# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.343000 0.004310 0.342888 0.004052 0.333970 0.000319 0.333948 0.000315
1.000000 0.318419 0.003455 0.318849 0.003223 0.328400 0.000842 0.328523 0.000807
2.000000 0.296150 0.003263 0.297159 0.003038 0.319449 0.001924 0.319837 0.001831
3.000000 0.273803 0.002971 0.275453 0.002759 0.306153 0.002786 0.307079 0.002614
4.000000 0.251064 0.004748 0.253245 0.004609 0.296060 0.003401 0.297897 0.003473
5.000000 0.222801 0.007146 0.225150 0.006995 0.293372 0.002960 0.295909 0.002905
6.000000 0.188995 0.007676 0.191072 0.007577 0.281488 0.003130 0.283836 0.003065
7.000000 0.161765 0.009160 0.163095 0.008980 0.270369 0.004249 0.272284 0.004210
8.000000 0.143447 0.009695 0.143965 0.009694 0.262447 0.004885 0.264061 0.004939
9.000000 0.128671 0.006837 0.128752 0.006940 0.252864 0.004846 0.254409 0.005020
10.000000 0.116702 0.003700 0.116774 0.003706 0.240570 0.005014 0.242274 0.005301
11.000000 0.105334 0.002612 0.105610 0.002582 0.229502 0.004962 0.231549 0.005342
12.000000 0.094628 0.002353 0.095105 0.002438 0.222097 0.004446 0.224461 0.004649
13.000000 0.086297 0.003789 0.086903 0.003805 0.217402 0.003467 0.219847 0.003466
14.000000 0.080546 0.003864 0.081208 0.003896 0.214567 0.002774 0.216921 0.002763
15.000000 0.076368 0.003128 0.077028 0.003224 0.211051 0.003552 0.213337 0.003625
16.000000 0.072231 0.002185 0.072857 0.002308 0.205606 0.004188 0.207933 0.004258
17.000000 0.067648 0.001710 0.068231 0.001676 0.199944 0.003423 0.202393 0.003471
18.000000 0.063277 0.001746 0.063824 0.001510 0.195945 0.002527 0.198537 0.002597
19.000000 0.059515 0.001758 0.060045 0.001499 0.194031 0.001929 0.196737 0.002031
20.000000 0.056083 0.001589 0.056600 0.001422 0.193429 0.001608 0.196188 0.001750
21.000000 0.052753 0.001359 0.053243 0.001314 0.192980 0.001490 0.195727 0.001587
22.000000 0.049676 0.001223 0.050120 0.001294 0.192084 0.001432 0.194775 0.001430
23.000000 0.047044 0.001113 0.047433 0.001235 0.190805 0.001374 0.193430 0.001339
24.000000 0.044823 0.000984 0.045168 0.001065 0.189509 0.001178 0.192084 0.001190
25.000000 0.042915 0.001054 0.043236 0.001071 0.188526 0.001043 0.191077 0.001133
26.000000 0.041310 0.001068 0.041618 0.001053 0.187897 0.000961 0.190441 0.001068
27.000000 0.039957 0.000994 0.040255 0.000973 0.187362 0.000771 0.189908 0.000796
28.000000 0.038676 0.000871 0.038956 0.000852 0.186666 0.000612 0.189218 0.000586
29.000000 0.037335 0.000694 0.037593 0.000660 0.185831 0.000586 0.188396 0.000623
30.000000 0.035973 0.000544 0.036214 0.000496 0.185028 0.000590 0.187622 0.000642
31.000000 0.034703 0.000447 0.034938 0.000419 0.184417 0.000503 0.187061 0.000518
32.000000 0.033562 0.000428 0.033804 0.000421 0.184073 0.000441 0.186787 0.000442
33.000000 0.032497 0.000470 0.032755 0.000442 0.183890 0.000395 0.186679 0.000444
34.000000 0.031473 0.000538 0.031757 0.000469 0.183683 0.000308 0.186531 0.000416
35.000000 0.030529 0.000627 0.030843 0.000532 0.183395 0.000198 0.186280 0.000326
36.000000 0.029698 0.000706 0.030042 0.000603 0.183092 0.000149 0.186002 0.000256
37.000000 0.028940 0.000762 0.029308 0.000664 0.182814 0.000167 0.185754 0.000255
38.000000 0.028184 0.000796 0.028569 0.000714 0.182584 0.000212 0.185561 0.000306
39.000000 0.027419 0.000812 0.027811 0.000748 0.182409 0.000256 0.185418 0.000370
40.000000 0.026684 0.000819 0.027072 0.000768 0.182236 0.000232 0.185257 0.000366
41.000000 0.026006 0.000837 0.026385 0.000793 0.182031 0.000195 0.185044 0.000322
42.000000 0.025375 0.000881 0.025742 0.000843 0.181833 0.000181 0.184837 0.000283
43.000000 0.024761 0.000945 0.025121 0.000914 0.181662 0.000162 0.184671 0.000251
44.000000 0.024150 0.001015 0.024512 0.000986 0.181508 0.000138 0.184532 0.000218
45.000000 0.023545 0.001078 0.023918 0.001046 0.181360 0.000134 0.184396 0.000177
46.000000 0.022962 0.001134 0.023352 0.001098 0.181212 0.000146 0.184242 0.000145
47.000000 0.022404 0.001194 0.022815 0.001158 0.181068 0.000146 0.184076 0.000144
48.000000 0.021857 0.001261 0.022286 0.001228 0.180939 0.000141 0.183930 0.000166
49.000000 0.021307 0.001326 0.021748 0.001297 0.180824 0.000142 0.183824 0.000183
50.000000 0.020757 0.001394 0.021208 0.001370 0.180719 0.000143 0.183748 0.000184
51.000000 0.020216 0.001470 0.020677 0.001451 0.180616 0.000141 0.183677 0.000176
52.000000 0.019682 0.001544 0.020152 0.001528 0.180507 0.000139 0.183587 0.000166
53.000000 0.019148 0.001609 0.019627 0.001597 0.180403 0.000140 0.183490 0.000159
54.000000 0.018620 0.001673 0.019103 0.001663 0.180313 0.000142 0.183409 0.000163
55.000000 0.018098 0.001738 0.018580 0.001729 0.180230 0.000137 0.183350 0.000166
56.000000 0.017576 0.001801 0.018054 0.001791 0.180147 0.000131 0.183303 0.000163
57.000000 0.017055 0.001864 0.017529 0.001854 0.180060 0.000136 0.183251 0.000163
58.000000 0.016539 0.001926 0.017011 0.001917 0.179971 0.000144 0.183188 0.000159
59.000000 0.016027 0.001975 0.016499 0.001969 0.179888 0.000147 0.183122 0.000147
60.000000 0.015517 0.002009 0.015989 0.002008 0.179811 0.000149 0.183063 0.000134
61.000000 0.015008 0.002035 0.015480 0.002039 0.179739 0.000149 0.183010 0.000131
62.000000 0.014500 0.002052 0.014973 0.002065 0.179664 0.000151 0.182955 0.000139
63.000000 0.013995 0.002062 0.014470 0.002083 0.179590 0.000155 0.182897 0.000147
64.000000 0.013494 0.002066 0.013971 0.002096 0.179518 0.000162 0.182843 0.000144
65.000000 0.012994 0.002066 0.013473 0.002105 0.179453 0.000169 0.182799 0.000135
66.000000 0.012490 0.002058 0.012969 0.002106 0.179390 0.000170 0.182759 0.000128
67.000000 0.011988 0.002040 0.012463 0.002098 0.179325 0.000173 0.182716 0.000131
68.000000 0.011492 0.002014 0.011962 0.002082 0.179260 0.000179 0.182667 0.000142
69.000000 0.011006 0.001982 0.011469 0.002060 0.179197 0.000187 0.182615 0.000149
70.000000 0.010533 0.001940 0.010987 0.002026 0.179135 0.000192 0.182567 0.000148
71.000000 0.010073 0.001888 0.010516 0.001982 0.179073 0.000196 0.182525 0.000147
72.000000 0.009626 0.001828 0.010058 0.001929 0.179013 0.000201 0.182493 0.000151
73.000000 0.009194 0.001758 0.009614 0.001864 0.178953 0.000208 0.182466 0.000154
74.000000 0.008777 0.001677 0.009188 0.001786 0.178893 0.000215 0.182435 0.000155
75.000000 0.008382 0.001590 0.008782 0.001698 0.178834 0.000221 0.182398 0.000151
76.000000 0.008012 0.001495 0.008400 0.001601 0.178775 0.000226 0.182357 0.000148
77.000000 0.007667 0.001393 0.008043 0.001494 0.178718 0.000230 0.182321 0.000149
78.000000 0.007347 0.001287 0.007709 0.001385 0.178661 0.000235 0.182290 0.000151
