# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.040284 0.002984 0.040818 0.002995 0.034169 0.000050 0.034684 0.000049
1.000000 0.033116 0.001894 0.033602 0.001904 0.033159 0.000196 0.033666 0.000201
2.000000 0.029334 0.000842 0.029784 0.000856 0.031750 0.000328 0.032241 0.000338
3.000000 0.027131 0.000711 0.027551 0.000706 0.030750 0.000307 0.031211 0.000315
4.000000 0.024582 0.001159 0.024970 0.001171 0.029907 0.000396 0.030350 0.000414
5.000000 0.021616 0.001291 0.021959 0.001320 0.028660 0.000399 0.029105 0.000420
6.000000 0.019183 0.001235 0.019458 0.001284 0.027698 0.000454 0.028140 0.000474
7.000000 0.017329 0.001073 0.017518 0.001125 0.026339 0.000561 0.026764 0.000576
8.000000 0.015707 0.001187 0.015809 0.001232 0.024543 0.000633 0.024931 0.000644
9.000000 0.014384 0.001314 0.014420 0.001348 0.022889 0.000540 0.023229 0.000545
10.000000 0.013203 0.001166 0.013208 0.001182 0.021785 0.000356 0.022079 0.000355
11.000000 0.012114 0.000914 0.012120 0.000910 0.021268 0.000318 0.021542 0.000336
12.000000 0.011245 0.000755 0.011271 0.000732 0.020730 0.000432 0.020991 0.000421
13.000000 0.010611 0.000695 0.010660 0.000659 0.019699 0.000466 0.019947 0.000447
14.000000 0.010113 0.000640 0.010180 0.000603 0.018789 0.000308 0.019035 0.000297
15.000000 0.009676 0.000580 0.009755 0.000552 0.018310 0.000256 0.018562 0.000253
16.000000 0.009268 0.000555 0.009354 0.000536 0.018129 0.000251 0.018387 0.000247
17.000000 0.008864 0.000544 0.008956 0.000532 0.017979 0.000248 0.018238 0.000243
18.000000 0.008452 0.000496 0.008548 0.000494 0.017738 0.000241 0.017993 0.000236
19.000000 0.008055 0.000421 0.008152 0.000429 0.017449 0.000214 0.017696 0.000212
20.000000 0.007694 0.000356 0.007790 0.000372 0.017196 0.000182 0.017434 0.000181
21.000000 0.007378 0.000313 0.007471 0.000332 0.017033 0.000155 0.017263 0.000154
22.000000 0.007110 0.000294 0.007200 0.000312 0.016925 0.000148 0.017151 0.000149
23.000000 0.006886 0.000296 0.006972 0.000311 0.016796 0.000150 0.017021 0.000153
24.000000 0.006683 0.000291 0.006767 0.000302 0.016634 0.000142 0.016861 0.000144
25.000000 0.006487 0.000269 0.006569 0.000276 0.016475 0.000118 0.016704 0.000119
26.000000 0.006300 0.000237 0.006382 0.000241 0.016356 0.000089 0.016586 0.000086
27.000000 0.006130 0.000207 0.006213 0.000209 0.016288 0.000080 0.016519 0.000076
28.000000 0.005976 0.000188 0.006061 0.000187 0.016237 0.000089 0.016470 0.000089
29.000000 0.005836 0.000180 0.005923 0.000178 0.016167 0.000092 0.016400 0.000093
30.000000 0.005713 0.000180 0.005800 0.000177 0.016083 0.000085 0.016319 0.000084
31.000000 0.005598 0.000179 0.005687 0.000177 0.016011 0.000070 0.016248 0.000069
32.000000 0.005488 0.000173 0.005577 0.000173 0.015953 0.000054 0.016192 0.000058
33.000000 0.005379 0.000160 0.005470 0.000161 0.015906 0.000050 0.016147 0.000057
34.000000 0.005271 0.000144 0.005365 0.000145 0.015863 0.000047 0.016104 0.000053
35.000000 0.005168 0.000129 0.005265 0.000128 0.015815 0.000042 0.016057 0.000042
36.000000 0.005075 0.000121 0.005174 0.000118 0.015770 0.000039 0.016015 0.000032
37.000000 0.004993 0.000122 0.005091 0.000117 0.015738 0.000036 0.015986 0.000030
38.000000 0.004919 0.000125 0.005016 0.000116 0.015713 0.000035 0.015965 0.000034
39.000000 0.004850 0.000125 0.004946 0.000114 0.015687 0.000037 0.015943 0.000037
40.000000 0.004781 0.000123 0.004877 0.000110 0.015657 0.000037 0.015915 0.000035
41.000000 0.004708 0.000120 0.004805 0.000106 0.015628 0.000035 0.015887 0.000033
42.000000 0.004636 0.000119 0.004734 0.000106 0.015603 0.000035 0.015864 0.000033
43.000000 0.004570 0.000122 0.004669 0.000109 0.015583 0.000035 0.015847 0.000034
44.000000 0.004507 0.000126 0.004609 0.000114 0.015562 0.000033 0.015829 0.000032
45.000000 0.004448 0.000130 0.004552 0.000119 0.015540 0.000032 0.015809 0.000030
46.000000 0.004389 0.000133 0.004496 0.000124 0.015518 0.000031 0.015788 0.000028
47.000000 0.004331 0.000136 0.004440 0.000128 0.015498 0.000030 0.015769 0.000026
48.000000 0.004273 0.000140 0.004384 0.000132 0.015481 0.000030 0.015754 0.000025
49.000000 0.004215 0.000145 0.004327 0.000137 0.015465 0.000028 0.015741 0.000022
50.000000 0.004157 0.000152 0.004271 0.000142 0.015448 0.000025 0.015727 0.000020
51.000000 0.004099 0.000159 0.004214 0.000149 0.015431 0.000024 0.015713 0.000019
52.000000 0.004041 0.000167 0.004158 0.000155 0.015416 0.000024 0.015699 0.000018
53.000000 0.003982 0.000175 0.004102 0.000162 0.015402 0.000024 0.015687 0.000018
54.000000 0.003923 0.000183 0.004046 0.000169 0.015390 0.000024 0.015676 0.000018
55.000000 0.003864 0.000192 0.003990 0.000178 0.015376 0.000023 0.015665 0.000017
56.000000 0.003803 0.000201 0.003932 0.000188 0.015362 0.000022 0.015653 0.000017
57.000000 0.003740 0.000212 0.003873 0.000200 0.015349 0.000022 0.015643 0.000016
