# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.039664 0.001528 0.039411 0.001546 0.038290 0.000326 0.038012 0.000331
1.000000 0.039733 0.006619 0.039309 0.006642 0.042416 0.007629 0.041995 0.007578
2.000000 0.079477 0.013027 0.079540 0.013095 0.206356 0.035641 0.206605 0.035686
3.000000 0.026408 0.003625 0.026164 0.003624 0.042843 0.006146 0.042644 0.006147
4.000000 0.018187 0.002326 0.017911 0.002350 0.029806 0.002316 0.029490 0.002294
5.000000 0.020407 0.003229 0.020208 0.003222 0.028622 0.001708 0.028297 0.001697
6.000000 0.015512 0.001904 0.015309 0.001868 0.026843 0.001748 0.026550 0.001759
7.000000 0.014817 0.002364 0.014627 0.002364 0.026436 0.002052 0.026191 0.002066
8.000000 0.012904 0.000930 0.012709 0.000924 0.025118 0.003019 0.024924 0.003039
9.000000 0.010665 0.001301 0.010542 0.001264 0.023371 0.002084 0.023218 0.002111
10.000000 0.010250 0.000830 0.010178 0.000814 0.023178 0.001114 0.023064 0.001099
11.000000 0.009887 0.000874 0.009858 0.000869 0.021769 0.001306 0.021681 0.001284
12.000000 0.009548 0.000943 0.009492 0.000987 0.021377 0.000917 0.021272 0.000909
13.000000 0.009867 0.003095 0.009854 0.003140 0.020779 0.000835 0.020654 0.000815
14.000000 0.008389 0.000916 0.008345 0.000942 0.020812 0.000616 0.020698 0.000601
15.000000 0.008016 0.001013 0.007960 0.001028 0.020339 0.001040 0.020243 0.000985
16.000000 0.007612 0.000874 0.007568 0.000886 0.019981 0.001025 0.019918 0.000974
17.000000 0.007109 0.000849 0.007035 0.000847 0.019440 0.000712 0.019463 0.000683
18.000000 0.006663 0.000698 0.006601 0.000722 0.018950 0.000744 0.019017 0.000718
19.000000 0.006071 0.000536 0.005975 0.000546 0.018690 0.000663 0.018773 0.000639
20.000000 0.006069 0.000635 0.005990 0.000647 0.018433 0.000666 0.018513 0.000673
21.000000 0.005358 0.000573 0.005286 0.000586 0.018010 0.000563 0.018090 0.000554
22.000000 0.005292 0.000405 0.005220 0.000405 0.017855 0.000607 0.017913 0.000618
23.000000 0.005038 0.000503 0.004960 0.000498 0.017604 0.000689 0.017637 0.000700
24.000000 0.004739 0.000521 0.004669 0.000539 0.017331 0.000619 0.017379 0.000633
25.000000 0.004414 0.000465 0.004332 0.000445 0.017282 0.000569 0.017342 0.000587
26.000000 0.004042 0.000440 0.003969 0.000426 0.017078 0.000481 0.017132 0.000497
27.000000 0.003728 0.000357 0.003667 0.000369 0.016881 0.000298 0.016915 0.000304
28.000000 0.003599 0.000378 0.003541 0.000381 0.016647 0.000318 0.016685 0.000310
29.000000 0.003267 0.000439 0.003203 0.000451 0.016651 0.000366 0.016707 0.000356
30.000000 0.003052 0.000338 0.002993 0.000356 0.016524 0.000387 0.016582 0.000366
31.000000 0.002853 0.000424 0.002800 0.000434 0.016414 0.000327 0.016479 0.000303
32.000000 0.002575 0.000409 0.002525 0.000402 0.016315 0.000306 0.016407 0.000273
33.000000 0.002426 0.000324 0.002380 0.000318 0.016223 0.000272 0.016326 0.000235
34.000000 0.002190 0.000429 0.002156 0.000436 0.016120 0.000232 0.016215 0.000205
35.000000 0.002035 0.000336 0.001997 0.000331 0.016061 0.000234 0.016148 0.000218
36.000000 0.001900 0.000344 0.001860 0.000333 0.015994 0.000236 0.016080 0.000231
37.000000 0.001757 0.000354 0.001716 0.000348 0.015946 0.000223 0.016033 0.000227
38.000000 0.001663 0.000300 0.001626 0.000295 0.015887 0.000187 0.015973 0.000196
39.000000 0.001539 0.000353 0.001509 0.000352 0.015816 0.000175 0.015913 0.000171
40.000000 0.001493 0.000314 0.001467 0.000312 0.015781 0.000167 0.015891 0.000151
41.000000 0.001347 0.000305 0.001325 0.000304 0.015727 0.000174 0.015837 0.000160
42.000000 0.001238 0.000213 0.001218 0.000208 0.015683 0.000163 0.015795 0.000151
43.000000 0.001122 0.000203 0.001103 0.000198 0.015647 0.000165 0.015771 0.000153
44.000000 0.001076 0.000183 0.001058 0.000184 0.015593 0.000157 0.015722 0.000153
45.000000 0.001042 0.000166 0.001025 0.000170 0.015553 0.000134 0.015680 0.000134
46.000000 0.000950 0.000158 0.000933 0.000158 0.015510 0.000127 0.015637 0.000126
47.000000 0.000902 0.000140 0.000887 0.000139 0.015480 0.000126 0.015605 0.000120
48.000000 0.000855 0.000125 0.000840 0.000124 0.015449 0.000126 0.015571 0.000118
49.000000 0.000821 0.000107 0.000806 0.000109 0.015426 0.000122 0.015548 0.000114
50.000000 0.000766 0.000101 0.000750 0.000100 0.015388 0.000121 0.015513 0.000114
51.000000 0.000722 0.000099 0.000707 0.000100 0.015361 0.000114 0.015489 0.000111
52.000000 0.000710 0.000086 0.000696 0.000089 0.015327 0.000108 0.015457 0.000108
53.000000 0.000663 0.000086 0.000648 0.000090 0.015299 0.000101 0.015435 0.000100
54.000000 0.000638 0.000079 0.000623 0.000082 0.015274 0.000101 0.015414 0.000101
55.000000 0.000616 0.000069 0.000601 0.000074 0.015249 0.000102 0.015388 0.000103
56.000000 0.000588 0.000067 0.000572 0.000071 0.015223 0.000094 0.015359 0.000101
57.000000 0.000561 0.000066 0.000545 0.000069 0.015197 0.000091 0.015336 0.000103
58.000000 0.000542 0.000063 0.000526 0.000067 0.015172 0.000091 0.015318 0.000102
59.000000 0.000526 0.000057 0.000510 0.000060 0.015152 0.000091 0.015300 0.000101
60.000000 0.000503 0.000060 0.000487 0.000064 0.015129 0.000091 0.015278 0.000098
61.000000 0.000487 0.000055 0.000471 0.000059 0.015106 0.000089 0.015258 0.000094
62.000000 0.000475 0.000051 0.000459 0.000054 0.015085 0.000088 0.015241 0.000089
63.000000 0.000451 0.000054 0.000435 0.000055 0.015064 0.000086 0.015222 0.000090
64.000000 0.000442 0.000048 0.000426 0.000051 0.015044 0.000086 0.015207 0.000089
65.000000 0.000429 0.000048 0.000412 0.000051 0.015023 0.000085 0.015186 0.000090
66.000000 0.000411 0.000050 0.000394 0.000052 0.015006 0.000081 0.015174 0.000081
67.000000 0.000401 0.000045 0.000385 0.000047 0.014996 0.000080 0.015163 0.000076
68.000000 0.000390 0.000045 0.000373 0.000047 0.014988 0.000090 0.015165 0.000095
69.000000 0.000375 0.000046 0.000359 0.000047 0.014987 0.000124 0.015158 0.000117
70.000000 0.000364 0.000045 0.000348 0.000045 0.014951 0.000093 0.015133 0.000102
71.000000 0.000355 0.000044 0.000339 0.000045 0.014909 0.000081 0.015088 0.000081
72.000000 0.000343 0.000044 0.000326 0.000044 0.014886 0.000084 0.015071 0.000086
73.000000 0.000333 0.000045 0.000317 0.000045 0.014884 0.000077 0.015076 0.000080
74.000000 0.000325 0.000044 0.000309 0.000044 0.014865 0.000076 0.015054 0.000079
75.000000 0.000315 0.000045 0.000299 0.000044 0.014830 0.000085 0.015027 0.000086
76.000000 0.000305 0.000046 0.000289 0.000044 0.014821 0.000075 0.015025 0.000076
77.000000 0.000297 0.000044 0.000282 0.000043 0.014812 0.000073 0.015013 0.000075
78.000000 0.000288 0.000044 0.000274 0.000043 0.014779 0.000080 0.014986 0.000078
79.000000 0.000279 0.000046 0.000265 0.000044 0.014766 0.000075 0.014978 0.000073
80.000000 0.000272 0.000045 0.000258 0.000043 0.014758 0.000070 0.014971 0.000069
81.000000 0.000265 0.000044 0.000251 0.000042 0.014730 0.000078 0.014948 0.000075
82.000000 0.000257 0.000045 0.000244 0.000042 0.014716 0.000075 0.014938 0.000072
