# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.026551 0.002681 0.026810 0.002688 0.024743 0.000343 0.025019 0.000344
1.000000 0.029247 0.007846 0.029271 0.007822 0.017785 0.005531 0.017822 0.005488
2.000000 0.079580 0.019145 0.079709 0.019060 0.161841 0.028263 0.162491 0.028334
3.000000 0.011348 0.003169 0.011392 0.003163 0.018065 0.009814 0.018238 0.009910
4.000000 0.009214 0.001713 0.009199 0.001715 0.009221 0.003537 0.009272 0.003561
5.000000 0.010859 0.004204 0.010854 0.004193 0.005842 0.002268 0.005878 0.002314
6.000000 0.009214 0.001676 0.009238 0.001665 0.007081 0.004958 0.007127 0.005010
7.000000 0.008725 0.002028 0.008742 0.002016 0.006687 0.003507 0.006731 0.003565
8.000000 0.006273 0.001510 0.006305 0.001539 0.004141 0.001534 0.004150 0.001549
9.000000 0.006443 0.001668 0.006460 0.001683 0.005050 0.002307 0.005033 0.002273
10.000000 0.005768 0.002491 0.005771 0.002490 0.004217 0.001688 0.004209 0.001674
11.000000 0.004694 0.000993 0.004689 0.000984 0.002819 0.000779 0.002822 0.000797
12.000000 0.004678 0.001725 0.004681 0.001718 0.003535 0.001142 0.003552 0.001160
13.000000 0.005179 0.002634 0.005179 0.002641 0.003244 0.001521 0.003253 0.001535
14.000000 0.004293 0.001049 0.004315 0.001049 0.002801 0.000822 0.002802 0.000830
15.000000 0.004613 0.001835 0.004633 0.001840 0.002326 0.000908 0.002330 0.000919
16.000000 0.003830 0.001022 0.003856 0.001030 0.002493 0.000842 0.002504 0.000853
17.000000 0.003614 0.001385 0.003622 0.001396 0.002008 0.000880 0.002018 0.000899
18.000000 0.003096 0.000359 0.003107 0.000361 0.002127 0.000417 0.002124 0.000420
19.000000 0.002880 0.000447 0.002896 0.000448 0.002174 0.000738 0.002173 0.000747
20.000000 0.002779 0.000466 0.002786 0.000465 0.002418 0.001816 0.002432 0.001864
21.000000 0.002578 0.000331 0.002588 0.000342 0.001482 0.000541 0.001481 0.000550
22.000000 0.002339 0.000402 0.002345 0.000405 0.001695 0.000886 0.001708 0.000918
23.000000 0.002182 0.000254 0.002191 0.000250 0.001357 0.000401 0.001355 0.000406
24.000000 0.002074 0.000328 0.002085 0.000321 0.001253 0.000286 0.001254 0.000290
25.000000 0.001952 0.000252 0.001963 0.000252 0.001235 0.000579 0.001230 0.000572
26.000000 0.001836 0.000138 0.001841 0.000137 0.001047 0.000157 0.001046 0.000163
27.000000 0.001724 0.000198 0.001734 0.000202 0.000960 0.000403 0.000962 0.000404
28.000000 0.001619 0.000161 0.001627 0.000161 0.000933 0.000293 0.000933 0.000294
29.000000 0.001563 0.000168 0.001575 0.000166 0.000735 0.000181 0.000737 0.000182
30.000000 0.001463 0.000158 0.001474 0.000162 0.000779 0.000195 0.000783 0.000196
