# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.020578 0.001502 0.020452 0.001483 0.017433 0.000112 0.017328 0.000111
1.000000 0.013070 0.000268 0.012985 0.000268 0.013413 0.000498 0.013321 0.000487
2.000000 0.009918 0.000719 0.009882 0.000739 0.008649 0.000510 0.008605 0.000518
3.000000 0.007095 0.000418 0.007073 0.000425 0.006300 0.000675 0.006286 0.000681
4.000000 0.005755 0.000301 0.005754 0.000303 0.006639 0.000568 0.006632 0.000574
5.000000 0.005133 0.000306 0.005153 0.000315 0.004652 0.000372 0.004634 0.000376
6.000000 0.004607 0.000182 0.004637 0.000197 0.003818 0.000564 0.003799 0.000561
7.000000 0.004136 0.000106 0.004158 0.000116 0.003436 0.000519 0.003419 0.000511
8.000000 0.003883 0.000113 0.003890 0.000123 0.002994 0.000371 0.002979 0.000367
9.000000 0.003728 0.000114 0.003724 0.000119 0.002353 0.000284 0.002342 0.000289
10.000000 0.003571 0.000066 0.003566 0.000066 0.001702 0.000327 0.001694 0.000330
11.000000 0.003363 0.000055 0.003364 0.000057 0.001450 0.000235 0.001444 0.000236
12.000000 0.003131 0.000084 0.003142 0.000082 0.001543 0.000120 0.001536 0.000121
13.000000 0.002920 0.000118 0.002942 0.000114 0.001609 0.000155 0.001601 0.000153
14.000000 0.002768 0.000101 0.002800 0.000097 0.001425 0.000193 0.001417 0.000188
15.000000 0.002678 0.000064 0.002721 0.000065 0.001139 0.000161 0.001133 0.000157
16.000000 0.002588 0.000042 0.002638 0.000046 0.001020 0.000112 0.001018 0.000115
17.000000 0.002486 0.000044 0.002538 0.000048 0.000959 0.000092 0.000958 0.000096
18.000000 0.002391 0.000054 0.002443 0.000056 0.000876 0.000110 0.000873 0.000112
19.000000 0.002311 0.000053 0.002360 0.000055 0.000844 0.000088 0.000839 0.000089
20.000000 0.002245 0.000052 0.002289 0.000056 0.000844 0.000087 0.000839 0.000085
21.000000 0.002188 0.000047 0.002228 0.000051 0.000839 0.000058 0.000836 0.000058
22.000000 0.002138 0.000043 0.002176 0.000043 0.000816 0.000066 0.000813 0.000065
23.000000 0.002083 0.000040 0.002124 0.000039 0.000771 0.000110 0.000768 0.000108
24.000000 0.002024 0.000044 0.002069 0.000044 0.000701 0.000088 0.000698 0.000087
25.000000 0.001968 0.000052 0.002017 0.000050 0.000646 0.000061 0.000643 0.000060
26.000000 0.001917 0.000052 0.001970 0.000050 0.000614 0.000034 0.000609 0.000033
27.000000 0.001870 0.000050 0.001928 0.000049 0.000596 0.000037 0.000591 0.000037
28.000000 0.001825 0.000051 0.001885 0.000051 0.000581 0.000045 0.000576 0.000045
29.000000 0.001780 0.000052 0.001841 0.000053 0.000565 0.000035 0.000560 0.000036
30.000000 0.001738 0.000054 0.001798 0.000055 0.000540 0.000040 0.000536 0.000042
31.000000 0.001696 0.000059 0.001755 0.000060 0.000517 0.000026 0.000513 0.000025
