# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.010324 0.000689 0.010439 0.000703 0.008888 0.000169 0.009014 0.000169
1.000000 0.040794 0.007708 0.040668 0.007753 0.020132 0.004130 0.020015 0.004086
2.000000 0.059602 0.015765 0.059568 0.015873 0.146023 0.020849 0.146748 0.020792
3.000000 0.011243 0.002557 0.011225 0.002540 0.017920 0.001462 0.018111 0.001476
4.000000 0.009342 0.003090 0.009325 0.003083 0.006454 0.000498 0.006536 0.000507
5.000000 0.012103 0.003123 0.012109 0.003107 0.005378 0.000412 0.005432 0.000425
6.000000 0.010030 0.002665 0.010060 0.002704 0.005283 0.000492 0.005328 0.000508
7.000000 0.008367 0.001160 0.008370 0.001152 0.005708 0.000675 0.005743 0.000695
8.000000 0.006958 0.001547 0.006948 0.001545 0.005448 0.000865 0.005462 0.000888
9.000000 0.005657 0.000943 0.005647 0.000941 0.004710 0.000657 0.004702 0.000674
10.000000 0.006020 0.001142 0.006023 0.001148 0.004235 0.000325 0.004212 0.000338
11.000000 0.005178 0.000700 0.005175 0.000710 0.003606 0.000494 0.003577 0.000491
12.000000 0.004827 0.000585 0.004823 0.000579 0.003142 0.000496 0.003114 0.000493
13.000000 0.004468 0.000722 0.004451 0.000703 0.003047 0.000513 0.003021 0.000514
14.000000 0.004796 0.001468 0.004788 0.001483 0.002915 0.000392 0.002889 0.000407
15.000000 0.005121 0.002409 0.005103 0.002410 0.002603 0.000374 0.002574 0.000393
16.000000 0.004279 0.000897 0.004265 0.000898 0.002225 0.000378 0.002190 0.000387
17.000000 0.004040 0.000741 0.004037 0.000740 0.001928 0.000381 0.001883 0.000383
18.000000 0.004180 0.000757 0.004163 0.000768 0.001746 0.000316 0.001701 0.000316
19.000000 0.004193 0.002182 0.004181 0.002199 0.001683 0.000289 0.001643 0.000290
20.000000 0.005099 0.004345 0.005081 0.004350 0.001604 0.000248 0.001569 0.000247
21.000000 0.003364 0.000920 0.003347 0.000913 0.001411 0.000187 0.001378 0.000179
22.000000 0.003692 0.001995 0.003676 0.001980 0.001340 0.000265 0.001304 0.000257
23.000000 0.002858 0.000472 0.002850 0.000471 0.001155 0.000252 0.001115 0.000244
24.000000 0.003286 0.001534 0.003282 0.001552 0.001083 0.000266 0.001042 0.000257
25.000000 0.002521 0.000303 0.002508 0.000309 0.000995 0.000194 0.000958 0.000186
26.000000 0.002612 0.000538 0.002602 0.000539 0.000955 0.000179 0.000922 0.000174
27.000000 0.002489 0.000680 0.002481 0.000680 0.000848 0.000147 0.000817 0.000143
28.000000 0.002345 0.000285 0.002337 0.000276 0.000800 0.000181 0.000770 0.000176
29.000000 0.002197 0.000296 0.002197 0.000300 0.000754 0.000189 0.000726 0.000186
30.000000 0.002250 0.000557 0.002246 0.000567 0.000700 0.000197 0.000675 0.000195
31.000000 0.002065 0.000343 0.002062 0.000345 0.000648 0.000179 0.000626 0.000175
32.000000 0.001968 0.000200 0.001966 0.000206 0.000598 0.000175 0.000576 0.000168
33.000000 0.001956 0.000292 0.001955 0.000299 0.000564 0.000166 0.000543 0.000157
34.000000 0.001873 0.000336 0.001871 0.000342 0.000515 0.000140 0.000496 0.000132
35.000000 0.001786 0.000246 0.001786 0.000246 0.000496 0.000147 0.000480 0.000140
36.000000 0.001693 0.000174 0.001691 0.000173 0.000449 0.000125 0.000435 0.000118
37.000000 0.001695 0.000203 0.001691 0.000202 0.000412 0.000116 0.000399 0.000108
38.000000 0.001660 0.000252 0.001655 0.000253 0.000377 0.000104 0.000365 0.000096
39.000000 0.001596 0.000208 0.001592 0.000208 0.000350 0.000096 0.000340 0.000091
40.000000 0.001544 0.000161 0.001542 0.000160 0.000321 0.000090 0.000313 0.000085
