# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.002519 0.000433 0.002529 0.000432 0.000893 0.000026 0.000906 0.000026
1.000000 0.013355 0.003701 0.013354 0.003695 0.004066 0.001326 0.004061 0.001321
2.000000 0.025665 0.003472 0.025657 0.003464 0.025821 0.005502 0.025871 0.005506
3.000000 0.019711 0.005924 0.019741 0.005946 0.002815 0.000243 0.002832 0.000245
4.000000 0.001030 0.000232 0.001038 0.000233 0.000805 0.000107 0.000816 0.000108
5.000000 0.005420 0.001620 0.005433 0.001621 0.000706 0.000082 0.000716 0.000084
6.000000 0.006385 0.001095 0.006400 0.001094 0.001056 0.000186 0.001066 0.000188
7.000000 0.002254 0.000589 0.002268 0.000587 0.001241 0.000212 0.001250 0.000213
8.000000 0.002029 0.000566 0.002050 0.000576 0.001015 0.000152 0.001024 0.000152
9.000000 0.003811 0.000788 0.003840 0.000790 0.000785 0.000109 0.000794 0.000109
10.000000 0.001788 0.000553 0.001802 0.000553 0.000770 0.000126 0.000778 0.000125
11.000000 0.001709 0.000601 0.001713 0.000602 0.000815 0.000140 0.000824 0.000139
12.000000 0.001705 0.000318 0.001706 0.000317 0.000774 0.000112 0.000782 0.000112
13.000000 0.001457 0.000369 0.001461 0.000372 0.000677 0.000102 0.000686 0.000102
14.000000 0.001689 0.000352 0.001695 0.000350 0.000596 0.000105 0.000605 0.000107
15.000000 0.001376 0.000305 0.001385 0.000307 0.000549 0.000103 0.000558 0.000104
16.000000 0.001061 0.000258 0.001075 0.000259 0.000519 0.000066 0.000527 0.000067
17.000000 0.001059 0.000240 0.001071 0.000238 0.000465 0.000058 0.000473 0.000060
18.000000 0.000979 0.000207 0.000991 0.000208 0.000406 0.000076 0.000413 0.000077
19.000000 0.000811 0.000104 0.000823 0.000104 0.000380 0.000065 0.000387 0.000066
20.000000 0.000702 0.000104 0.000712 0.000104 0.000336 0.000059 0.000343 0.000059
21.000000 0.000627 0.000114 0.000635 0.000113 0.000300 0.000052 0.000306 0.000053
22.000000 0.000563 0.000071 0.000572 0.000072 0.000280 0.000047 0.000286 0.000047
23.000000 0.000543 0.000059 0.000552 0.000060 0.000254 0.000045 0.000259 0.000045
24.000000 0.000537 0.000081 0.000546 0.000079 0.000238 0.000035 0.000243 0.000036
25.000000 0.000489 0.000079 0.000498 0.000078 0.000209 0.000041 0.000214 0.000042
26.000000 0.000427 0.000058 0.000436 0.000058 0.000186 0.000032 0.000192 0.000032
27.000000 0.000396 0.000040 0.000405 0.000039 0.000171 0.000028 0.000177 0.000029
28.000000 0.000384 0.000038 0.000392 0.000036 0.000163 0.000023 0.000168 0.000024
29.000000 0.000367 0.000032 0.000376 0.000032 0.000151 0.000024 0.000157 0.000024
30.000000 0.000352 0.000032 0.000361 0.000033 0.000138 0.000019 0.000143 0.000019
31.000000 0.000344 0.000027 0.000352 0.000027 0.000131 0.000016 0.000136 0.000016
32.000000 0.000332 0.000029 0.000340 0.000029 0.000114 0.000016 0.000118 0.000016
33.000000 0.000313 0.000029 0.000321 0.000029 0.000100 0.000017 0.000103 0.000017
34.000000 0.000295 0.000024 0.000302 0.000024 0.000094 0.000014 0.000097 0.000014
35.000000 0.000282 0.000019 0.000290 0.000019 0.000090 0.000011 0.000093 0.000011
36.000000 0.000273 0.000017 0.000281 0.000017 0.000083 0.000010 0.000087 0.000010
37.000000 0.000265 0.000018 0.000272 0.000018 0.000078 0.000009 0.000081 0.000009
38.000000 0.000257 0.000019 0.000265 0.000019 0.000070 0.000008 0.000073 0.000008
39.000000 0.000249 0.000016 0.000257 0.000016 0.000065 0.000007 0.000068 0.000008
40.000000 0.000240 0.000016 0.000248 0.000016 0.000061 0.000009 0.000064 0.000010
41.000000 0.000232 0.000017 0.000240 0.000017 0.000057 0.000009 0.000060 0.000009
42.000000 0.000227 0.000016 0.000234 0.000016 0.000056 0.000008 0.000059 0.000008
43.000000 0.000223 0.000015 0.000230 0.000016 0.000051 0.000006 0.000054 0.000006
44.000000 0.000218 0.000016 0.000225 0.000016 0.000048 0.000006 0.000051 0.000006
45.000000 0.000212 0.000016 0.000220 0.000017 0.000045 0.000006 0.000048 0.000006
46.000000 0.000206 0.000016 0.000214 0.000016 0.000042 0.000006 0.000044 0.000006
47.000000 0.000201 0.000015 0.000208 0.000015 0.000041 0.000006 0.000043 0.000006
48.000000 0.000198 0.000014 0.000205 0.000014 0.000038 0.000006 0.000040 0.000006
49.000000 0.000195 0.000015 0.000203 0.000014 0.000036 0.000005 0.000038 0.000005
50.000000 0.000191 0.000015 0.000198 0.000015 0.000034 0.000004 0.000036 0.000005
51.000000 0.000186 0.000015 0.000194 0.000015 0.000032 0.000004 0.000035 0.000004
52.000000 0.000182 0.000015 0.000189 0.000015 0.000031 0.000004 0.000033 0.000004
53.000000 0.000179 0.000015 0.000186 0.000015 0.000029 0.000004 0.000031 0.000004
54.000000 0.000176 0.000015 0.000183 0.000016 0.000028 0.000004 0.000030 0.000004
55.000000 0.000173 0.000015 0.000180 0.000015 0.000027 0.000004 0.000029 0.000004
56.000000 0.000169 0.000014 0.000177 0.000015 0.000026 0.000003 0.000028 0.000003
57.000000 0.000167 0.000015 0.000174 0.000015 0.000025 0.000003 0.000027 0.000003
58.000000 0.000164 0.000015 0.000171 0.000015 0.000024 0.000003 0.000026 0.000003
59.000000 0.000161 0.000015 0.000169 0.000015 0.000023 0.000003 0.000025 0.000003
60.000000 0.000158 0.000015 0.000166 0.000015 0.000022 0.000003 0.000024 0.000003
61.000000 0.000156 0.000015 0.000163 0.000016 0.000021 0.000003 0.000023 0.000003
62.000000 0.000154 0.000015 0.000161 0.000016 0.000020 0.000003 0.000022 0.000003
63.000000 0.000151 0.000015 0.000158 0.000015 0.000020 0.000002 0.000021 0.000003
64.000000 0.000148 0.000015 0.000155 0.000015 0.000019 0.000003 0.000021 0.000003
65.000000 0.000146 0.000015 0.000153 0.000015 0.000018 0.000003 0.000020 0.000003
66.000000 0.000144 0.000015 0.000151 0.000015 0.000018 0.000003 0.000019 0.000003
67.000000 0.000141 0.000015 0.000148 0.000015 0.000017 0.000002 0.000018 0.000002
68.000000 0.000139 0.000015 0.000146 0.000015 0.000016 0.000002 0.000018 0.000002
69.000000 0.000137 0.000014 0.000144 0.000015 0.000016 0.000002 0.000017 0.000002
70.000000 0.000135 0.000014 0.000142 0.000015 0.000015 0.000002 0.000017 0.000002
71.000000 0.000133 0.000014 0.000140 0.000015 0.000015 0.000002 0.000016 0.000002
72.000000 0.000131 0.000014 0.000137 0.000015 0.000014 0.000002 0.000016 0.000002
73.000000 0.000129 0.000014 0.000136 0.000014 0.000014 0.000002 0.000015 0.000002
74.000000 0.000127 0.000013 0.000134 0.000014 0.000013 0.000002 0.000015 0.000002
75.000000 0.000125 0.000013 0.000132 0.000014 0.000013 0.000002 0.000014 0.000002
76.000000 0.000124 0.000013 0.000130 0.000014 0.000012 0.000002 0.000014 0.000002
77.000000 0.000122 0.000013 0.000128 0.000013 0.000012 0.000002 0.000013 0.000002
78.000000 0.000120 0.000012 0.000127 0.000013 0.000012 0.000002 0.000013 0.000002
79.000000 0.000119 0.000012 0.000125 0.000012 0.000011 0.000002 0.000012 0.000002
80.000000 0.000118 0.000010 0.000125 0.000011 0.000011 0.000002 0.000012 0.000002
81.000000 0.000123 0.000019 0.000129 0.000019 0.000010 0.000002 0.000012 0.000002
82.000000 0.000149 0.000099 0.000155 0.000099 0.000010 0.000002 0.000011 0.000002
83.000000 0.000206 0.000271 0.000212 0.000270 0.000010 0.000002 0.000011 0.000002
84.000000 0.000145 0.000070 0.000152 0.000071 0.000010 0.000002 0.000011 0.000002
85.000000 0.000189 0.000156 0.000196 0.000159 0.000009 0.000002 0.000010 0.000002
86.000000 0.000229 0.000339 0.000237 0.000344 0.000009 0.000002 0.000010 0.000002
87.000000 0.000144 0.000067 0.000150 0.000067 0.000009 0.000002 0.000010 0.000002
88.000000 0.000168 0.000129 0.000175 0.000130 0.000008 0.000002 0.000009 0.000002
89.000000 0.000126 0.000036 0.000132 0.000036 0.000008 0.000001 0.000009 0.000002
90.000000 0.000120 0.000027 0.000126 0.000028 0.000008 0.000001 0.000009 0.000001
91.000000 0.000125 0.000040 0.000132 0.000041 0.000008 0.000001 0.000009 0.000001
92.000000 0.000125 0.000042 0.000132 0.000043 0.000008 0.000001 0.000009 0.000001
93.000000 0.000122 0.000037 0.000128 0.000039 0.000007 0.000001 0.000008 0.000001
94.000000 0.000121 0.000037 0.000127 0.000038 0.000007 0.000001 0.000008 0.000001
95.000000 0.000122 0.000042 0.000128 0.000042 0.000007 0.000001 0.000008 0.000001
96.000000 0.000121 0.000043 0.000127 0.000043 0.000007 0.000001 0.000008 0.000001
97.000000 0.000119 0.000041 0.000125 0.000041 0.000007 0.000001 0.000008 0.000001
98.000000 0.000118 0.000040 0.000124 0.000041 0.000007 0.000001 0.000007 0.000001
