# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 48536.813672 0.273700 48360.921094 0.279191 48536.744531 0.094564 48360.850781 0.092121
1.000000 48493.487891 0.477785 48317.809375 0.532755 48526.337500 1.434341 48350.494922 1.452043
2.000000 48357.785937 3.226424 48183.125000 3.351608 48468.206641 5.701110 48292.636328 5.813994
3.000000 48020.824219 13.446910 47848.856250 13.660094 48323.373828 17.700919 48148.517578 18.066448
4.000000 47308.256250 36.964129 47141.573047 37.388003 47985.755859 46.509695 47812.600000 47.684123
5.000000 45975.448438 78.977015 45817.665234 79.724239 47303.615625 90.147131 47134.342187 92.908892
6.000000 43763.317969 143.886100 43619.654297 144.631138 46137.104688 128.411878 45976.010938 130.889493
7.000000 40482.726562 225.118134 40358.978516 225.361194 44422.335938 226.266808 44276.536328 224.621781
8.000000 36125.080469 306.937982 36025.967969 307.228599 42115.019531 308.963026 41987.751172 303.796388
9.000000 31047.520898 403.904895 30975.126367 402.414736 39165.068750 421.924913 39061.200000 406.912976
10.000000 26215.430273 662.550377 26167.562695 656.216481 35636.489453 634.245367 35573.021484 608.173350
11.000000 22818.458789 1000.374224 22787.917187 1013.537328 31875.165234 797.411095 31869.313672 769.548836
12.000000 20931.031445 1409.754721 20907.914453 1434.765733 28765.822461 770.258444 28841.733789 756.272295
13.000000 18998.053027 1946.182463 18996.427344 1958.683349 27582.928906 471.641143 27758.188281 469.981719
14.000000 17043.414062 2099.655573 17092.093457 2098.630028 28254.130664 325.988684 28506.551563 327.362490
15.000000 14922.955957 1626.065588 15013.712500 1621.650221 28254.611133 256.591107 28516.983789 269.292039
16.000000 12967.273047 1243.292237 13064.823242 1246.141131 26985.229492 436.680981 27207.119922 463.776743
17.000000 11693.491895 1142.137688 11776.432422 1142.445844 25819.902344 328.242882 25983.586133 352.993504
18.000000 11197.114160 1147.900961 11257.772070 1140.216653 25590.460547 105.160501 25705.760547 110.572747
19.000000 10929.668457 908.909256 10964.459961 907.716986 26031.776172 193.860113 26112.948437 185.087166
20.000000 10526.456055 773.960220 10547.807910 780.160954 26489.710742 181.370695 26553.688086 179.673933
