# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 52243.546484 0.343010 52036.710938 0.351671 52243.429297 0.091350 52036.595703 0.086720
1.000000 52198.689453 0.613404 51992.139844 0.664372 52232.694531 1.463505 52025.936328 1.492882
2.000000 52058.666406 2.825724 51853.295312 2.993834 52172.529297 5.685735 51966.197656 5.842391
3.000000 51711.566797 11.346842 51509.267969 11.643492 52023.621484 17.603764 51818.377734 18.011960
4.000000 50977.495313 32.095005 50781.304688 32.645101 51675.908984 45.730633 51473.352734 46.607116
5.000000 49602.319141 71.233333 49416.560156 72.123637 50967.167969 88.747001 50770.559375 90.104384
6.000000 47316.025000 133.837150 47147.039844 134.519317 49740.209766 134.023028 49553.735156 134.668155
7.000000 43915.348828 216.305081 43770.421875 215.764782 47927.017969 232.416944 47754.571094 232.944227
8.000000 39369.865625 304.753152 39255.519531 303.459995 45486.110938 306.301059 45333.750391 306.677423
9.000000 33997.157422 409.649686 33917.056641 407.623548 42318.253516 397.133343 42193.961719 393.432185
10.000000 28717.588281 711.889364 28668.860547 702.605883 38503.704297 544.437921 38418.930859 535.383932
11.000000 24797.724414 1090.055146 24773.139844 1092.003263 34406.236328 639.659582 34387.858203 625.395375
12.000000 22625.315039 1454.435406 22618.009961 1474.597235 30965.980078 620.597009 31046.347070 605.288275
13.000000 20562.457813 1965.724347 20572.681055 1983.175011 29622.338867 545.309519 29823.481836 544.532741
14.000000 18386.829004 2235.074549 18435.059180 2234.661177 30430.829102 414.130324 30709.368555 411.497864
15.000000 16161.875488 1671.115106 16252.137793 1664.639089 30546.730664 214.363249 30817.984766 224.307228
16.000000 14157.198633 1190.230144 14261.779590 1192.271971 29142.513672 375.166482 29377.612891 401.834741
17.000000 12791.202930 1126.026221 12886.061133 1123.665038 27807.418164 257.834331 27988.608398 284.031052
18.000000 12198.354199 1156.800763 12266.391406 1146.448885 27544.681445 123.165996 27675.466211 119.874964
19.000000 11837.623730 986.407697 11879.816113 980.467644 28046.298828 203.841798 28136.651172 192.078152
20.000000 11415.964355 925.177707 11448.077637 922.015780 28561.820312 156.073279 28629.075586 151.945782
21.000000 10761.362793 956.500681 10795.650879 949.086075 28680.816211 66.465453 28744.240820 71.323392
22.000000 10039.622852 768.278948 10078.421289 761.709812 28386.126953 144.856445 28463.214258 138.825449
23.000000 9408.602344 436.683008 9450.863281 442.732549 27882.407031 172.590285 27986.243750 158.772757
24.000000 8936.008447 489.279640 8980.894287 492.857288 27448.424023 100.476121 27586.292578 84.425524
25.000000 8602.749512 684.817544 8647.108154 680.227305 27282.709375 81.113424 27454.490820 87.857762
26.000000 8353.361865 643.510122 8399.648975 642.622993 27351.815234 95.864445 27549.486328 103.926025
27.000000 8192.582031 444.914842 8241.330811 446.261956 27420.427734 56.844768 27630.200000 61.005192
28.000000 8041.747998 377.231288 8095.207031 377.260393 27318.672656 121.511561 27526.100586 127.465198
29.000000 7802.364355 428.906898 7861.031641 427.916720 27098.392578 98.994875 27293.074805 108.347564
30.000000 7429.597559 436.255787 7492.941992 436.804627 26923.722852 27.764212 27101.040820 32.567000
31.000000 6998.499609 415.656177 7065.574561 417.716227 26884.755664 81.036829 27045.404297 72.813767
32.000000 6605.485840 388.435463 6674.271875 391.425938 26934.252930 85.999772 27083.256836 77.429535
33.000000 6301.166553 346.870763 6369.319189 352.074563 26969.257812 60.445582 27114.196094 49.156427
34.000000 6059.924170 321.282712 6124.285352 328.847526 26931.058594 71.048162 27079.995117 59.741818
35.000000 5827.738721 305.057862 5888.216113 313.716666 26836.358789 75.286478 26996.124219 65.033271
