# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.113941 0.007653 0.114072 0.007775 0.108766 0.003288 0.108793 0.003342
1.000000 0.299053 0.115304 0.298372 0.115675 0.522497 0.229550 0.520536 0.228972
2.000000 2.163140 0.430104 2.176962 0.434355 2.092794 0.506223 2.097573 0.506464
3.000000 0.210347 0.040884 0.211833 0.041318 0.283052 0.030962 0.284972 0.031206
4.000000 0.050087 0.009027 0.049304 0.008969 0.086738 0.012925 0.086423 0.013146
5.000000 0.034883 0.006874 0.034010 0.006906 0.070306 0.009338 0.069410 0.009510
6.000000 0.021319 0.007287 0.021171 0.007325 0.067701 0.011434 0.066815 0.011599
7.000000 0.035545 0.014885 0.035227 0.014605 0.062717 0.014432 0.061978 0.014627
8.000000 0.027794 0.012142 0.027688 0.011929 0.052245 0.014668 0.051651 0.014801
9.000000 0.019577 0.006211 0.019677 0.006202 0.044750 0.007599 0.044448 0.007679
10.000000 0.020460 0.005901 0.020177 0.005657 0.046427 0.009926 0.046355 0.010251
11.000000 0.021912 0.007641 0.021716 0.007405 0.047342 0.009095 0.047198 0.009429
12.000000 0.017070 0.005125 0.017169 0.005061 0.044108 0.011865 0.043878 0.012164
13.000000 0.013438 0.005307 0.013750 0.005462 0.038626 0.004554 0.038371 0.004598
14.000000 0.013607 0.005432 0.013846 0.005502 0.037925 0.003207 0.037586 0.003306
15.000000 0.010062 0.005056 0.010137 0.005181 0.037328 0.003752 0.036779 0.003714
16.000000 0.008761 0.001868 0.008802 0.001897 0.036411 0.004856 0.035686 0.004838
17.000000 0.008541 0.002993 0.008550 0.002986 0.034463 0.004282 0.033613 0.004297
18.000000 0.007953 0.002848 0.007953 0.002790 0.033694 0.002545 0.032786 0.002595
19.000000 0.007066 0.002342 0.007031 0.002344 0.031609 0.002597 0.030703 0.002599
20.000000 0.004905 0.001362 0.004924 0.001428 0.030428 0.002059 0.029539 0.001969
21.000000 0.005125 0.001909 0.005092 0.001866 0.030488 0.001880 0.029634 0.001923
22.000000 0.004600 0.001063 0.004592 0.001045 0.030685 0.001183 0.029913 0.001289
23.000000 0.003936 0.000810 0.003952 0.000798 0.030116 0.001346 0.029386 0.001431
24.000000 0.003139 0.001200 0.003131 0.001168 0.028884 0.001560 0.028142 0.001554
25.000000 0.002961 0.001219 0.002969 0.001231 0.028144 0.001248 0.027389 0.001225
26.000000 0.003508 0.001097 0.003520 0.001136 0.027375 0.001147 0.026616 0.001151
27.000000 0.002625 0.001032 0.002628 0.001036 0.027330 0.001212 0.026528 0.001229
28.000000 0.002554 0.000557 0.002565 0.000554 0.027434 0.000856 0.026561 0.000851
29.000000 0.002267 0.000592 0.002269 0.000593 0.027019 0.000893 0.026098 0.000877
30.000000 0.001767 0.000555 0.001772 0.000554 0.026734 0.000809 0.025809 0.000799
31.000000 0.001836 0.000447 0.001843 0.000454 0.026439 0.000610 0.025524 0.000633
32.000000 0.001663 0.000498 0.001669 0.000504 0.026160 0.000505 0.025266 0.000592
33.000000 0.001492 0.000495 0.001492 0.000484 0.025873 0.000531 0.025006 0.000646
34.000000 0.001222 0.000382 0.001214 0.000374 0.025854 0.000372 0.024995 0.000500
35.000000 0.001286 0.000360 0.001276 0.000349 0.025616 0.000568 0.024748 0.000682
36.000000 0.001145 0.000384 0.001136 0.000381 0.025364 0.000484 0.024485 0.000588
37.000000 0.001008 0.000256 0.001007 0.000261 0.025260 0.000444 0.024375 0.000534
38.000000 0.000933 0.000240 0.000932 0.000239 0.025250 0.000418 0.024353 0.000479
39.000000 0.000854 0.000165 0.000859 0.000164 0.025140 0.000293 0.024228 0.000342
40.000000 0.000902 0.000279 0.000909 0.000284 0.024966 0.000313 0.024027 0.000357
41.000000 0.000733 0.000167 0.000737 0.000166 0.024878 0.000337 0.023908 0.000385
42.000000 0.000658 0.000191 0.000662 0.000190 0.024846 0.000369 0.023857 0.000414
43.000000 0.000641 0.000210 0.000642 0.000210 0.024791 0.000334 0.023802 0.000380
44.000000 0.000562 0.000198 0.000558 0.000196 0.024690 0.000256 0.023703 0.000308
45.000000 0.000507 0.000142 0.000499 0.000138 0.024578 0.000155 0.023576 0.000215
46.000000 0.000465 0.000081 0.000458 0.000075 0.024483 0.000164 0.023456 0.000218
47.000000 0.000441 0.000179 0.000436 0.000177 0.024468 0.000223 0.023427 0.000265
48.000000 0.000415 0.000128 0.000412 0.000128 0.024437 0.000248 0.023397 0.000294
49.000000 0.000387 0.000133 0.000385 0.000134 0.024405 0.000219 0.023371 0.000277
50.000000 0.000347 0.000078 0.000344 0.000077 0.024352 0.000220 0.023320 0.000281
51.000000 0.000347 0.000097 0.000345 0.000097 0.024311 0.000196 0.023268 0.000248
52.000000 0.000342 0.000116 0.000341 0.000116 0.024252 0.000158 0.023191 0.000206
53.000000 0.000318 0.000139 0.000317 0.000140 0.024232 0.000131 0.023163 0.000169
54.000000 0.000373 0.000296 0.000370 0.000291 0.024218 0.000152 0.023148 0.000177
55.000000 0.000477 0.000675 0.000475 0.000673 0.024194 0.000168 0.023122 0.000194
56.000000 0.000629 0.001156 0.000626 0.001151 0.024138 0.000162 0.023068 0.000193
57.000000 0.000684 0.001384 0.000680 0.001374 0.024101 0.000127 0.023039 0.000163
58.000000 0.000453 0.000711 0.000449 0.000706 0.024095 0.000115 0.023033 0.000158
