# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 1.770586 0.008433 1.773298 0.008762 1.772854 0.002741 1.775710 0.002815
1.000000 1.063174 0.033787 1.058843 0.033784 1.567591 0.029974 1.561347 0.029508
2.000000 0.777786 0.188719 0.788732 0.194820 1.865122 0.296591 1.871140 0.299841
3.000000 1.405658 0.319377 1.400712 0.320149 1.968174 0.501098 1.963080 0.498970
4.000000 0.413508 0.060401 0.413514 0.061233 1.450443 0.109444 1.448683 0.115727
5.000000 0.546081 0.035370 0.543144 0.036189 1.498249 0.084058 1.498312 0.085570
6.000000 0.572522 0.051304 0.567432 0.052009 1.488313 0.106438 1.488444 0.107552
7.000000 0.478612 0.083138 0.471435 0.081513 1.436649 0.118253 1.436571 0.118707
8.000000 0.347188 0.080130 0.340675 0.077358 1.407864 0.086176 1.407992 0.087084
9.000000 0.243492 0.056736 0.240852 0.055173 1.347270 0.066110 1.348051 0.066770
10.000000 0.205650 0.020387 0.206369 0.020319 1.312044 0.031659 1.313925 0.033190
11.000000 0.207155 0.034610 0.208414 0.036196 1.307748 0.048314 1.310704 0.049109
12.000000 0.184105 0.035685 0.184622 0.036795 1.283595 0.041947 1.287935 0.041900
13.000000 0.149678 0.038114 0.149328 0.039177 1.265256 0.033256 1.270804 0.032551
14.000000 0.127714 0.016956 0.126921 0.016904 1.266027 0.027732 1.272182 0.025759
15.000000 0.124816 0.022884 0.124286 0.022419 1.257719 0.027229 1.263927 0.025105
16.000000 0.119237 0.024923 0.119039 0.024289 1.241320 0.021482 1.247011 0.019874
17.000000 0.102612 0.024876 0.102266 0.024472 1.232368 0.022929 1.237402 0.022193
18.000000 0.080973 0.024155 0.080211 0.023863 1.230024 0.024388 1.234721 0.023881
19.000000 0.065529 0.014313 0.064627 0.014034 1.223664 0.021778 1.228182 0.022025
20.000000 0.063158 0.011013 0.062345 0.011120 1.214629 0.015294 1.219018 0.016590
21.000000 0.065797 0.014112 0.064875 0.014602 1.205329 0.016717 1.209845 0.018391
22.000000 0.060639 0.008782 0.059544 0.009206 1.199748 0.018496 1.204175 0.019876
23.000000 0.051140 0.009706 0.050078 0.009523 1.194202 0.018000 1.198157 0.019120
24.000000 0.044625 0.005948 0.043821 0.005890 1.185680 0.016193 1.189149 0.017340
25.000000 0.042261 0.008511 0.041790 0.008866 1.181542 0.014795 1.184508 0.016001
26.000000 0.041412 0.008437 0.041165 0.008627 1.175068 0.016733 1.177508 0.017792
27.000000 0.038721 0.005380 0.038564 0.005490 1.168290 0.016155 1.170271 0.017478
28.000000 0.034047 0.004842 0.033859 0.005018 1.162998 0.015352 1.164610 0.017216
29.000000 0.029709 0.004583 0.029369 0.004671 1.155253 0.014384 1.156862 0.016292
30.000000 0.027195 0.005690 0.026660 0.005613 1.150374 0.011993 1.151698 0.014658
31.000000 0.025517 0.005138 0.024868 0.004960 1.145173 0.011399 1.145224 0.014417
32.000000 0.023491 0.003836 0.022892 0.003672 1.140092 0.010439 1.138749 0.013172
33.000000 0.021537 0.002804 0.021082 0.002684 1.135624 0.009355 1.133968 0.010892
34.000000 0.020040 0.002059 0.019710 0.002059 1.132398 0.008397 1.131315 0.008441
35.000000 0.018850 0.002659 0.018616 0.002608 1.129173 0.006865 1.128471 0.006726
36.000000 0.017510 0.003165 0.017373 0.003088 1.126064 0.006137 1.124966 0.006172
37.000000 0.015945 0.002539 0.015878 0.002561 1.123311 0.005811 1.121324 0.006157
38.000000 0.014870 0.002002 0.014819 0.002063 1.121945 0.005212 1.119087 0.005150
39.000000 0.014246 0.001258 0.014189 0.001335 1.120411 0.005044 1.117038 0.003736
40.000000 0.013571 0.001671 0.013508 0.001714 1.119172 0.004566 1.115790 0.003969
41.000000 0.012587 0.002025 0.012522 0.002020 1.118266 0.004720 1.115537 0.004189
42.000000 0.011569 0.001970 0.011508 0.001895 1.116539 0.004344 1.114634 0.003510
43.000000 0.010930 0.001591 0.010860 0.001509 1.115419 0.003792 1.114201 0.002609
44.000000 0.010582 0.000907 0.010489 0.000870 1.114237 0.003449 1.113481 0.002643
45.000000 0.010317 0.001063 0.010218 0.001045 1.113047 0.003292 1.112275 0.003432
46.000000 0.009721 0.001405 0.009641 0.001376 1.112099 0.003098 1.110970 0.003179
47.000000 0.008836 0.001549 0.008764 0.001519 1.111323 0.002981 1.109916 0.002706
48.000000 0.008216 0.001354 0.008125 0.001342 1.110436 0.002864 1.109394 0.002822
49.000000 0.007867 0.000958 0.007758 0.000943 1.109763 0.002840 1.109296 0.003298
50.000000 0.007753 0.001017 0.007631 0.001002 1.109434 0.002897 1.109188 0.003316
51.000000 0.007454 0.001120 0.007321 0.001079 1.108630 0.002948 1.108435 0.002852
52.000000 0.006863 0.001155 0.006727 0.001078 1.108042 0.002598 1.107910 0.002588
53.000000 0.006514 0.001118 0.006384 0.001035 1.107520 0.002296 1.107443 0.002210
54.000000 0.006288 0.001041 0.006172 0.000978 1.106944 0.002221 1.106953 0.001890
55.000000 0.006033 0.001031 0.005942 0.000981 1.106429 0.002242 1.106606 0.001775
56.000000 0.005745 0.001068 0.005676 0.001027 1.106068 0.002097 1.106385 0.001652
57.000000 0.005382 0.001118 0.005325 0.001081 1.105587 0.002122 1.106153 0.001413
