# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 37.464068 0.026775 37.364494 0.026506 37.467780 0.011138 37.366910 0.010942
1.000000 35.029807 0.215536 34.932522 0.216991 36.451881 0.149032 36.354564 0.149563
2.000000 27.098736 0.733594 27.000847 0.743292 32.118640 0.394223 32.032744 0.395412
3.000000 13.075068 1.153464 12.986997 1.157283 26.266093 0.900881 26.200194 0.899854
4.000000 7.760005 1.509134 7.771574 1.551904 21.733694 1.324735 21.649999 1.329869
5.000000 11.585683 2.463738 11.607425 2.460083 21.872895 1.374864 21.830429 1.364186
6.000000 4.358312 0.627079 4.361221 0.624733 19.725771 0.729669 19.701305 0.725326
7.000000 4.041969 0.464203 4.025642 0.488057 18.174276 0.525805 18.168615 0.523560
8.000000 5.529325 0.525698 5.500611 0.534602 18.083553 0.340491 18.092802 0.328925
9.000000 5.939339 0.597152 5.905215 0.596718 18.604487 0.379092 18.608246 0.371898
10.000000 5.187583 0.836161 5.152866 0.838626 18.298139 0.113933 18.294636 0.108703
11.000000 3.936814 0.904977 3.904902 0.908016 17.632923 0.171617 17.631656 0.169477
12.000000 2.852085 0.717875 2.825950 0.720037 17.303426 0.062890 17.317003 0.071580
13.000000 2.297852 0.412422 2.279924 0.416404 17.249696 0.143324 17.286488 0.146341
14.000000 2.227188 0.209070 2.216687 0.216257 17.272077 0.143034 17.328360 0.153151
15.000000 2.253689 0.308250 2.246245 0.312086 17.197185 0.134337 17.261537 0.139638
16.000000 2.028575 0.321213 2.020044 0.325141 16.980365 0.098039 17.037708 0.104530
17.000000 1.679697 0.319236 1.668559 0.324116 16.773058 0.067688 16.813003 0.089683
18.000000 1.452163 0.344134 1.438766 0.347385 16.682275 0.055794 16.704414 0.063265
19.000000 1.370125 0.217743 1.355479 0.217259 16.671406 0.086352 16.685634 0.080529
20.000000 1.339817 0.144406 1.324935 0.143790 16.650917 0.088816 16.671613 0.080373
21.000000 1.286715 0.179085 1.272602 0.178809 16.573239 0.062633 16.609200 0.058758
22.000000 1.182676 0.169003 1.170325 0.165154 16.461615 0.044711 16.511711 0.046147
23.000000 1.024752 0.144557 1.014918 0.139311 16.393455 0.041353 16.451124 0.053419
