# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 48770.766016 0.293886 48579.200391 0.291319 48770.660937 0.095329 48579.097656 0.092439
1.000000 48727.372656 0.494295 48536.206250 0.532237 48760.521875 1.366829 48569.109766 1.366495
2.000000 48591.797656 2.711155 48401.920312 2.845615 48703.258984 5.246856 48512.660156 5.273913
3.000000 48255.483594 11.763984 48068.848047 11.885808 48561.475000 15.329085 48372.825000 15.447994
4.000000 47543.930859 33.148848 47363.662891 33.274694 48228.200781 41.493100 48043.860938 41.890349
5.000000 46211.511719 73.155815 46042.009766 73.353015 47543.393750 86.221768 47366.756641 87.386155
6.000000 43999.619922 136.854632 43847.177734 136.742358 46355.549219 134.339714 46191.325391 136.643920
7.000000 40722.326953 217.017506 40593.929688 216.254512 44619.882422 230.522876 44474.953125 232.374598
8.000000 36376.510156 292.688259 36278.191406 292.868895 42285.924219 311.098651 42166.272266 311.619618
9.000000 31317.417773 401.256638 31251.821484 402.004282 39250.722266 389.915198 39163.006250 389.586517
10.000000 26483.482422 739.564464 26446.067773 731.481367 35603.614062 514.940827 35556.581641 510.007113
11.000000 23037.946680 1091.547659 23023.745508 1098.615554 31727.602930 572.945685 31742.093750 566.022431
12.000000 21068.962109 1406.693602 21080.329688 1428.781478 28605.250977 496.635713 28706.638086 495.047963
13.000000 18949.737500 1885.059378 18976.559668 1898.363651 27589.391211 422.036396 27791.831250 428.207200
14.000000 16865.938672 2124.713680 16921.312109 2124.394437 28447.977344 328.543219 28708.236328 317.053771
15.000000 14775.094727 1602.071138 14869.349023 1594.140000 28388.024023 256.917159 28640.616406 264.248569
16.000000 13006.381543 1308.848482 13111.746387 1308.149025 26992.754297 381.989590 27209.604102 403.027632
17.000000 11847.108203 1295.989229 11940.682031 1294.121957 25857.734766 215.293401 26023.170898 235.976002
18.000000 11373.809473 1193.090909 11441.165430 1189.539737 25753.256055 162.660856 25872.067578 154.880402
19.000000 11055.595996 893.509729 11096.807031 893.160682 26265.887109 215.384270 26351.299023 209.098324
20.000000 10579.901074 857.228517 10610.048926 856.116509 26712.249414 129.794519 26782.517578 132.337528
21.000000 9926.195703 888.101544 9959.065430 881.904924 26763.515039 83.558284 26835.850781 84.612863
22.000000 9280.617236 683.752907 9318.215820 679.235391 26448.833203 177.912814 26536.269727 167.611226
