# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 49339.055859 0.359269 49133.791016 0.357413 49338.909766 0.090038 49133.645312 0.085489
1.000000 49295.182422 0.572452 49090.316016 0.598782 49328.534766 1.271629 49123.431641 1.272250
2.000000 49158.390625 3.353982 48954.876563 3.377881 49270.070312 4.732609 49065.844922 4.777794
3.000000 48819.041016 14.047792 48618.932031 13.887561 49124.546875 13.865584 48922.450391 14.096918
4.000000 48101.321875 38.818500 47907.868359 38.318622 48784.937891 37.684026 48587.837500 38.275364
5.000000 46759.505859 84.390058 46577.275781 83.457535 48096.719531 83.665975 47909.529687 85.325469
6.000000 44534.741797 157.047684 44370.221484 155.282691 46925.511719 135.863364 46753.917188 139.929331
7.000000 41242.842187 247.157538 41103.165625 244.476540 45203.607812 227.559289 45051.658594 233.229580
8.000000 36881.100000 324.190477 36772.089844 322.839491 42878.410156 331.163626 42749.189453 335.809763
9.000000 31811.839844 429.388038 31734.822070 429.302969 39900.137500 446.280845 39802.359766 450.238494
10.000000 26984.789258 790.261236 26933.057812 780.016299 36314.702344 600.946045 36261.808594 600.566088
11.000000 23475.581836 1166.299738 23447.670703 1171.965295 32500.912305 703.315107 32511.927930 693.814356
12.000000 21409.801172 1438.475271 21418.355078 1462.217581 29401.838086 609.046728 29492.874609 599.821586
13.000000 19222.313672 1842.034483 19250.141699 1859.429947 28202.702148 324.072800 28385.666602 328.667262
14.000000 17056.999609 2121.907773 17113.501172 2126.086899 28839.870117 295.462337 29104.221289 297.730879
15.000000 14989.468359 1741.095314 15090.636328 1732.892034 28886.306836 288.782103 29153.645117 296.960124
16.000000 13339.267676 1511.172131 13450.656738 1510.260787 27598.915430 441.152754 27821.753906 467.501176
17.000000 12211.057227 1427.077140 12308.266113 1427.180657 26401.697852 253.776010 26575.911328 276.441978
18.000000 11718.724707 1222.067775 11791.362598 1222.298533 26160.858984 153.038307 26290.579883 143.915245
19.000000 11360.636914 932.386678 11408.652246 932.678514 26589.638672 244.487240 26685.502539 233.710918
20.000000 10862.209863 922.909587 10899.200977 918.968695 27033.368555 185.648651 27111.954102 180.983103
21.000000 10156.593457 995.363972 10193.200684 987.948802 27123.630859 133.202699 27200.851367 131.023650
22.000000 9484.113525 807.430496 9522.718262 802.274973 26850.165234 166.538489 26938.729492 157.786861
23.000000 8929.349609 454.448340 8973.562012 466.418084 26399.513086 145.177984 26507.980469 132.259412
24.000000 8536.747168 475.945697 8586.249463 487.169661 26013.583008 95.671883 26146.770313 96.090267
25.000000 8196.250879 697.267360 8243.880176 693.038762 25864.151562 102.591276 26023.253711 116.113140
26.000000 7908.735205 723.562806 7957.439111 717.726359 25925.453711 77.706894 26106.847461 84.448339
27.000000 7743.876709 564.335022 7795.257031 563.800296 25988.110938 102.356018 26180.980664 104.066298
28.000000 7629.942285 468.362469 7683.782617 470.687363 25885.582031 124.496669 26075.451953 131.116516
29.000000 7468.144873 488.836166 7527.646729 489.342227 25666.465625 71.081406 25843.323242 79.121283
30.000000 7157.148975 481.238842 7223.703906 481.418676 25500.502734 60.699440 25662.442969 58.640943
31.000000 6757.099170 451.061031 6827.004932 452.746567 25473.707227 83.645611 25624.321484 78.686684
32.000000 6358.776123 417.051932 6426.612109 421.019169 25529.096680 69.163613 25674.503125 64.951373
33.000000 6044.805127 405.719528 6108.445654 410.705216 25563.128711 64.571591 25709.987891 58.471393
34.000000 5797.261963 398.496218 5857.840186 406.176140 25522.574219 72.862081 25676.620117 62.764972
35.000000 5583.286719 397.246991 5640.696924 409.190363 25428.528711 66.524795 25594.294922 55.796943
36.000000 5354.886865 388.752449 5410.911475 402.792702 25341.749609 53.910276 25521.988086 48.757766
37.000000 5111.276709 389.357989 5168.909424 403.695406 25302.452930 55.958272 25497.549414 53.881361
38.000000 4861.269360 404.740627 4919.763525 418.418748 25295.931641 70.880462 25502.384961 64.098944
39.000000 4621.112476 418.976339 4679.721460 431.073438 25276.199023 77.705079 25487.225391 65.053387
40.000000 4399.229028 406.235623 4457.255615 418.341100 25218.483594 74.954297 25427.237500 61.916409
41.000000 4201.902881 359.931535 4257.864673 372.806178 25148.113281 71.503982 25350.648828 60.354688
42.000000 4038.628198 309.429063 4091.387085 322.462530 25102.319727 73.270919 25298.849805 60.712771
43.000000 3903.386987 276.003927 3950.927222 287.023324 25082.943750 80.788886 25277.128320 67.301078
44.000000 3785.595679 244.256659 3829.220557 252.514789 25066.171875 87.330194 25263.230273 73.149466
45.000000 3671.641113 193.666692 3713.755615 199.740688 25032.216992 89.301026 25237.260742 73.607416
46.000000 3551.197095 136.661255 3591.878247 140.253146 24981.740430 89.257102 25198.796680 72.899667
47.000000 3432.190894 98.410810 3470.405811 98.627638 24931.289648 90.044675 25162.736133 73.650082
48.000000 3322.446973 107.676108 3359.540942 105.604573 24894.401953 94.318002 25140.388281 76.614081
49.000000 3235.673022 152.822309 3271.491455 150.046355 24864.257227 100.264467 25122.369141 79.613294
50.000000 3167.431909 196.056545 3203.230664 192.791228 24827.666602 104.034042 25093.757031 81.174155
51.000000 3108.921997 216.869718 3145.476050 214.551571 24781.858789 105.708512 25052.345313 82.887969
52.000000 3046.622803 215.437032 3082.600415 213.277765 24734.183203 106.496715 25008.131641 83.438138
53.000000 2975.526929 205.946262 3011.740918 204.515003 24692.385742 108.148713 24971.371484 83.052234
54.000000 2895.219092 193.893106 2931.338550 193.086644 24653.982031 111.278308 24941.005078 83.483350
55.000000 2812.347437 183.830287 2848.888574 182.807130 24611.920312 115.379718 24910.812500 85.589751
56.000000 2731.903882 178.680603 2768.892310 177.080997 24563.524805 119.991157 24878.320312 89.244916
57.000000 2653.713330 181.854350 2690.581885 179.813295 24512.946094 123.386713 24846.833398 91.605827
58.000000 2578.560620 191.000254 2616.285767 189.272649 24464.205273 125.714900 24818.517773 92.048870
59.000000 2505.639185 199.511820 2544.038574 197.178815 24414.979492 129.099877 24788.611914 93.702264
60.000000 2435.805200 203.721936 2474.792896 200.985322 24361.263867 133.919453 24751.479297 98.665683
61.000000 2369.226245 202.797933 2408.761987 200.014212 24304.425000 138.059563 24708.891406 103.578688
62.000000 2304.501538 199.246775 2343.920557 196.152429 24248.420508 140.594138 24666.650391 105.318910
63.000000 2242.271509 193.836246 2281.804883 190.774624 24193.480664 142.919465 24626.831836 105.304010
64.000000 2183.232812 188.222812 2222.609448 185.282941 24136.374219 145.441542 24587.845117 105.104150
65.000000 2127.355713 182.466303 2166.527185 179.849781 24076.251172 147.350473 24550.398828 104.160877
66.000000 2072.701929 177.754880 2111.765991 175.284118 24015.647461 148.051990 24516.499219 102.044556
67.000000 2016.665540 175.664262 2055.071509 173.128523 23955.842969 148.199766 24484.904297 100.462448
68.000000 1957.646802 176.836848 1995.839185 174.765498 23895.948437 149.134225 24452.932031 101.212018
69.000000 1896.263831 180.826631 1934.284729 179.092528 23834.787305 151.127453 24418.428125 104.396014
70.000000 1834.325427 186.099480 1871.883533 184.459432 23773.769141 152.089068 24383.165625 107.204998
71.000000 1773.577954 192.420955 1810.649280 190.893963 23713.705078 152.146316 24350.753711 108.294502
72.000000 1715.073340 199.568992 1751.644006 198.090833 23653.974219 153.508695 24322.564844 108.929126
73.000000 1658.695520 206.590384 1694.668958 205.078664 23594.641797 155.245683 24298.211133 109.561284
74.000000 1603.816272 211.494811 1639.238696 210.035835 23536.661328 156.327320 24277.777734 110.680821
75.000000 1549.128479 213.381202 1583.910828 211.983042 23482.225586 159.524103 24261.187891 117.880222
76.000000 1493.770874 212.920222 1527.939954 211.717387 23433.334766 168.505683 24248.972852 135.392324
77.000000 1437.171545 211.763611 1470.865149 211.068528 23380.055078 171.959211 24229.342187 140.469858
