# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 5.371938 0.017573 5.389796 0.017699 5.374362 0.004972 5.392198 0.004970
1.000000 4.311760 0.115417 4.328664 0.116389 4.763854 0.078797 4.780553 0.079035
2.000000 1.525991 0.173597 1.536047 0.174838 3.334018 0.248496 3.346189 0.249978
3.000000 3.534168 1.122889 3.526715 1.123354 2.352793 0.118702 2.357947 0.114619
4.000000 0.876658 0.210006 0.876771 0.211305 2.282950 0.331282 2.286131 0.333574
5.000000 1.031573 0.117183 1.038473 0.117448 1.728373 0.142185 1.724575 0.142507
6.000000 1.372639 0.208677 1.383975 0.210548 1.747531 0.106044 1.734666 0.106759
7.000000 1.365144 0.267615 1.377218 0.269915 1.777075 0.075410 1.762152 0.075499
8.000000 1.052431 0.298636 1.062713 0.300452 1.681608 0.074291 1.672390 0.074242
9.000000 0.648729 0.253730 0.655266 0.254410 1.611323 0.061379 1.606334 0.061430
10.000000 0.477089 0.106371 0.480474 0.105290 1.535241 0.054582 1.532330 0.055575
11.000000 0.491132 0.066595 0.497112 0.066483 1.499214 0.060967 1.497137 0.062053
12.000000 0.495958 0.107158 0.505103 0.107723 1.467080 0.045182 1.465501 0.044084
13.000000 0.413662 0.125575 0.420761 0.125788 1.430261 0.038698 1.429194 0.037320
14.000000 0.323222 0.065702 0.327490 0.065905 1.418626 0.030130 1.418404 0.028145
15.000000 0.305849 0.037965 0.308964 0.037741 1.404482 0.026720 1.405345 0.025645
16.000000 0.313231 0.042418 0.316153 0.043337 1.379032 0.019820 1.381207 0.019188
17.000000 0.296882 0.058078 0.299906 0.058322 1.365590 0.024070 1.368952 0.024106
18.000000 0.260427 0.066358 0.264111 0.065560 1.347226 0.021914 1.351310 0.021961
19.000000 0.217595 0.055937 0.222353 0.055161 1.329456 0.021250 1.333937 0.021840
20.000000 0.179750 0.028641 0.185118 0.028365 1.322991 0.020876 1.327654 0.021064
21.000000 0.160484 0.027365 0.165337 0.027311 1.309837 0.017655 1.314304 0.017316
22.000000 0.150665 0.032215 0.154199 0.032316 1.302422 0.017239 1.306605 0.016782
23.000000 0.146470 0.026794 0.148916 0.027776 1.296765 0.017783 1.301349 0.017446
24.000000 0.134733 0.031962 0.136810 0.033095 1.284656 0.016420 1.289910 0.015800
25.000000 0.111956 0.022029 0.113997 0.022631 1.274154 0.015611 1.279729 0.014860
26.000000 0.097371 0.016935 0.099231 0.016941 1.265038 0.019064 1.270773 0.018146
27.000000 0.091208 0.019288 0.092709 0.019178 1.258662 0.015514 1.264828 0.014643
28.000000 0.089959 0.017645 0.091195 0.017735 1.251998 0.013287 1.259030 0.012532
29.000000 0.087857 0.015183 0.088989 0.015494 1.246679 0.012705 1.254718 0.012255
30.000000 0.077301 0.012428 0.078324 0.012680 1.240588 0.012669 1.249412 0.012523
31.000000 0.063265 0.009667 0.064146 0.009872 1.234425 0.010356 1.243824 0.010517
32.000000 0.056022 0.008937 0.056823 0.009121 1.228458 0.009971 1.238475 0.010448
33.000000 0.055683 0.009991 0.056446 0.010080 1.223547 0.010332 1.234212 0.011042
34.000000 0.053144 0.009304 0.053839 0.009433 1.219131 0.007719 1.230308 0.008511
35.000000 0.047811 0.009101 0.048439 0.009295 1.215080 0.008397 1.226528 0.009176
36.000000 0.043101 0.008361 0.043678 0.008535 1.212776 0.007685 1.224233 0.008267
37.000000 0.040479 0.006500 0.040975 0.006584 1.208964 0.007163 1.220392 0.008010
38.000000 0.038387 0.007062 0.038799 0.006951 1.205583 0.006163 1.216914 0.006771
39.000000 0.035608 0.008421 0.036051 0.008191 1.202514 0.005890 1.213582 0.006288
40.000000 0.032231 0.006595 0.032809 0.006332 1.200461 0.006881 1.211305 0.007258
41.000000 0.029937 0.005089 0.030654 0.004834 1.198470 0.006614 1.209353 0.006925
42.000000 0.028041 0.004204 0.028848 0.003954 1.195265 0.005477 1.206342 0.005598
43.000000 0.026028 0.004051 0.026869 0.003991 1.193733 0.005373 1.204996 0.005401
44.000000 0.024921 0.004448 0.025778 0.004499 1.191319 0.004876 1.202761 0.004991
45.000000 0.023384 0.004040 0.024233 0.004130 1.189817 0.004567 1.201572 0.004732
46.000000 0.020971 0.003023 0.021762 0.003153 1.188756 0.005124 1.200987 0.005221
47.000000 0.019284 0.002861 0.020023 0.002982 1.186930 0.004686 1.199351 0.004749
48.000000 0.018176 0.002756 0.018893 0.002908 1.185336 0.004507 1.197650 0.004466
49.000000 0.017291 0.002931 0.017980 0.003144 1.183880 0.004385 1.196153 0.004481
50.000000 0.016590 0.002936 0.017249 0.003166 1.182645 0.004028 1.195027 0.004193
51.000000 0.015224 0.002517 0.015863 0.002726 1.181294 0.003864 1.193814 0.004057
52.000000 0.013955 0.002303 0.014569 0.002499 1.180123 0.003843 1.192707 0.003868
53.000000 0.013533 0.002265 0.014122 0.002463 1.178943 0.003908 1.191666 0.003911
54.000000 0.013270 0.002008 0.013840 0.002229 1.177792 0.003731 1.190768 0.003631
55.000000 0.012566 0.002166 0.013105 0.002374 1.176940 0.003736 1.190044 0.003696
56.000000 0.011345 0.001988 0.011832 0.002170 1.176182 0.003522 1.189372 0.003405
57.000000 0.010608 0.001789 0.011031 0.001946 1.175401 0.003640 1.188753 0.003357
58.000000 0.010472 0.001630 0.010844 0.001762 1.175273 0.005036 1.188577 0.004517
59.000000 0.010202 0.001572 0.010561 0.001681 1.176317 0.009616 1.189724 0.009574
60.000000 0.009565 0.001573 0.009944 0.001668 1.175311 0.008786 1.188571 0.008444
61.000000 0.008844 0.001478 0.009245 0.001559 1.173107 0.005121 1.186572 0.004964
62.000000 0.008419 0.001343 0.008835 0.001409 1.171022 0.003435 1.184484 0.003013
63.000000 0.008174 0.001241 0.008595 0.001299 1.171951 0.005867 1.185553 0.005626
64.000000 0.007894 0.001145 0.008311 0.001215 1.171875 0.007238 1.185874 0.007488
65.000000 0.007577 0.001096 0.007982 0.001178 1.169229 0.003311 1.183484 0.002933
66.000000 0.007269 0.001157 0.007654 0.001221 1.170099 0.005311 1.184370 0.005191
67.000000 0.006977 0.001122 0.007345 0.001173 1.170576 0.006667 1.185206 0.007049
68.000000 0.006781 0.000923 0.007138 0.000998 1.168857 0.004580 1.183393 0.004119
69.000000 0.006563 0.000907 0.006914 0.001003 1.171281 0.008180 1.186150 0.008700
70.000000 0.006324 0.000976 0.006667 0.001070 1.169905 0.005930 1.184956 0.006096
71.000000 0.006122 0.000960 0.006452 0.001043 1.167639 0.003801 1.182917 0.003344
72.000000 0.005890 0.000839 0.006210 0.000909 1.170613 0.008416 1.186155 0.008499
73.000000 0.005674 0.000807 0.005984 0.000865 1.169793 0.007185 1.185187 0.007003
74.000000 0.005572 0.000807 0.005873 0.000855 1.168772 0.005968 1.184715 0.006236
75.000000 0.005408 0.000756 0.005707 0.000806 1.167418 0.006537 1.182999 0.006594
76.000000 0.005225 0.000770 0.005526 0.000823 1.167678 0.006209 1.183515 0.006322
77.000000 0.005127 0.000754 0.005429 0.000813 1.168165 0.006245 1.184466 0.006543
78.000000 0.005012 0.000705 0.005306 0.000775 1.163438 0.003204 1.179618 0.002575
79.000000 0.004844 0.000688 0.005123 0.000764 1.164145 0.004240 1.180574 0.003542
80.000000 0.004717 0.000686 0.004979 0.000759 1.166179 0.005622 1.183111 0.005755
81.000000 0.004643 0.000680 0.004896 0.000747 1.162753 0.002800 1.179579 0.002413
82.000000 0.004528 0.000664 0.004781 0.000724 1.163246 0.005675 1.180072 0.004838
83.000000 0.004410 0.000633 0.004666 0.000689 1.162977 0.004481 1.180238 0.004105
84.000000 0.004315 0.000604 0.004575 0.000661 1.161955 0.002878 1.179296 0.002727
85.000000 0.004232 0.000592 0.004494 0.000650 1.162722 0.005768 1.180119 0.004871
86.000000 0.004131 0.000595 0.004388 0.000650 1.160503 0.002971 1.178299 0.002099
87.000000 0.004051 0.000577 0.004301 0.000627 1.160789 0.003168 1.178823 0.002818
88.000000 0.003982 0.000566 0.004225 0.000611 1.160840 0.004055 1.178969 0.003029
89.000000 0.003899 0.000553 0.004137 0.000596 1.159244 0.002408 1.177633 0.001825
90.000000 0.003836 0.000537 0.004071 0.000584 1.159764 0.003531 1.178453 0.002930
91.000000 0.003770 0.000530 0.004004 0.000578 1.159011 0.002163 1.177829 0.001923
92.000000 0.003690 0.000529 0.003923 0.000575 1.159265 0.002468 1.178292 0.002944
93.000000 0.003625 0.000512 0.003856 0.000557 1.159606 0.004125 1.179064 0.004962
94.000000 0.003567 0.000492 0.003794 0.000536 1.159357 0.004947 1.178912 0.006130
95.000000 0.003505 0.000491 0.003728 0.000533 1.160015 0.004342 1.179699 0.005535
96.000000 0.003447 0.000488 0.003664 0.000530 1.158141 0.001946 1.178172 0.001830
97.000000 0.003397 0.000478 0.003611 0.000522 1.158312 0.002807 1.178537 0.002621
98.000000 0.003340 0.000466 0.003553 0.000512 1.159999 0.004545 1.180355 0.005070
99.000000 0.003285 0.000458 0.003494 0.000505 1.158793 0.003753 1.179448 0.004131
100.000000 0.003237 0.000451 0.003441 0.000497 1.157321 0.002272 1.178226 0.001333
101.000000 0.003188 0.000449 0.003389 0.000490 1.156987 0.003181 1.177966 0.002530
102.000000 0.003140 0.000440 0.003340 0.000478 1.158847 0.006959 1.180143 0.006208
103.000000 0.003095 0.000427 0.003294 0.000464 1.159714 0.008602 1.181150 0.007016
