# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 2.749921 0.018912 2.756375 0.019018 2.753384 0.004574 2.759849 0.004580
1.000000 2.002725 0.083338 2.006258 0.084678 2.266413 0.076865 2.272104 0.077020
2.000000 0.701946 0.189073 0.697744 0.188156 1.451389 0.212453 1.453093 0.212637
3.000000 1.834971 0.832518 1.862988 0.843940 1.311675 0.316958 1.321092 0.316243
4.000000 0.411357 0.101494 0.412354 0.100632 0.943469 0.177798 0.951030 0.179652
5.000000 0.473723 0.086669 0.472445 0.086709 0.829648 0.097889 0.830641 0.097774
6.000000 0.618856 0.201591 0.618764 0.200979 0.846823 0.149791 0.842626 0.149955
7.000000 0.646669 0.195669 0.647757 0.194558 0.831915 0.117336 0.826254 0.118083
8.000000 0.514234 0.182862 0.515804 0.181990 0.778273 0.061557 0.773366 0.062778
9.000000 0.339995 0.118659 0.341574 0.119238 0.735550 0.041633 0.732645 0.043182
10.000000 0.251486 0.063599 0.252910 0.066789 0.711043 0.068040 0.710395 0.070036
11.000000 0.269304 0.040694 0.271096 0.043427 0.683837 0.054374 0.684943 0.055222
12.000000 0.274259 0.075906 0.275987 0.077594 0.650907 0.014371 0.652838 0.013961
13.000000 0.208167 0.059128 0.208583 0.060018 0.635832 0.015792 0.637971 0.014893
14.000000 0.158404 0.024924 0.157543 0.025576 0.640052 0.029648 0.642229 0.028246
15.000000 0.158000 0.018388 0.156348 0.018441 0.627067 0.037316 0.629371 0.035665
16.000000 0.170107 0.031081 0.168427 0.031041 0.615372 0.026242 0.617636 0.024719
17.000000 0.165587 0.038414 0.164165 0.038362 0.600750 0.014984 0.602774 0.014305
18.000000 0.143692 0.035331 0.142388 0.034994 0.593879 0.012513 0.595514 0.012197
19.000000 0.121987 0.028952 0.120775 0.028264 0.586277 0.011893 0.587680 0.011798
20.000000 0.106182 0.021241 0.105113 0.020752 0.579903 0.010722 0.581533 0.011060
21.000000 0.098892 0.010396 0.098008 0.009418 0.580068 0.014870 0.582036 0.015465
22.000000 0.101935 0.020320 0.101284 0.019718 0.574621 0.016115 0.576734 0.016688
23.000000 0.098597 0.025777 0.098166 0.025346 0.568637 0.012704 0.570784 0.012891
24.000000 0.086070 0.022354 0.085892 0.022257 0.564106 0.009221 0.566669 0.008872
25.000000 0.074523 0.015522 0.074573 0.015735 0.560585 0.010680 0.563772 0.010047
26.000000 0.069426 0.009652 0.069537 0.009759 0.555628 0.006717 0.559507 0.005972
27.000000 0.069254 0.011028 0.069308 0.011173 0.550736 0.006702 0.554984 0.006061
28.000000 0.067282 0.014530 0.067285 0.014792 0.551151 0.008707 0.555606 0.008264
29.000000 0.062661 0.014766 0.062596 0.015005 0.545873 0.007688 0.550833 0.007205
30.000000 0.057061 0.012359 0.056929 0.012441 0.544798 0.007116 0.550078 0.006714
31.000000 0.051470 0.009342 0.051322 0.009328 0.539761 0.004448 0.545028 0.004217
32.000000 0.048468 0.008373 0.048313 0.008351 0.538848 0.003331 0.543990 0.003098
33.000000 0.046801 0.009082 0.046655 0.008961 0.536587 0.004169 0.541788 0.003995
34.000000 0.044364 0.009667 0.044268 0.009521 0.535315 0.003494 0.540456 0.003330
35.000000 0.040948 0.007666 0.040907 0.007667 0.533286 0.003837 0.538198 0.003808
36.000000 0.037658 0.006169 0.037636 0.006319 0.532899 0.003667 0.537633 0.003611
37.000000 0.035977 0.005636 0.035934 0.005769 0.530525 0.003565 0.535646 0.003401
38.000000 0.034722 0.005495 0.034645 0.005627 0.529636 0.002589 0.535074 0.002543
39.000000 0.033283 0.005930 0.033156 0.006076 0.527275 0.003199 0.532944 0.003264
40.000000 0.031561 0.006017 0.031364 0.006113 0.526793 0.002593 0.532513 0.002623
41.000000 0.029241 0.004656 0.028993 0.004648 0.525201 0.002862 0.531080 0.002688
42.000000 0.027574 0.003781 0.027309 0.003669 0.524691 0.001921 0.530765 0.001734
43.000000 0.026452 0.003906 0.026190 0.003818 0.523103 0.002267 0.528987 0.002304
44.000000 0.025637 0.004335 0.025397 0.004352 0.522671 0.001992 0.528463 0.001976
45.000000 0.024836 0.004100 0.024645 0.004185 0.521616 0.002567 0.527448 0.002588
