# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.073963 0.003093 0.073984 0.003042 0.071996 0.000172 0.072030 0.000174
1.000000 0.041295 0.001620 0.041616 0.001685 0.042972 0.002906 0.043165 0.002876
2.000000 0.030649 0.002968 0.030500 0.002926 0.107978 0.012442 0.107569 0.012291
3.000000 0.032759 0.016591 0.032605 0.016496 0.042850 0.009416 0.042801 0.009431
4.000000 0.018991 0.002266 0.018952 0.002217 0.046595 0.002400 0.046517 0.002371
5.000000 0.014112 0.001160 0.014112 0.001152 0.044387 0.003103 0.044381 0.003073
6.000000 0.014785 0.001808 0.014812 0.001785 0.038093 0.003755 0.038132 0.003739
7.000000 0.014018 0.001770 0.014061 0.001744 0.026326 0.004756 0.026403 0.004739
8.000000 0.011615 0.001148 0.011669 0.001129 0.012987 0.003084 0.013110 0.003077
9.000000 0.009469 0.000826 0.009541 0.000825 0.014964 0.005620 0.015049 0.005598
10.000000 0.008965 0.001010 0.009054 0.001015 0.019085 0.004859 0.019114 0.004857
11.000000 0.009060 0.000645 0.009154 0.000639 0.009323 0.002009 0.009327 0.002003
12.000000 0.008290 0.000550 0.008390 0.000543 0.008171 0.001924 0.008185 0.001927
13.000000 0.007376 0.000811 0.007462 0.000805 0.011644 0.001168 0.011682 0.001169
14.000000 0.006871 0.000653 0.006939 0.000616 0.012079 0.001368 0.012143 0.001363
15.000000 0.006826 0.000738 0.006899 0.000725 0.008779 0.001927 0.008865 0.001926
16.000000 0.006569 0.000705 0.006643 0.000703 0.005380 0.000915 0.005488 0.000935
17.000000 0.006128 0.000417 0.006204 0.000420 0.005638 0.001349 0.005752 0.001380
18.000000 0.005696 0.000391 0.005773 0.000405 0.006707 0.001121 0.006791 0.001122
19.000000 0.005380 0.000484 0.005458 0.000487 0.005167 0.001098 0.005205 0.001092
20.000000 0.005212 0.000509 0.005296 0.000512 0.003967 0.000762 0.003980 0.000757
21.000000 0.004997 0.000363 0.005080 0.000363 0.004224 0.000545 0.004235 0.000539
22.000000 0.004735 0.000317 0.004821 0.000318 0.004572 0.000823 0.004596 0.000822
23.000000 0.004451 0.000367 0.004535 0.000364 0.004228 0.000579 0.004274 0.000577
24.000000 0.004199 0.000422 0.004278 0.000417 0.003196 0.000616 0.003254 0.000609
25.000000 0.004018 0.000404 0.004095 0.000403 0.002556 0.000356 0.002618 0.000352
26.000000 0.003836 0.000336 0.003915 0.000330 0.002842 0.000386 0.002908 0.000400
27.000000 0.003653 0.000314 0.003736 0.000311 0.002995 0.000431 0.003061 0.000444
28.000000 0.003454 0.000317 0.003540 0.000312 0.002551 0.000444 0.002607 0.000449
29.000000 0.003270 0.000350 0.003361 0.000346 0.002180 0.000252 0.002223 0.000249
30.000000 0.003086 0.000365 0.003177 0.000366 0.002088 0.000278 0.002122 0.000276
31.000000 0.002913 0.000369 0.003003 0.000372 0.002141 0.000195 0.002172 0.000196
32.000000 0.002737 0.000361 0.002827 0.000366 0.002218 0.000278 0.002249 0.000278
33.000000 0.002553 0.000351 0.002641 0.000354 0.001998 0.000211 0.002031 0.000207
34.000000 0.002395 0.000341 0.002481 0.000344 0.001667 0.000196 0.001703 0.000197
35.000000 0.002247 0.000349 0.002331 0.000351 0.001635 0.000214 0.001674 0.000215
36.000000 0.002096 0.000354 0.002178 0.000356 0.001678 0.000142 0.001720 0.000143
37.000000 0.001934 0.000348 0.002016 0.000352 0.001619 0.000154 0.001663 0.000155
38.000000 0.001783 0.000341 0.001864 0.000341 0.001495 0.000129 0.001540 0.000129
39.000000 0.001638 0.000326 0.001716 0.000327 0.001368 0.000100 0.001413 0.000102
40.000000 0.001515 0.000319 0.001591 0.000318 0.001376 0.000124 0.001420 0.000124
41.000000 0.001422 0.000300 0.001492 0.000298 0.001419 0.000082 0.001461 0.000081
42.000000 0.001364 0.000330 0.001432 0.000330 0.001358 0.000089 0.001398 0.000088
43.000000 0.001247 0.000295 0.001310 0.000296 0.001256 0.000074 0.001296 0.000077
44.000000 0.001086 0.000244 0.001147 0.000249 0.001196 0.000063 0.001238 0.000061
45.000000 0.001025 0.000220 0.001083 0.000224 0.001196 0.000064 0.001239 0.000064
46.000000 0.000979 0.000211 0.001032 0.000214 0.001199 0.000051 0.001242 0.000052
47.000000 0.000896 0.000178 0.000948 0.000183 0.001157 0.000058 0.001201 0.000058
48.000000 0.000877 0.000157 0.000927 0.000162 0.001089 0.000046 0.001132 0.000044
49.000000 0.000826 0.000129 0.000875 0.000135 0.001057 0.000067 0.001099 0.000064
50.000000 0.000785 0.000111 0.000833 0.000117 0.001064 0.000038 0.001105 0.000038
51.000000 0.000773 0.000099 0.000820 0.000104 0.001055 0.000035 0.001095 0.000037
52.000000 0.000729 0.000080 0.000776 0.000083 0.001028 0.000050 0.001068 0.000050
53.000000 0.000719 0.000071 0.000766 0.000073 0.000988 0.000039 0.001028 0.000040
54.000000 0.000684 0.000064 0.000731 0.000065 0.000967 0.000047 0.001007 0.000048
55.000000 0.000666 0.000060 0.000713 0.000062 0.000969 0.000044 0.001009 0.000044
56.000000 0.000639 0.000054 0.000687 0.000056 0.000956 0.000043 0.000996 0.000042
57.000000 0.000614 0.000051 0.000662 0.000053 0.000937 0.000049 0.000977 0.000048
58.000000 0.000597 0.000050 0.000643 0.000051 0.000913 0.000035 0.000952 0.000035
59.000000 0.000575 0.000049 0.000621 0.000050 0.000899 0.000041 0.000938 0.000039
60.000000 0.000562 0.000047 0.000608 0.000048 0.000896 0.000045 0.000935 0.000044
61.000000 0.000543 0.000045 0.000589 0.000045 0.000883 0.000046 0.000922 0.000047
62.000000 0.000532 0.000042 0.000578 0.000041 0.000872 0.000046 0.000911 0.000046
63.000000 0.000517 0.000040 0.000563 0.000039 0.000852 0.000041 0.000891 0.000040
64.000000 0.000509 0.000038 0.000556 0.000038 0.000840 0.000045 0.000879 0.000044
65.000000 0.000497 0.000036 0.000543 0.000035 0.000834 0.000051 0.000874 0.000051
66.000000 0.000491 0.000033 0.000538 0.000033 0.000821 0.000051 0.000861 0.000051
67.000000 0.000481 0.000031 0.000528 0.000031 0.000813 0.000050 0.000852 0.000050
68.000000 0.000477 0.000027 0.000523 0.000027 0.000796 0.000049 0.000834 0.000049
69.000000 0.000470 0.000028 0.000516 0.000027 0.000788 0.000049 0.000826 0.000049
70.000000 0.000470 0.000036 0.000516 0.000035 0.000780 0.000053 0.000819 0.000053
71.000000 0.000473 0.000066 0.000519 0.000065 0.000770 0.000053 0.000808 0.000052
72.000000 0.000482 0.000103 0.000527 0.000101 0.000762 0.000055 0.000800 0.000054
73.000000 0.000478 0.000118 0.000524 0.000116 0.000749 0.000054 0.000787 0.000053
74.000000 0.000452 0.000058 0.000499 0.000057 0.000741 0.000054 0.000779 0.000054
75.000000 0.000426 0.000023 0.000472 0.000023 0.000731 0.000056 0.000768 0.000056
