# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 5.513787 0.030392 5.499784 0.025927 5.494353 0.011991 5.480892 0.011721
1.000000 5.300150 0.027802 5.290253 0.024152 5.332224 0.034216 5.319277 0.033900
2.000000 5.028491 0.037833 5.022694 0.036152 5.055859 0.082791 5.043967 0.082147
3.000000 4.614814 0.064940 4.613506 0.063920 4.566167 0.154507 4.556090 0.153517
4.000000 4.012378 0.104959 4.015812 0.103469 3.801921 0.243394 3.794597 0.242339
5.000000 3.221546 0.154360 3.229554 0.151507 2.763206 0.323898 2.759636 0.323505
6.000000 2.339619 0.212813 2.351288 0.207571 1.602977 0.337154 1.603886 0.338960
7.000000 1.598254 0.285042 1.611195 0.278673 0.765889 0.207557 0.770781 0.212495
8.000000 1.155318 0.306043 1.165371 0.303150 0.821626 0.164658 0.828839 0.163739
9.000000 1.000971 0.155601 1.007930 0.155630 1.026006 0.187682 1.033139 0.190459
10.000000 0.938203 0.196211 0.943183 0.199663 0.667112 0.171919 0.670149 0.172441
11.000000 0.818545 0.153937 0.820307 0.158997 0.318035 0.124012 0.315586 0.120400
12.000000 0.652695 0.037950 0.651774 0.039778 0.325330 0.114388 0.319142 0.111826
13.000000 0.530050 0.104804 0.527680 0.100928 0.481693 0.074397 0.474363 0.073594
14.000000 0.485692 0.119403 0.482602 0.117850 0.539906 0.053996 0.533478 0.052236
15.000000 0.485176 0.081213 0.481902 0.081872 0.469744 0.078319 0.465727 0.075827
16.000000 0.485288 0.066479 0.482298 0.067971 0.363229 0.070137 0.362378 0.067099
17.000000 0.466410 0.072980 0.463900 0.074281 0.312574 0.049727 0.314399 0.048086
18.000000 0.426111 0.069238 0.424034 0.070289 0.323527 0.061245 0.326555 0.061905
19.000000 0.370644 0.054986 0.368844 0.055574 0.328831 0.043139 0.331785 0.043932
20.000000 0.312695 0.035059 0.311012 0.034951 0.286258 0.052487 0.288424 0.053055
21.000000 0.266891 0.016433 0.265244 0.016223 0.217759 0.057679 0.218700 0.058291
22.000000 0.241711 0.024561 0.240137 0.026055 0.168630 0.038191 0.168274 0.038518
23.000000 0.233645 0.034616 0.232247 0.036492 0.155649 0.035795 0.154364 0.035217
24.000000 0.229873 0.028137 0.228726 0.029269 0.160579 0.035732 0.158910 0.034961
25.000000 0.218171 0.023124 0.217303 0.022430 0.158528 0.028554 0.156922 0.028172
26.000000 0.195651 0.034069 0.195059 0.033824 0.141580 0.026524 0.140327 0.026366
27.000000 0.168686 0.037208 0.168313 0.037826 0.119628 0.028766 0.118898 0.028479
28.000000 0.145135 0.028621 0.144882 0.029434 0.106627 0.023464 0.106463 0.023249
29.000000 0.128394 0.015122 0.128177 0.015481 0.105326 0.012352 0.105651 0.012439
30.000000 0.118176 0.006523 0.117947 0.006408 0.105857 0.011736 0.106533 0.011789
31.000000 0.113086 0.009757 0.112796 0.010148 0.100646 0.014108 0.101514 0.014304
32.000000 0.110898 0.010386 0.110487 0.010842 0.091850 0.017037 0.092707 0.017396
33.000000 0.108390 0.009343 0.107812 0.009240 0.083900 0.017048 0.084512 0.017226
34.000000 0.102707 0.012639 0.101955 0.012129 0.077786 0.014066 0.077960 0.014052
35.000000 0.093076 0.016517 0.092190 0.016120 0.072306 0.010726 0.071968 0.010704
36.000000 0.081238 0.016771 0.080280 0.016557 0.067005 0.009033 0.066234 0.008967
37.000000 0.070333 0.013345 0.069367 0.013222 0.063066 0.008621 0.062078 0.008318
38.000000 0.062962 0.008717 0.062035 0.008537 0.061322 0.006322 0.060377 0.006048
39.000000 0.059629 0.006016 0.058762 0.005748 0.060199 0.007512 0.059475 0.007723
40.000000 0.058723 0.005347 0.057921 0.005178 0.057467 0.008402 0.056992 0.008597
41.000000 0.058007 0.004572 0.057259 0.004533 0.053357 0.006866 0.053046 0.006884
42.000000 0.056083 0.004085 0.055380 0.004218 0.049913 0.005270 0.049666 0.005105
43.000000 0.052709 0.004681 0.052047 0.005009 0.048065 0.005125 0.047838 0.004845
44.000000 0.048331 0.005496 0.047715 0.005882 0.046849 0.005567 0.046641 0.005337
45.000000 0.043691 0.005785 0.043126 0.006047 0.045056 0.006196 0.044860 0.006063
46.000000 0.039618 0.005461 0.039099 0.005472 0.042490 0.006273 0.042273 0.006199
47.000000 0.036767 0.004993 0.036281 0.004746 0.039758 0.005516 0.039490 0.005474
48.000000 0.035280 0.004589 0.034813 0.004215 0.037554 0.005315 0.037233 0.005290
49.000000 0.034665 0.003855 0.034216 0.003468 0.036112 0.005250 0.035772 0.005181
50.000000 0.034093 0.002862 0.033674 0.002494 0.035082 0.005240 0.034766 0.005109
51.000000 0.032932 0.002364 0.032567 0.002049 0.033889 0.005203 0.033614 0.005043
52.000000 0.031117 0.002572 0.030826 0.002324 0.032265 0.004899 0.032005 0.004715
53.000000 0.029061 0.002942 0.028849 0.002732 0.030490 0.004861 0.030211 0.004641
54.000000 0.027236 0.003205 0.027093 0.003041 0.029121 0.004967 0.028820 0.004758
55.000000 0.025848 0.003242 0.025746 0.003135 0.028360 0.004578 0.028065 0.004451
56.000000 0.024846 0.003058 0.024752 0.003003 0.027813 0.003796 0.027545 0.003748
57.000000 0.024123 0.002780 0.024006 0.002759 0.027005 0.003199 0.026756 0.003168
58.000000 0.023564 0.002469 0.023405 0.002476 0.025905 0.002982 0.025650 0.002965
59.000000 0.022995 0.002206 0.022788 0.002239 0.024818 0.003017 0.024537 0.003033
60.000000 0.022247 0.002162 0.021996 0.002184 0.024019 0.003059 0.023706 0.003082
61.000000 0.021322 0.002321 0.021035 0.002289 0.023543 0.002945 0.023198 0.002963
62.000000 0.020387 0.002465 0.020072 0.002378 0.023130 0.002858 0.022757 0.002878
63.000000 0.019605 0.002434 0.019270 0.002326 0.022498 0.002761 0.022109 0.002764
64.000000 0.018998 0.002254 0.018655 0.002159 0.021702 0.002589 0.021321 0.002559
65.000000 0.018479 0.002067 0.018145 0.001992 0.021045 0.002433 0.020692 0.002384
66.000000 0.017973 0.001930 0.017661 0.001850 0.020655 0.002266 0.020336 0.002215
67.000000 0.017468 0.001814 0.017191 0.001718 0.020349 0.002235 0.020059 0.002198
68.000000 0.016993 0.001807 0.016755 0.001714 0.019921 0.002244 0.019645 0.002221
69.000000 0.016552 0.001919 0.016354 0.001840 0.019392 0.002127 0.019117 0.002111
70.000000 0.016130 0.001971 0.015966 0.001894 0.018903 0.001970 0.018618 0.001960
71.000000 0.015718 0.001891 0.015579 0.001800 0.018511 0.001867 0.018213 0.001861
72.000000 0.015325 0.001749 0.015200 0.001647 0.018190 0.001916 0.017882 0.001901
73.000000 0.014956 0.001614 0.014831 0.001510 0.017904 0.001975 0.017593 0.001939
74.000000 0.014595 0.001515 0.014459 0.001414 0.017610 0.001925 0.017307 0.001867
75.000000 0.014223 0.001486 0.014071 0.001386 0.017278 0.001814 0.016991 0.001741
76.000000 0.013852 0.001533 0.013682 0.001432 0.016923 0.001723 0.016656 0.001648
77.000000 0.013515 0.001584 0.013328 0.001485 0.016595 0.001690 0.016344 0.001620
78.000000 0.013231 0.001567 0.013035 0.001473 0.016321 0.001669 0.016079 0.001604
79.000000 0.012984 0.001487 0.012786 0.001397 0.016079 0.001656 0.015841 0.001594
80.000000 0.012730 0.001397 0.012538 0.001312 0.015821 0.001661 0.015584 0.001596
81.000000 0.012445 0.001345 0.012266 0.001264 0.015530 0.001645 0.015296 0.001576
82.000000 0.012145 0.001339 0.011984 0.001263 0.015243 0.001594 0.015013 0.001522
83.000000 0.011866 0.001359 0.011727 0.001284 0.015003 0.001549 0.014779 0.001474
84.000000 0.011631 0.001371 0.011512 0.001294 0.014801 0.001557 0.014583 0.001484
85.000000 0.011432 0.001349 0.011329 0.001269 0.014585 0.001596 0.014373 0.001531
86.000000 0.011242 0.001297 0.011150 0.001213 0.014337 0.001598 0.014131 0.001543
87.000000 0.011039 0.001243 0.010952 0.001157 0.014094 0.001558 0.013892 0.001509
