# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.043729 0.007060 0.043750 0.007089 0.034560 0.000327 0.034517 0.000325
1.000000 0.028483 0.003969 0.028463 0.003997 0.029269 0.000537 0.029212 0.000537
2.000000 0.019606 0.001520 0.019555 0.001545 0.023222 0.000977 0.023144 0.000983
3.000000 0.018033 0.001455 0.017963 0.001460 0.022626 0.000856 0.022518 0.000847
4.000000 0.015517 0.002448 0.015468 0.002436 0.020630 0.000526 0.020539 0.000548
5.000000 0.012144 0.001857 0.012125 0.001869 0.018182 0.000593 0.018109 0.000609
6.000000 0.010775 0.001482 0.010777 0.001524 0.017662 0.000519 0.017595 0.000510
7.000000 0.009948 0.001428 0.009975 0.001467 0.016676 0.000496 0.016611 0.000469
8.000000 0.009131 0.001136 0.009186 0.001154 0.015005 0.000612 0.014945 0.000591
9.000000 0.008335 0.000952 0.008399 0.000950 0.014002 0.000802 0.013962 0.000793
10.000000 0.007580 0.000953 0.007639 0.000951 0.013578 0.000608 0.013568 0.000603
11.000000 0.007062 0.000832 0.007116 0.000832 0.012833 0.000437 0.012841 0.000433
12.000000 0.006651 0.000771 0.006699 0.000766 0.012353 0.000395 0.012370 0.000397
13.000000 0.006200 0.000641 0.006237 0.000635 0.012134 0.000355 0.012152 0.000363
14.000000 0.005740 0.000515 0.005764 0.000513 0.011859 0.000158 0.011875 0.000172
15.000000 0.005356 0.000541 0.005372 0.000544 0.011545 0.000225 0.011556 0.000232
16.000000 0.005060 0.000613 0.005076 0.000624 0.011264 0.000227 0.011277 0.000232
17.000000 0.004767 0.000640 0.004788 0.000662 0.011054 0.000229 0.011075 0.000228
18.000000 0.004455 0.000608 0.004484 0.000634 0.010892 0.000229 0.010923 0.000214
19.000000 0.004149 0.000530 0.004185 0.000554 0.010756 0.000192 0.010794 0.000182
20.000000 0.003848 0.000450 0.003890 0.000473 0.010668 0.000201 0.010711 0.000195
21.000000 0.003577 0.000390 0.003622 0.000415 0.010635 0.000206 0.010682 0.000195
22.000000 0.003369 0.000351 0.003411 0.000377 0.010576 0.000180 0.010624 0.000170
23.000000 0.003212 0.000319 0.003248 0.000344 0.010499 0.000167 0.010547 0.000158
24.000000 0.003064 0.000284 0.003092 0.000303 0.010409 0.000180 0.010456 0.000171
25.000000 0.002913 0.000259 0.002932 0.000270 0.010291 0.000171 0.010336 0.000163
26.000000 0.002778 0.000251 0.002789 0.000255 0.010186 0.000154 0.010230 0.000149
27.000000 0.002663 0.000241 0.002668 0.000244 0.010111 0.000167 0.010155 0.000163
28.000000 0.002553 0.000224 0.002556 0.000225 0.010028 0.000172 0.010072 0.000168
29.000000 0.002449 0.000202 0.002453 0.000200 0.009931 0.000163 0.009974 0.000158
30.000000 0.002343 0.000191 0.002348 0.000187 0.009869 0.000161 0.009912 0.000157
31.000000 0.002244 0.000202 0.002250 0.000196 0.009829 0.000154 0.009870 0.000153
32.000000 0.002168 0.000209 0.002177 0.000202 0.009763 0.000155 0.009802 0.000155
33.000000 0.002097 0.000203 0.002113 0.000196 0.009695 0.000164 0.009731 0.000165
34.000000 0.002024 0.000197 0.002047 0.000187 0.009641 0.000152 0.009675 0.000156
35.000000 0.001952 0.000192 0.001979 0.000180 0.009579 0.000137 0.009612 0.000141
36.000000 0.001870 0.000185 0.001898 0.000174 0.009530 0.000138 0.009563 0.000139
37.000000 0.001789 0.000173 0.001816 0.000163 0.009492 0.000147 0.009526 0.000148
38.000000 0.001722 0.000158 0.001748 0.000149 0.009456 0.000144 0.009492 0.000145
39.000000 0.001662 0.000148 0.001689 0.000139 0.009423 0.000128 0.009460 0.000130
40.000000 0.001599 0.000146 0.001627 0.000137 0.009382 0.000120 0.009420 0.000123
41.000000 0.001535 0.000146 0.001565 0.000141 0.009347 0.000118 0.009386 0.000122
42.000000 0.001477 0.000141 0.001509 0.000139 0.009315 0.000118 0.009355 0.000123
43.000000 0.001421 0.000134 0.001454 0.000136 0.009283 0.000110 0.009325 0.000116
44.000000 0.001370 0.000131 0.001404 0.000135 0.009250 0.000104 0.009294 0.000111
45.000000 0.001322 0.000131 0.001354 0.000136 0.009221 0.000099 0.009266 0.000106
46.000000 0.001272 0.000129 0.001302 0.000137 0.009194 0.000093 0.009238 0.000101
47.000000 0.001222 0.000127 0.001250 0.000134 0.009169 0.000087 0.009213 0.000095
