# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.012171 0.002191 0.012190 0.002182 0.005603 0.000060 0.005614 0.000060
1.000000 0.006147 0.001014 0.006170 0.001009 0.004852 0.000102 0.004868 0.000098
2.000000 0.004344 0.000232 0.004374 0.000234 0.004370 0.000068 0.004395 0.000070
3.000000 0.004263 0.000559 0.004298 0.000563 0.004286 0.000126 0.004316 0.000125
4.000000 0.003569 0.000329 0.003606 0.000333 0.004011 0.000048 0.004039 0.000049
5.000000 0.003186 0.000174 0.003222 0.000177 0.003944 0.000047 0.003968 0.000048
6.000000 0.002974 0.000259 0.003012 0.000260 0.003771 0.000073 0.003795 0.000073
7.000000 0.002728 0.000230 0.002768 0.000231 0.003584 0.000034 0.003610 0.000035
8.000000 0.002523 0.000181 0.002563 0.000180 0.003457 0.000058 0.003484 0.000061
9.000000 0.002336 0.000153 0.002376 0.000150 0.003340 0.000063 0.003366 0.000064
10.000000 0.002182 0.000146 0.002220 0.000147 0.003218 0.000037 0.003241 0.000038
11.000000 0.002068 0.000154 0.002105 0.000156 0.003116 0.000055 0.003137 0.000055
12.000000 0.001959 0.000144 0.001995 0.000145 0.003035 0.000046 0.003055 0.000046
13.000000 0.001858 0.000133 0.001895 0.000134 0.002957 0.000036 0.002977 0.000034
14.000000 0.001768 0.000131 0.001805 0.000133 0.002895 0.000037 0.002916 0.000037
15.000000 0.001674 0.000132 0.001709 0.000135 0.002846 0.000032 0.002868 0.000034
16.000000 0.001580 0.000132 0.001612 0.000136 0.002794 0.000026 0.002816 0.000027
17.000000 0.001492 0.000128 0.001519 0.000133 0.002746 0.000031 0.002767 0.000032
18.000000 0.001411 0.000118 0.001432 0.000124 0.002709 0.000029 0.002728 0.000031
19.000000 0.001337 0.000116 0.001354 0.000121 0.002681 0.000019 0.002700 0.000021
20.000000 0.001262 0.000121 0.001276 0.000124 0.002660 0.000014 0.002678 0.000015
21.000000 0.001197 0.000120 0.001208 0.000123 0.002640 0.000018 0.002659 0.000019
22.000000 0.001138 0.000112 0.001147 0.000117 0.002620 0.000022 0.002639 0.000023
23.000000 0.001086 0.000098 0.001092 0.000104 0.002598 0.000020 0.002617 0.000021
24.000000 0.001033 0.000088 0.001037 0.000093 0.002581 0.000018 0.002600 0.000020
25.000000 0.000988 0.000078 0.000990 0.000083 0.002566 0.000015 0.002584 0.000017
26.000000 0.000948 0.000068 0.000947 0.000073 0.002551 0.000015 0.002568 0.000017
27.000000 0.000910 0.000063 0.000908 0.000068 0.002534 0.000016 0.002550 0.000018
28.000000 0.000881 0.000057 0.000878 0.000061 0.002518 0.000016 0.002534 0.000017
29.000000 0.000855 0.000053 0.000850 0.000055 0.002505 0.000016 0.002520 0.000017
30.000000 0.000830 0.000048 0.000825 0.000048 0.002493 0.000016 0.002507 0.000018
31.000000 0.000820 0.000050 0.000813 0.000048 0.002481 0.000015 0.002494 0.000017
32.000000 0.000815 0.000057 0.000809 0.000057 0.002469 0.000015 0.002481 0.000016
33.000000 0.000796 0.000077 0.000789 0.000078 0.002458 0.000015 0.002470 0.000016
34.000000 0.000783 0.000122 0.000776 0.000125 0.002447 0.000014 0.002459 0.000016
35.000000 0.000748 0.000050 0.000740 0.000049 0.002437 0.000015 0.002448 0.000017
36.000000 0.000767 0.000112 0.000762 0.000115 0.002427 0.000014 0.002438 0.000016
37.000000 0.000728 0.000070 0.000722 0.000071 0.002418 0.000014 0.002428 0.000016
38.000000 0.000712 0.000078 0.000706 0.000080 0.002409 0.000014 0.002419 0.000016
39.000000 0.000694 0.000069 0.000687 0.000070 0.002401 0.000013 0.002411 0.000015
40.000000 0.000670 0.000046 0.000663 0.000047 0.002393 0.000014 0.002402 0.000015
41.000000 0.000657 0.000056 0.000650 0.000057 0.002387 0.000014 0.002395 0.000015
42.000000 0.000640 0.000043 0.000634 0.000045 0.002380 0.000014 0.002387 0.000014
43.000000 0.000630 0.000054 0.000623 0.000054 0.002374 0.000014 0.002381 0.000014
44.000000 0.000619 0.000047 0.000613 0.000047 0.002367 0.000013 0.002374 0.000013
45.000000 0.000610 0.000049 0.000604 0.000049 0.002361 0.000013 0.002369 0.000013
46.000000 0.000603 0.000053 0.000596 0.000053 0.002356 0.000013 0.002363 0.000013
47.000000 0.000584 0.000043 0.000577 0.000043 0.002351 0.000012 0.002358 0.000012
48.000000 0.000571 0.000039 0.000564 0.000038 0.002346 0.000012 0.002353 0.000011
49.000000 0.000568 0.000041 0.000560 0.000042 0.002342 0.000012 0.002349 0.000011
50.000000 0.000553 0.000041 0.000545 0.000042 0.002339 0.000014 0.002347 0.000013
51.000000 0.000544 0.000042 0.000535 0.000042 0.002338 0.000021 0.002347 0.000021
52.000000 0.000529 0.000040 0.000521 0.000040 0.002336 0.000022 0.002345 0.000022
53.000000 0.000523 0.000039 0.000514 0.000039 0.002329 0.000013 0.002338 0.000013
54.000000 0.000511 0.000038 0.000501 0.000038 0.002328 0.000018 0.002339 0.000018
55.000000 0.000501 0.000039 0.000492 0.000040 0.002322 0.000013 0.002332 0.000013
56.000000 0.000496 0.000041 0.000486 0.000041 0.002317 0.000009 0.002328 0.000008
57.000000 0.000483 0.000040 0.000473 0.000040 0.002318 0.000015 0.002330 0.000015
58.000000 0.000478 0.000041 0.000467 0.000040 0.002311 0.000007 0.002322 0.000006
59.000000 0.000467 0.000041 0.000456 0.000041 0.002312 0.000011 0.002323 0.000011
60.000000 0.000461 0.000040 0.000450 0.000040 0.002308 0.000009 0.002321 0.000008
