# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.088057 0.005865 0.089633 0.006227 0.080278 0.001938 0.081793 0.002014
1.000000 0.059473 0.003492 0.060578 0.003546 0.066607 0.002271 0.067710 0.002340
2.000000 0.036816 0.005152 0.037530 0.005085 0.052283 0.002232 0.053074 0.002316
3.000000 0.022822 0.004194 0.023226 0.004199 0.044499 0.001983 0.044777 0.001862
4.000000 0.029264 0.004732 0.029308 0.004833 0.049646 0.004383 0.049648 0.004350
5.000000 0.020733 0.002563 0.020786 0.002507 0.042410 0.004027 0.042792 0.003984
6.000000 0.014443 0.001679 0.014657 0.001644 0.038225 0.000930 0.038734 0.000844
7.000000 0.015209 0.002031 0.015478 0.002036 0.038569 0.000877 0.039039 0.000913
8.000000 0.015743 0.002782 0.015987 0.002804 0.039079 0.001972 0.039501 0.001999
9.000000 0.013431 0.002856 0.013650 0.002871 0.037872 0.002136 0.038262 0.002173
10.000000 0.010161 0.001829 0.010409 0.001802 0.036531 0.001723 0.036951 0.001715
11.000000 0.008535 0.000822 0.008884 0.000878 0.035532 0.001210 0.035979 0.001178
12.000000 0.008815 0.001771 0.009256 0.001896 0.034978 0.000676 0.035392 0.000716
13.000000 0.009318 0.002432 0.009772 0.002612 0.035144 0.000895 0.035515 0.001005
14.000000 0.008437 0.001866 0.008848 0.001976 0.034883 0.000632 0.035198 0.000709
15.000000 0.007144 0.001114 0.007499 0.001170 0.034391 0.000857 0.034683 0.000908
16.000000 0.006350 0.000819 0.006624 0.000812 0.033902 0.001039 0.034184 0.001127
17.000000 0.006141 0.001378 0.006352 0.001368 0.033445 0.000809 0.033694 0.000883
18.000000 0.006082 0.001736 0.006274 0.001724 0.033245 0.000570 0.033469 0.000610
19.000000 0.005728 0.001647 0.005914 0.001635 0.033204 0.000557 0.033414 0.000601
20.000000 0.005104 0.001322 0.005280 0.001336 0.033115 0.000725 0.033309 0.000783
21.000000 0.004457 0.001118 0.004631 0.001158 0.033021 0.000811 0.033191 0.000873
22.000000 0.004096 0.001127 0.004278 0.001199 0.032865 0.000671 0.033009 0.000730
23.000000 0.003923 0.001252 0.004101 0.001339 0.032552 0.000479 0.032672 0.000528
24.000000 0.003705 0.001095 0.003859 0.001170 0.032227 0.000337 0.032329 0.000379
25.000000 0.003389 0.000846 0.003505 0.000909 0.032085 0.000376 0.032173 0.000412
26.000000 0.003165 0.000750 0.003250 0.000799 0.032071 0.000510 0.032147 0.000540
27.000000 0.003032 0.000748 0.003099 0.000787 0.032046 0.000538 0.032114 0.000568
28.000000 0.002943 0.000704 0.003002 0.000734 0.031964 0.000456 0.032032 0.000484
29.000000 0.002837 0.000567 0.002894 0.000589 0.031838 0.000371 0.031909 0.000392
30.000000 0.002718 0.000389 0.002779 0.000402 0.031718 0.000293 0.031797 0.000317
31.000000 0.002557 0.000303 0.002621 0.000310 0.031660 0.000270 0.031746 0.000307
32.000000 0.002379 0.000332 0.002441 0.000346 0.031641 0.000270 0.031730 0.000316
33.000000 0.002184 0.000331 0.002240 0.000349 0.031609 0.000285 0.031692 0.000335
34.000000 0.002005 0.000296 0.002056 0.000305 0.031540 0.000292 0.031612 0.000335
35.000000 0.001880 0.000303 0.001928 0.000302 0.031470 0.000268 0.031532 0.000302
36.000000 0.001809 0.000292 0.001859 0.000290 0.031425 0.000192 0.031484 0.000221
37.000000 0.001733 0.000304 0.001784 0.000303 0.031398 0.000158 0.031456 0.000179
38.000000 0.001613 0.000280 0.001666 0.000279 0.031381 0.000191 0.031439 0.000196
