# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.073689 0.002008 0.073516 0.002027 0.072470 0.000107 0.072317 0.000105
1.000000 0.049838 0.001247 0.049632 0.001225 0.064916 0.000530 0.064724 0.000534
2.000000 0.031741 0.004634 0.031507 0.004678 0.117310 0.015675 0.116904 0.015601
3.000000 0.040668 0.004855 0.039777 0.004782 0.072544 0.007944 0.072377 0.007962
4.000000 0.025464 0.001973 0.024959 0.001961 0.075237 0.002460 0.075063 0.002464
5.000000 0.020996 0.000967 0.020716 0.000977 0.069977 0.002683 0.069792 0.002706
6.000000 0.021930 0.001846 0.021701 0.001833 0.066916 0.001896 0.066733 0.001928
7.000000 0.021682 0.002115 0.021453 0.002106 0.065949 0.001985 0.065775 0.002020
8.000000 0.019179 0.001952 0.018953 0.001962 0.065287 0.002678 0.065119 0.002716
9.000000 0.015955 0.001322 0.015733 0.001355 0.062610 0.003703 0.062438 0.003742
10.000000 0.014101 0.000455 0.013863 0.000485 0.057737 0.004164 0.057550 0.004196
11.000000 0.013410 0.000468 0.013161 0.000465 0.053160 0.003462 0.052956 0.003478
12.000000 0.012951 0.000535 0.012738 0.000498 0.049468 0.002669 0.049263 0.002643
13.000000 0.012424 0.000587 0.012265 0.000555 0.046933 0.002833 0.046730 0.002778
14.000000 0.011566 0.000348 0.011454 0.000315 0.044356 0.002715 0.044174 0.002677
15.000000 0.011098 0.000455 0.011023 0.000435 0.042120 0.002231 0.041964 0.002229
16.000000 0.010745 0.000523 0.010704 0.000501 0.040634 0.001522 0.040485 0.001548
17.000000 0.010278 0.000462 0.010269 0.000430 0.039897 0.001239 0.039747 0.001273
18.000000 0.009771 0.000349 0.009776 0.000312 0.039107 0.001321 0.038948 0.001348
19.000000 0.009278 0.000342 0.009287 0.000318 0.038279 0.001293 0.038112 0.001304
20.000000 0.008818 0.000393 0.008834 0.000381 0.037592 0.001058 0.037431 0.001038
