# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 7.034588 0.011247 7.054618 0.011095 7.037623 0.005026 7.057184 0.004946
1.000000 6.044435 0.083967 6.064210 0.085287 6.645549 0.054047 6.667452 0.054041
2.000000 3.211374 0.222003 3.224988 0.226771 5.161590 0.143755 5.188791 0.144457
3.000000 1.691298 0.284106 1.697490 0.290887 3.955982 0.228452 3.971178 0.225240
4.000000 2.691926 0.616559 2.691298 0.614701 4.921142 0.585276 4.938024 0.579377
5.000000 0.890121 0.112822 0.886721 0.114590 3.466343 0.104703 3.483243 0.102405
6.000000 1.071855 0.117152 1.071500 0.120010 3.627968 0.131651 3.646438 0.129324
7.000000 1.276962 0.137803 1.278975 0.139622 3.821000 0.190323 3.844048 0.187922
8.000000 1.195798 0.163911 1.198126 0.166357 3.767330 0.226738 3.794020 0.228204
9.000000 0.979193 0.185853 0.980623 0.188993 3.544045 0.216413 3.573577 0.221222
10.000000 0.744183 0.168029 0.744095 0.172043 3.358532 0.124202 3.387474 0.129831
11.000000 0.537341 0.130804 0.535707 0.134106 3.311901 0.061816 3.336788 0.066602
12.000000 0.456685 0.077121 0.454801 0.078171 3.276773 0.054945 3.301535 0.053879
13.000000 0.465851 0.036506 0.464189 0.038024 3.215438 0.049357 3.241821 0.050986
14.000000 0.442033 0.066620 0.439628 0.066672 3.182537 0.072716 3.211412 0.073127
15.000000 0.369291 0.057601 0.366035 0.057292 3.171696 0.058170 3.203621 0.058634
16.000000 0.300431 0.051368 0.297583 0.052172 3.162641 0.048993 3.196733 0.050776
17.000000 0.263897 0.049846 0.262500 0.049460 3.145967 0.040191 3.181011 0.042478
18.000000 0.257909 0.033328 0.257871 0.032472 3.118288 0.033627 3.153180 0.035657
19.000000 0.254631 0.034659 0.255294 0.035011 3.090822 0.026994 3.124275 0.026660
20.000000 0.225495 0.038686 0.226315 0.039608 3.075242 0.030798 3.106237 0.028486
21.000000 0.183691 0.034308 0.184460 0.034635 3.063027 0.027522 3.091400 0.023907
22.000000 0.152948 0.027762 0.153518 0.027540 3.053941 0.027064 3.080420 0.024883
23.000000 0.139774 0.020888 0.139899 0.020887 3.044951 0.023798 3.070728 0.023040
24.000000 0.136561 0.014017 0.136104 0.013738 3.029769 0.016280 3.055898 0.015783
25.000000 0.130628 0.012455 0.129740 0.011579 3.020765 0.016763 3.047843 0.016641
26.000000 0.120910 0.016499 0.119957 0.015944 3.015096 0.015905 3.043267 0.015799
27.000000 0.112616 0.014573 0.111916 0.014187 3.007029 0.016957 3.036107 0.018585
28.000000 0.104156 0.013629 0.103805 0.013165 3.001711 0.017247 3.031282 0.019446
29.000000 0.094826 0.011713 0.094782 0.011551 2.992822 0.015418 3.022519 0.017375
30.000000 0.086115 0.009966 0.086343 0.010016 2.981852 0.011995 3.011522 0.012944
31.000000 0.076821 0.011930 0.077257 0.011696 2.974881 0.009850 3.004402 0.009061
32.000000 0.068899 0.013717 0.069395 0.013642 2.969151 0.011328 2.998411 0.010014
33.000000 0.063321 0.011434 0.063748 0.011543 2.964655 0.010483 2.993647 0.008652
34.000000 0.058481 0.009104 0.058860 0.009190 2.959450 0.010378 2.988216 0.008333
35.000000 0.055188 0.006441 0.055620 0.006473 2.951887 0.009510 2.980553 0.007794
36.000000 0.051991 0.003949 0.052512 0.003927 2.943758 0.009445 2.972503 0.008472
37.000000 0.047242 0.004878 0.047839 0.004726 2.937231 0.008942 2.966166 0.008099
38.000000 0.043897 0.005612 0.044547 0.005474 2.931686 0.007722 2.960896 0.006970
39.000000 0.041948 0.005313 0.042571 0.005165 2.925290 0.007817 2.954886 0.007621
40.000000 0.039140 0.004794 0.039662 0.004629 2.918240 0.007560 2.948270 0.007790
41.000000 0.035996 0.004415 0.036424 0.004369 2.910403 0.008738 2.940707 0.009298
42.000000 0.033529 0.004871 0.033888 0.004903 2.903067 0.009340 2.933342 0.010589
43.000000 0.031258 0.004641 0.031551 0.004654 2.896381 0.008765 2.926404 0.010604
44.000000 0.028910 0.003948 0.029154 0.003930 2.888712 0.007793 2.918478 0.010382
45.000000 0.026860 0.004202 0.027091 0.004184 2.880664 0.007344 2.910269 0.010043
46.000000 0.025171 0.004046 0.025414 0.004014 2.872951 0.008205 2.902506 0.010143
47.000000 0.024074 0.003753 0.024339 0.003733 2.865121 0.009261 2.894940 0.010898
48.000000 0.022972 0.002946 0.023255 0.002889 2.858399 0.010094 2.888732 0.011726
49.000000 0.021388 0.002362 0.021688 0.002280 2.852029 0.010631 2.882557 0.012662
50.000000 0.020013 0.002662 0.020341 0.002605 2.845372 0.010655 2.875756 0.013039
51.000000 0.019018 0.002559 0.019379 0.002521 2.839039 0.011170 2.869358 0.013097
52.000000 0.018089 0.002251 0.018482 0.002224 2.832973 0.011613 2.863329 0.013277
