# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.035823 0.000701 0.036339 0.000696 0.034194 0.000071 0.034708 0.000072
1.000000 0.023876 0.000887 0.024234 0.000879 0.031563 0.000431 0.032011 0.000436
2.000000 0.021511 0.002576 0.021661 0.002596 0.055825 0.005446 0.056383 0.005447
3.000000 0.015772 0.001449 0.015698 0.001401 0.029522 0.000969 0.029970 0.000979
4.000000 0.011161 0.000534 0.011085 0.000517 0.028435 0.000559 0.028854 0.000570
5.000000 0.010279 0.000459 0.010291 0.000484 0.027332 0.000930 0.027757 0.000960
6.000000 0.010043 0.000535 0.010130 0.000590 0.026658 0.001276 0.027077 0.001308
7.000000 0.009278 0.000341 0.009379 0.000378 0.024551 0.000788 0.024927 0.000820
8.000000 0.008213 0.000339 0.008297 0.000360 0.022028 0.000759 0.022318 0.000792
9.000000 0.007410 0.000222 0.007461 0.000228 0.020415 0.000583 0.020630 0.000606
10.000000 0.007008 0.000240 0.007027 0.000232 0.020175 0.000532 0.020379 0.000534
11.000000 0.006653 0.000149 0.006671 0.000148 0.019469 0.000550 0.019695 0.000573
12.000000 0.006212 0.000142 0.006251 0.000146 0.019094 0.000502 0.019338 0.000496
13.000000 0.005875 0.000193 0.005935 0.000187 0.018378 0.000531 0.018619 0.000543
14.000000 0.005670 0.000246 0.005747 0.000246 0.017605 0.000277 0.017832 0.000285
15.000000 0.005515 0.000134 0.005599 0.000142 0.017365 0.000319 0.017584 0.000323
16.000000 0.005302 0.000102 0.005386 0.000102 0.017312 0.000139 0.017534 0.000150
17.000000 0.005061 0.000143 0.005147 0.000142 0.017319 0.000138 0.017548 0.000141
18.000000 0.004788 0.000183 0.004883 0.000186 0.017192 0.000228 0.017427 0.000233
19.000000 0.004600 0.000166 0.004699 0.000166 0.016981 0.000298 0.017211 0.000302
20.000000 0.004410 0.000133 0.004513 0.000134 0.016746 0.000231 0.016970 0.000226
21.000000 0.004225 0.000133 0.004329 0.000131 0.016521 0.000165 0.016745 0.000159
22.000000 0.004041 0.000155 0.004142 0.000150 0.016511 0.000223 0.016739 0.000216
23.000000 0.003874 0.000181 0.003976 0.000176 0.016339 0.000143 0.016568 0.000146
24.000000 0.003709 0.000184 0.003818 0.000182 0.016280 0.000106 0.016510 0.000096
25.000000 0.003540 0.000188 0.003658 0.000185 0.016140 0.000132 0.016373 0.000136
26.000000 0.003381 0.000199 0.003504 0.000192 0.016057 0.000092 0.016292 0.000086
27.000000 0.003285 0.000380 0.003415 0.000375 0.015946 0.000128 0.016186 0.000121
28.000000 0.003202 0.000677 0.003337 0.000667 0.015890 0.000092 0.016134 0.000085
29.000000 0.002860 0.000270 0.003002 0.000268 0.015829 0.000076 0.016079 0.000062
30.000000 0.002794 0.000372 0.002936 0.000372 0.015774 0.000055 0.016030 0.000059
31.000000 0.002884 0.001003 0.003021 0.000996 0.015752 0.000065 0.016012 0.000068
32.000000 0.002575 0.000633 0.002711 0.000631 0.015705 0.000052 0.015971 0.000052
33.000000 0.002330 0.000580 0.002466 0.000577 0.015647 0.000062 0.015917 0.000056
34.000000 0.002036 0.000352 0.002170 0.000354 0.015582 0.000068 0.015856 0.000065
35.000000 0.001878 0.000412 0.002007 0.000412 0.015552 0.000057 0.015830 0.000050
36.000000 0.001667 0.000359 0.001790 0.000364 0.015523 0.000042 0.015804 0.000040
37.000000 0.001509 0.000331 0.001627 0.000337 0.015482 0.000038 0.015771 0.000033
38.000000 0.001374 0.000317 0.001484 0.000322 0.015451 0.000045 0.015744 0.000037
39.000000 0.001199 0.000185 0.001301 0.000197 0.015427 0.000045 0.015719 0.000034
40.000000 0.001205 0.000270 0.001293 0.000278 0.015408 0.000032 0.015704 0.000028
41.000000 0.001166 0.000453 0.001241 0.000446 0.015378 0.000031 0.015677 0.000028
42.000000 0.001303 0.000829 0.001370 0.000826 0.015345 0.000035 0.015649 0.000031
43.000000 0.000994 0.000145 0.001052 0.000148 0.015324 0.000032 0.015635 0.000025
44.000000 0.001052 0.000301 0.001106 0.000302 0.015302 0.000032 0.015617 0.000027
45.000000 0.001040 0.000299 0.001087 0.000295 0.015289 0.000033 0.015609 0.000025
46.000000 0.000978 0.000151 0.001026 0.000153 0.015268 0.000034 0.015590 0.000025
47.000000 0.000988 0.000272 0.001032 0.000267 0.015256 0.000031 0.015578 0.000021
48.000000 0.000862 0.000096 0.000909 0.000096 0.015237 0.000028 0.015562 0.000019
49.000000 0.000821 0.000176 0.000868 0.000175 0.015219 0.000033 0.015546 0.000025
50.000000 0.000762 0.000091 0.000811 0.000091 0.015203 0.000031 0.015532 0.000024
51.000000 0.000748 0.000101 0.000799 0.000100 0.015191 0.000031 0.015527 0.000021
52.000000 0.000706 0.000111 0.000757 0.000109 0.015177 0.000027 0.015517 0.000020
53.000000 0.000653 0.000051 0.000705 0.000050 0.015164 0.000031 0.015507 0.000023
54.000000 0.000671 0.000110 0.000723 0.000109 0.015152 0.000027 0.015499 0.000020
55.000000 0.000609 0.000035 0.000662 0.000036 0.015141 0.000027 0.015490 0.000022
56.000000 0.000607 0.000064 0.000659 0.000065 0.015127 0.000027 0.015481 0.000018
57.000000 0.000598 0.000063 0.000652 0.000063 0.015116 0.000028 0.015472 0.000019
58.000000 0.000558 0.000036 0.000612 0.000035 0.015107 0.000026 0.015466 0.000018
59.000000 0.000559 0.000064 0.000612 0.000063 0.015095 0.000025 0.015458 0.000015
60.000000 0.000545 0.000036 0.000599 0.000036 0.015085 0.000027 0.015451 0.000018
61.000000 0.000520 0.000035 0.000574 0.000035 0.015075 0.000026 0.015445 0.000019
62.000000 0.000520 0.000046 0.000574 0.000044 0.015066 0.000026 0.015438 0.000018
63.000000 0.000499 0.000022 0.000553 0.000021 0.015057 0.000025 0.015430 0.000018
64.000000 0.000496 0.000035 0.000549 0.000035 0.015047 0.000026 0.015424 0.000019
65.000000 0.000495 0.000044 0.000549 0.000043 0.015038 0.000025 0.015420 0.000016
66.000000 0.000492 0.000072 0.000546 0.000071 0.015030 0.000025 0.015412 0.000018
67.000000 0.000495 0.000093 0.000548 0.000093 0.015021 0.000025 0.015409 0.000017
68.000000 0.000470 0.000049 0.000522 0.000048 0.015012 0.000026 0.015404 0.000017
69.000000 0.000442 0.000019 0.000494 0.000018 0.015005 0.000025 0.015398 0.000015
70.000000 0.000445 0.000026 0.000498 0.000025 0.014997 0.000025 0.015395 0.000014
71.000000 0.000443 0.000037 0.000495 0.000037 0.014989 0.000025 0.015389 0.000017
72.000000 0.000430 0.000025 0.000481 0.000025 0.014981 0.000026 0.015385 0.000016
73.000000 0.000420 0.000019 0.000471 0.000018 0.014974 0.000025 0.015381 0.000014
74.000000 0.000419 0.000021 0.000471 0.000021 0.014967 0.000025 0.015379 0.000015
75.000000 0.000413 0.000022 0.000464 0.000022 0.014960 0.000025 0.015374 0.000014
76.000000 0.000402 0.000017 0.000453 0.000016 0.014953 0.000026 0.015372 0.000017
77.000000 0.000401 0.000018 0.000452 0.000018 0.014947 0.000027 0.015369 0.000015
78.000000 0.000395 0.000018 0.000447 0.000018 0.014942 0.000029 0.015370 0.000024
79.000000 0.000387 0.000016 0.000439 0.000015 0.014938 0.000034 0.015366 0.000024
80.000000 0.000387 0.000018 0.000439 0.000017 0.014934 0.000040 0.015371 0.000043
81.000000 0.000380 0.000015 0.000432 0.000016 0.014930 0.000048 0.015366 0.000038
82.000000 0.000376 0.000015 0.000429 0.000015 0.014920 0.000041 0.015363 0.000042
83.000000 0.000374 0.000016 0.000426 0.000016 0.014907 0.000030 0.015350 0.000017
84.000000 0.000368 0.000016 0.000421 0.000015 0.014895 0.000028 0.015344 0.000014
85.000000 0.000366 0.000014 0.000419 0.000014 0.014889 0.000027 0.015344 0.000014
86.000000 0.000363 0.000014 0.000416 0.000015 0.014887 0.000031 0.015341 0.000017
87.000000 0.000358 0.000015 0.000411 0.000015 0.014878 0.000030 0.015342 0.000021
88.000000 0.000356 0.000014 0.000409 0.000014 0.014868 0.000029 0.015333 0.000014
89.000000 0.000353 0.000014 0.000406 0.000014 0.014862 0.000029 0.015332 0.000015
90.000000 0.000350 0.000014 0.000404 0.000014 0.014858 0.000030 0.015333 0.000018
91.000000 0.000349 0.000014 0.000402 0.000014 0.014853 0.000032 0.015332 0.000022
92.000000 0.000347 0.000015 0.000400 0.000016 0.014847 0.000039 0.015329 0.000022
93.000000 0.000347 0.000019 0.000400 0.000020 0.014847 0.000052 0.015339 0.000054
94.000000 0.000348 0.000029 0.000402 0.000030 0.014852 0.000080 0.015340 0.000064
95.000000 0.000350 0.000041 0.000403 0.000041 0.014844 0.000079 0.015346 0.000086
96.000000 0.000353 0.000055 0.000406 0.000056 0.014827 0.000055 0.015326 0.000038
97.000000 0.000350 0.000052 0.000403 0.000051 0.014808 0.000032 0.015314 0.000014
98.000000 0.000343 0.000034 0.000396 0.000035 0.014808 0.000039 0.015322 0.000030
99.000000 0.000334 0.000023 0.000388 0.000025 0.014808 0.000056 0.015319 0.000037
100.000000 0.000334 0.000039 0.000388 0.000040 0.014791 0.000035 0.015313 0.000020
101.000000 0.000344 0.000060 0.000398 0.000062 0.014785 0.000033 0.015311 0.000017
102.000000 0.000350 0.000073 0.000403 0.000074 0.014787 0.000044 0.015315 0.000027
103.000000 0.000340 0.000059 0.000394 0.000060 0.014777 0.000036 0.015312 0.000022
104.000000 0.000319 0.000021 0.000373 0.000022 0.014779 0.000052 0.015326 0.000063
105.000000 0.000311 0.000015 0.000364 0.000014 0.014797 0.000106 0.015335 0.000096
106.000000 0.000318 0.000023 0.000372 0.000024 0.014795 0.000138 0.015354 0.000165
107.000000 0.000320 0.000033 0.000374 0.000034 0.014794 0.000149 0.015346 0.000136
108.000000 0.000308 0.000019 0.000362 0.000019 0.014747 0.000043 0.015307 0.000037
109.000000 0.000301 0.000015 0.000355 0.000015 0.014732 0.000037 0.015301 0.000021
110.000000 0.000306 0.000018 0.000359 0.000019 0.014752 0.000082 0.015320 0.000068
111.000000 0.000305 0.000021 0.000359 0.000022 0.014727 0.000045 0.015307 0.000034
112.000000 0.000296 0.000014 0.000350 0.000014 0.014727 0.000067 0.015309 0.000046
113.000000 0.000294 0.000014 0.000348 0.000014 0.014759 0.000132 0.015348 0.000135
114.000000 0.000297 0.000016 0.000351 0.000017 0.014783 0.000277 0.015370 0.000253
115.000000 0.000296 0.000013 0.000350 0.000013 0.014745 0.000163 0.015351 0.000168
116.000000 0.000299 0.000029 0.000353 0.000027 0.014693 0.000050 0.015293 0.000024
117.000000 0.000315 0.000069 0.000369 0.000067 0.014688 0.000072 0.015293 0.000039
118.000000 0.000332 0.000111 0.000385 0.000108 0.014697 0.000088 0.015317 0.000081
