# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.062487 0.000730 0.062162 0.000743 0.061243 0.000064 0.060914 0.000064
1.000000 0.043437 0.001192 0.043274 0.001147 0.057009 0.000493 0.056725 0.000495
2.000000 0.027291 0.002968 0.027193 0.002954 0.066690 0.008834 0.066332 0.008849
3.000000 0.029337 0.003899 0.029242 0.003863 0.057922 0.004649 0.057611 0.004628
4.000000 0.018729 0.001545 0.018678 0.001600 0.051186 0.001800 0.050891 0.001806
5.000000 0.016832 0.000885 0.016745 0.000879 0.051501 0.002091 0.051185 0.002097
6.000000 0.018012 0.001220 0.017907 0.001238 0.049505 0.002962 0.049171 0.002965
7.000000 0.017345 0.000986 0.017257 0.001017 0.045312 0.004283 0.044972 0.004274
8.000000 0.014704 0.000691 0.014665 0.000725 0.040875 0.003579 0.040546 0.003554
9.000000 0.012053 0.000454 0.012083 0.000479 0.038966 0.001594 0.038650 0.001593
10.000000 0.011125 0.000306 0.011206 0.000316 0.037461 0.001406 0.037191 0.001422
11.000000 0.011000 0.000274 0.011116 0.000294 0.035995 0.001694 0.035713 0.001767
12.000000 0.010636 0.000346 0.010771 0.000364 0.034712 0.001501 0.034396 0.001456
13.000000 0.009826 0.000391 0.009952 0.000416 0.033685 0.001180 0.033392 0.001108
14.000000 0.009242 0.000275 0.009348 0.000304 0.033398 0.000783 0.033143 0.000765
15.000000 0.008927 0.000193 0.009018 0.000208 0.032841 0.000736 0.032607 0.000726
16.000000 0.008603 0.000208 0.008693 0.000213 0.032483 0.000465 0.032271 0.000478
17.000000 0.008225 0.000239 0.008330 0.000243 0.031816 0.000496 0.031621 0.000505
18.000000 0.007808 0.000265 0.007935 0.000260 0.031535 0.000551 0.031356 0.000572
19.000000 0.007510 0.000227 0.007662 0.000218 0.031341 0.000467 0.031170 0.000477
20.000000 0.007223 0.000214 0.007399 0.000203 0.031005 0.000357 0.030830 0.000351
21.000000 0.006893 0.000253 0.007088 0.000244 0.030763 0.000227 0.030585 0.000217
22.000000 0.006568 0.000267 0.006772 0.000258 0.030415 0.000355 0.030244 0.000342
23.000000 0.006289 0.000250 0.006494 0.000239 0.030144 0.000290 0.029987 0.000269
24.000000 0.006048 0.000239 0.006254 0.000232 0.029981 0.000256 0.029839 0.000237
25.000000 0.005803 0.000259 0.006015 0.000258 0.029937 0.000207 0.029809 0.000194
26.000000 0.005513 0.000295 0.005738 0.000296 0.029804 0.000189 0.029685 0.000182
27.000000 0.005233 0.000305 0.005471 0.000308 0.029668 0.000179 0.029553 0.000185
28.000000 0.004973 0.000319 0.005219 0.000325 0.029511 0.000205 0.029395 0.000203
29.000000 0.004714 0.000341 0.004965 0.000349 0.029433 0.000181 0.029318 0.000156
30.000000 0.004436 0.000359 0.004685 0.000369 0.029319 0.000181 0.029215 0.000168
31.000000 0.004130 0.000371 0.004375 0.000380 0.029223 0.000120 0.029137 0.000117
32.000000 0.003845 0.000391 0.004085 0.000403 0.029145 0.000124 0.029072 0.000117
33.000000 0.003560 0.000404 0.003797 0.000421 0.029101 0.000140 0.029031 0.000143
34.000000 0.003262 0.000420 0.003497 0.000441 0.029019 0.000118 0.028952 0.000119
35.000000 0.002960 0.000433 0.003188 0.000457 0.028941 0.000108 0.028879 0.000109
36.000000 0.002670 0.000430 0.002889 0.000461 0.028872 0.000093 0.028818 0.000088
37.000000 0.002387 0.000410 0.002595 0.000448 0.028788 0.000081 0.028744 0.000071
38.000000 0.002126 0.000378 0.002318 0.000422 0.028758 0.000069 0.028727 0.000059
39.000000 0.001887 0.000335 0.002061 0.000383 0.028728 0.000063 0.028706 0.000044
40.000000 0.001684 0.000280 0.001837 0.000329 0.028682 0.000070 0.028660 0.000059
41.000000 0.001532 0.000220 0.001660 0.000267 0.028633 0.000072 0.028609 0.000067
42.000000 0.001414 0.000163 0.001518 0.000205 0.028572 0.000067 0.028554 0.000062
43.000000 0.001325 0.000119 0.001408 0.000154 0.028531 0.000057 0.028526 0.000046
44.000000 0.001263 0.000086 0.001328 0.000117 0.028506 0.000046 0.028510 0.000037
45.000000 0.001214 0.000058 0.001269 0.000081 0.028476 0.000048 0.028478 0.000043
46.000000 0.001167 0.000053 0.001216 0.000066 0.028441 0.000047 0.028440 0.000039
47.000000 0.001130 0.000050 0.001179 0.000053 0.028409 0.000054 0.028411 0.000041
48.000000 0.001091 0.000072 0.001140 0.000070 0.028372 0.000051 0.028382 0.000038
49.000000 0.001056 0.000123 0.001113 0.000130 0.028348 0.000038 0.028366 0.000034
50.000000 0.000996 0.000117 0.001052 0.000113 0.028325 0.000037 0.028347 0.000035
51.000000 0.000908 0.000049 0.000969 0.000048 0.028305 0.000042 0.028331 0.000038
52.000000 0.000860 0.000046 0.000922 0.000043 0.028277 0.000045 0.028308 0.000039
53.000000 0.000848 0.000069 0.000911 0.000065 0.028253 0.000045 0.028291 0.000040
54.000000 0.000814 0.000051 0.000880 0.000056 0.028231 0.000041 0.028277 0.000034
55.000000 0.000770 0.000036 0.000835 0.000036 0.028210 0.000038 0.028262 0.000027
56.000000 0.000759 0.000032 0.000823 0.000033 0.028192 0.000036 0.028249 0.000025
57.000000 0.000740 0.000037 0.000807 0.000042 0.028173 0.000041 0.028234 0.000031
58.000000 0.000705 0.000027 0.000772 0.000029 0.028154 0.000042 0.028220 0.000033
59.000000 0.000687 0.000025 0.000756 0.000027 0.028135 0.000040 0.028207 0.000028
60.000000 0.000668 0.000029 0.000739 0.000032 0.028116 0.000039 0.028194 0.000025
61.000000 0.000639 0.000023 0.000709 0.000025 0.028099 0.000037 0.028185 0.000024
62.000000 0.000624 0.000023 0.000694 0.000024 0.028084 0.000039 0.028177 0.000024
63.000000 0.000612 0.000026 0.000683 0.000028 0.028069 0.000039 0.028169 0.000023
64.000000 0.000599 0.000031 0.000669 0.000035 0.028053 0.000040 0.028159 0.000024
65.000000 0.000598 0.000042 0.000667 0.000044 0.028037 0.000038 0.028151 0.000023
66.000000 0.000599 0.000063 0.000670 0.000066 0.028022 0.000038 0.028142 0.000023
67.000000 0.000599 0.000091 0.000667 0.000089 0.028008 0.000038 0.028133 0.000021
68.000000 0.000594 0.000092 0.000663 0.000097 0.027996 0.000039 0.028127 0.000021
69.000000 0.000573 0.000075 0.000641 0.000075 0.027982 0.000040 0.028120 0.000024
70.000000 0.000553 0.000064 0.000621 0.000068 0.027968 0.000039 0.028113 0.000023
71.000000 0.000547 0.000051 0.000616 0.000056 0.027954 0.000040 0.028107 0.000021
72.000000 0.000538 0.000056 0.000606 0.000056 0.027942 0.000040 0.028103 0.000019
73.000000 0.000521 0.000036 0.000592 0.000041 0.027930 0.000041 0.028099 0.000019
74.000000 0.000515 0.000059 0.000584 0.000057 0.027918 0.000041 0.028093 0.000019
75.000000 0.000521 0.000074 0.000592 0.000078 0.027905 0.000042 0.028088 0.000019
76.000000 0.000518 0.000069 0.000588 0.000068 0.027893 0.000041 0.028086 0.000018
77.000000 0.000495 0.000031 0.000565 0.000033 0.027881 0.000042 0.028081 0.000019
78.000000 0.000480 0.000035 0.000551 0.000037 0.027869 0.000043 0.028075 0.000021
79.000000 0.000485 0.000043 0.000555 0.000042 0.027857 0.000044 0.028072 0.000023
80.000000 0.000482 0.000044 0.000553 0.000046 0.027846 0.000044 0.028068 0.000022
81.000000 0.000467 0.000023 0.000537 0.000024 0.027834 0.000045 0.028063 0.000020
82.000000 0.000455 0.000020 0.000526 0.000021 0.027823 0.000046 0.028060 0.000019
83.000000 0.000456 0.000035 0.000528 0.000038 0.027811 0.000046 0.028059 0.000018
84.000000 0.000471 0.000080 0.000540 0.000076 0.027800 0.000047 0.028057 0.000017
85.000000 0.000490 0.000139 0.000563 0.000144 0.027789 0.000048 0.028054 0.000017
86.000000 0.000493 0.000167 0.000562 0.000162 0.027777 0.000049 0.028052 0.000019
87.000000 0.000451 0.000069 0.000522 0.000071 0.027766 0.000049 0.028050 0.000020
88.000000 0.000423 0.000014 0.000494 0.000015 0.027754 0.000051 0.028048 0.000019
89.000000 0.000437 0.000064 0.000507 0.000061 0.027743 0.000052 0.028046 0.000019
90.000000 0.000442 0.000078 0.000515 0.000082 0.027731 0.000052 0.028044 0.000020
91.000000 0.000420 0.000021 0.000492 0.000021 0.027719 0.000053 0.028042 0.000020
92.000000 0.000412 0.000019 0.000483 0.000019 0.027708 0.000054 0.028041 0.000019
93.000000 0.000418 0.000056 0.000490 0.000059 0.027696 0.000056 0.028040 0.000019
94.000000 0.000407 0.000029 0.000480 0.000029 0.027684 0.000057 0.028038 0.000020
95.000000 0.000398 0.000010 0.000471 0.000011 0.027672 0.000058 0.028036 0.000020
96.000000 0.000404 0.000036 0.000477 0.000039 0.027660 0.000059 0.028034 0.000020
97.000000 0.000396 0.000022 0.000469 0.000021 0.027648 0.000060 0.028033 0.000021
98.000000 0.000387 0.000009 0.000460 0.000010 0.027636 0.000062 0.028031 0.000021
99.000000 0.000390 0.000028 0.000464 0.000030 0.027623 0.000063 0.028029 0.000022
100.000000 0.000383 0.000016 0.000457 0.000017 0.027610 0.000065 0.028028 0.000022
101.000000 0.000379 0.000009 0.000451 0.000011 0.027598 0.000066 0.028027 0.000023
102.000000 0.000380 0.000020 0.000455 0.000022 0.027584 0.000068 0.028025 0.000023
