# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.637239 0.004993 0.636431 0.005028 0.634692 0.000802 0.633897 0.000813
1.000000 0.468211 0.004330 0.467130 0.004425 0.552386 0.007398 0.550699 0.007495
2.000000 0.367456 0.031772 0.367197 0.032580 0.794784 0.071030 0.791558 0.072463
3.000000 0.196551 0.017044 0.195257 0.016553 0.470439 0.015922 0.470021 0.016048
4.000000 0.207528 0.016985 0.205940 0.016003 0.559225 0.022748 0.559812 0.022877
5.000000 0.151350 0.008156 0.151384 0.007673 0.555058 0.026872 0.555614 0.026728
6.000000 0.119569 0.007342 0.120426 0.007296 0.512165 0.036790 0.512467 0.036465
7.000000 0.097766 0.004564 0.098956 0.004783 0.461342 0.052200 0.461568 0.051640
8.000000 0.084258 0.005472 0.085348 0.005577 0.420378 0.053294 0.421041 0.052274
9.000000 0.083102 0.003045 0.083838 0.003102 0.402652 0.028745 0.403755 0.027475
10.000000 0.081459 0.001584 0.082114 0.001488 0.375861 0.015001 0.376600 0.014205
11.000000 0.071870 0.003217 0.072526 0.003059 0.362339 0.023386 0.363239 0.022700
12.000000 0.062016 0.002940 0.062714 0.002804 0.349622 0.021430 0.351162 0.021182
13.000000 0.056451 0.001759 0.057343 0.001715 0.338396 0.013197 0.340453 0.013160
14.000000 0.053057 0.001425 0.054168 0.001571 0.331727 0.008424 0.334161 0.008404
15.000000 0.049274 0.001476 0.050401 0.001566 0.327201 0.010240 0.329896 0.010277
16.000000 0.045941 0.002028 0.046866 0.002006 0.324633 0.012187 0.327423 0.012241
17.000000 0.042800 0.001347 0.043481 0.001362 0.322043 0.011766 0.324799 0.011908
18.000000 0.039482 0.001630 0.040009 0.001692 0.316275 0.009860 0.318944 0.009937
19.000000 0.035910 0.001908 0.036393 0.001975 0.310072 0.007299 0.312620 0.007159
20.000000 0.033492 0.001663 0.034015 0.001690 0.307592 0.005499 0.309982 0.005198
21.000000 0.031674 0.001182 0.032255 0.001239 0.307538 0.005186 0.309807 0.004743
22.000000 0.029688 0.001342 0.030300 0.001426 0.306403 0.005278 0.308668 0.004794
23.000000 0.027115 0.001481 0.027717 0.001550 0.303896 0.005247 0.306247 0.004863
24.000000 0.024277 0.001467 0.024858 0.001534 0.301843 0.004553 0.304302 0.004222
25.000000 0.021928 0.001364 0.022495 0.001412 0.300617 0.004321 0.303170 0.004006
26.000000 0.020222 0.001411 0.020776 0.001398 0.299036 0.004395 0.301659 0.004131
27.000000 0.018674 0.001442 0.019222 0.001413 0.297509 0.003875 0.300176 0.003648
28.000000 0.017113 0.001298 0.017648 0.001296 0.296747 0.003337 0.299462 0.003164
29.000000 0.015772 0.001014 0.016296 0.001050 0.296149 0.003204 0.298930 0.003123
30.000000 0.014369 0.001052 0.014899 0.001079 0.294961 0.003270 0.297802 0.003168
31.000000 0.013024 0.001109 0.013556 0.001131 0.293572 0.002853 0.296459 0.002638
32.000000 0.011865 0.001013 0.012386 0.001028 0.292641 0.002170 0.295570 0.001968
33.000000 0.011063 0.000965 0.011559 0.000965 0.291899 0.001798 0.294851 0.001647
34.000000 0.010355 0.000928 0.010830 0.000922 0.291139 0.001885 0.294083 0.001736
35.000000 0.009638 0.000769 0.010096 0.000774 0.290518 0.001793 0.293444 0.001686
36.000000 0.008891 0.000550 0.009328 0.000564 0.289973 0.001518 0.292909 0.001490
37.000000 0.008342 0.000491 0.008761 0.000509 0.289392 0.001375 0.292382 0.001390
38.000000 0.008006 0.000500 0.008406 0.000518 0.288783 0.001349 0.291853 0.001338
39.000000 0.007654 0.000528 0.008035 0.000554 0.288192 0.001250 0.291336 0.001256
40.000000 0.007236 0.000378 0.007604 0.000411 0.287716 0.001030 0.290910 0.001106
41.000000 0.006851 0.000276 0.007211 0.000312 0.287363 0.000927 0.290576 0.001037
42.000000 0.006585 0.000278 0.006939 0.000306 0.286984 0.000909 0.290200 0.001014
43.000000 0.006337 0.000297 0.006691 0.000316 0.286500 0.000839 0.289716 0.000940
44.000000 0.006047 0.000280 0.006404 0.000290 0.286043 0.000798 0.289263 0.000873
45.000000 0.005783 0.000254 0.006140 0.000259 0.285669 0.000768 0.288898 0.000789
46.000000 0.005540 0.000244 0.005891 0.000241 0.285244 0.000744 0.288489 0.000755
