# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 1.976888 0.002003 1.973994 0.001824 1.976297 0.000775 1.973125 0.000777
1.000000 1.653100 0.017658 1.651826 0.017402 1.881778 0.010768 1.879193 0.010670
2.000000 0.818572 0.042613 0.817414 0.042409 1.544655 0.037539 1.543101 0.037274
3.000000 0.963600 0.225042 0.956086 0.224804 1.040083 0.059317 1.037214 0.061125
4.000000 0.502530 0.110979 0.498577 0.110832 1.864578 0.322510 1.858949 0.322797
5.000000 0.409103 0.037570 0.408214 0.038230 1.062344 0.055293 1.054072 0.055856
6.000000 0.482227 0.056945 0.480877 0.057983 1.016050 0.053090 1.011546 0.051765
7.000000 0.477384 0.072021 0.475065 0.073464 1.104698 0.054549 1.101629 0.054158
8.000000 0.397674 0.074564 0.395062 0.075805 1.136706 0.059303 1.133638 0.059792
9.000000 0.292343 0.053172 0.290457 0.053835 1.084428 0.061548 1.080990 0.062473
10.000000 0.218549 0.027702 0.218156 0.027789 0.988949 0.041511 0.985265 0.042248
11.000000 0.200613 0.018138 0.201272 0.018141 0.930365 0.019041 0.926708 0.018136
12.000000 0.209604 0.026658 0.209848 0.026445 0.934329 0.029776 0.930330 0.028945
13.000000 0.201863 0.033740 0.201672 0.032927 0.902284 0.036263 0.898576 0.035056
14.000000 0.170184 0.020043 0.170411 0.019565 0.853378 0.021521 0.850809 0.020729
15.000000 0.149737 0.012163 0.150438 0.012016 0.853353 0.013350 0.851507 0.013988
16.000000 0.144876 0.013323 0.145599 0.013958 0.879877 0.013829 0.878257 0.013127
17.000000 0.142875 0.016259 0.143320 0.016905 0.888095 0.022509 0.886386 0.021507
18.000000 0.137827 0.015827 0.137960 0.015882 0.870349 0.023608 0.868327 0.023073
19.000000 0.125617 0.012671 0.125617 0.012345 0.848669 0.010657 0.846307 0.010230
20.000000 0.109853 0.011390 0.110092 0.011183 0.838592 0.008402 0.836107 0.008214
21.000000 0.098371 0.009482 0.099136 0.009479 0.834767 0.010722 0.832514 0.009921
22.000000 0.091346 0.009510 0.092610 0.009388 0.827218 0.012830 0.825418 0.011604
23.000000 0.087052 0.010637 0.088549 0.010429 0.819462 0.006693 0.817943 0.005784
24.000000 0.081927 0.010629 0.083407 0.010523 0.818312 0.005482 0.816823 0.005355
25.000000 0.074516 0.011608 0.075893 0.011583 0.820876 0.007238 0.819349 0.006598
26.000000 0.067219 0.012284 0.068494 0.012244 0.819703 0.010537 0.818200 0.009880
27.000000 0.062021 0.010556 0.063174 0.010492 0.814311 0.008714 0.812951 0.008094
28.000000 0.058418 0.009437 0.059437 0.009470 0.808319 0.005427 0.807182 0.005110
29.000000 0.054158 0.009192 0.055104 0.009403 0.804954 0.004751 0.804021 0.004168
30.000000 0.048986 0.009175 0.049954 0.009565 0.803976 0.006185 0.803198 0.004905
31.000000 0.044638 0.009175 0.045656 0.009758 0.802017 0.005567 0.801371 0.004284
32.000000 0.041148 0.008325 0.042180 0.009032 0.799013 0.004254 0.798475 0.003555
33.000000 0.037973 0.007074 0.039002 0.007793 0.797519 0.004471 0.797068 0.003997
34.000000 0.034819 0.006676 0.035823 0.007337 0.796873 0.004601 0.796545 0.003939
35.000000 0.031753 0.006437 0.032680 0.007074 0.795135 0.005097 0.795011 0.004494
36.000000 0.029240 0.006009 0.030040 0.006673 0.792834 0.004993 0.792936 0.004324
37.000000 0.027449 0.005544 0.028113 0.006213 0.790929 0.004515 0.791198 0.003698
38.000000 0.025753 0.005167 0.026290 0.005775 0.789614 0.003754 0.790010 0.003064
39.000000 0.023612 0.004904 0.024044 0.005403 0.788219 0.003637 0.788732 0.003242
40.000000 0.021540 0.004550 0.021908 0.004945 0.786632 0.003449 0.787235 0.003002
41.000000 0.019923 0.003989 0.020244 0.004339 0.785261 0.003506 0.785969 0.003105
42.000000 0.018796 0.003574 0.019073 0.003906 0.784176 0.003560 0.785055 0.003294
43.000000 0.017746 0.003296 0.017997 0.003593 0.782990 0.003398 0.784055 0.003197
44.000000 0.016250 0.002934 0.016486 0.003172 0.781463 0.003373 0.782655 0.003123
45.000000 0.014679 0.002567 0.014893 0.002743 0.779956 0.003624 0.781217 0.003316
46.000000 0.013762 0.002230 0.013952 0.002356 0.778778 0.003688 0.780077 0.003378
47.000000 0.013258 0.002027 0.013436 0.002119 0.777660 0.003680 0.778983 0.003299
48.000000 0.012606 0.001906 0.012787 0.001977 0.776382 0.003707 0.777771 0.003182
49.000000 0.011747 0.001751 0.011934 0.001813 0.775118 0.003776 0.776636 0.003157
50.000000 0.010972 0.001676 0.011164 0.001741 0.773874 0.003871 0.775522 0.003254
51.000000 0.010445 0.001654 0.010641 0.001732 0.772713 0.004013 0.774445 0.003398
52.000000 0.009947 0.001502 0.010140 0.001573 0.771508 0.004163 0.773282 0.003581
53.000000 0.009411 0.001334 0.009595 0.001379 0.770289 0.004301 0.772091 0.003760
54.000000 0.008870 0.001289 0.009050 0.001317 0.769190 0.004347 0.771082 0.003786
55.000000 0.008417 0.001305 0.008597 0.001325 0.768011 0.004425 0.770098 0.003802
56.000000 0.008113 0.001235 0.008293 0.001253 0.766750 0.004440 0.769056 0.003757
57.000000 0.007754 0.001079 0.007936 0.001101 0.765525 0.004325 0.768007 0.003607
58.000000 0.007329 0.000928 0.007513 0.000959 0.764275 0.004298 0.766901 0.003563
59.000000 0.006999 0.000874 0.007184 0.000911 0.762944 0.004361 0.765706 0.003612
60.000000 0.006755 0.000851 0.006939 0.000891 0.761638 0.004320 0.764601 0.003557
61.000000 0.006542 0.000775 0.006724 0.000822 0.760335 0.004241 0.763563 0.003452
62.000000 0.006307 0.000676 0.006484 0.000730 0.758977 0.004199 0.762453 0.003417
63.000000 0.006043 0.000607 0.006214 0.000659 0.757631 0.004154 0.761348 0.003444
64.000000 0.005804 0.000590 0.005971 0.000633 0.756310 0.004147 0.760257 0.003490
65.000000 0.005616 0.000555 0.005782 0.000588 0.755039 0.004118 0.759203 0.003446
66.000000 0.005440 0.000503 0.005603 0.000532 0.753771 0.003977 0.758165 0.003260
67.000000 0.005263 0.000475 0.005420 0.000503 0.752444 0.003846 0.757053 0.003098
68.000000 0.005102 0.000452 0.005253 0.000478 0.751208 0.003761 0.756066 0.003035
69.000000 0.004949 0.000448 0.005094 0.000468 0.749911 0.003676 0.755026 0.002991
70.000000 0.004814 0.000437 0.004952 0.000455 0.748577 0.003510 0.753974 0.002860
71.000000 0.004699 0.000415 0.004830 0.000435 0.747294 0.003397 0.752953 0.002765
72.000000 0.004571 0.000377 0.004695 0.000397 0.746026 0.003259 0.751960 0.002562
73.000000 0.004444 0.000349 0.004564 0.000365 0.744763 0.003109 0.750969 0.002385
74.000000 0.004345 0.000341 0.004463 0.000350 0.743619 0.002995 0.750146 0.002160
75.000000 0.004250 0.000328 0.004367 0.000331 0.742709 0.002814 0.749493 0.002022
76.000000 0.004159 0.000306 0.004276 0.000309 0.742521 0.003440 0.749752 0.003119
77.000000 0.004073 0.000275 0.004188 0.000280 0.743562 0.007222 0.750893 0.006770
78.000000 0.003994 0.000260 0.004107 0.000266 0.744078 0.009337 0.751920 0.009496
79.000000 0.003921 0.000260 0.004032 0.000266 0.740917 0.006728 0.748826 0.005901
80.000000 0.003852 0.000255 0.003963 0.000262 0.739186 0.005531 0.747284 0.004410
81.000000 0.003787 0.000241 0.003897 0.000246 0.739072 0.005154 0.747485 0.005227
82.000000 0.003724 0.000227 0.003834 0.000230 0.740816 0.014574 0.749661 0.015731
83.000000 0.003662 0.000229 0.003771 0.000231 0.737535 0.006391 0.746067 0.005872
84.000000 0.003603 0.000226 0.003711 0.000228 0.734875 0.004777 0.743794 0.004541
85.000000 0.003547 0.000218 0.003654 0.000221 0.735154 0.005925 0.744543 0.006211
86.000000 0.003493 0.000205 0.003597 0.000207 0.732405 0.004233 0.741905 0.003947
87.000000 0.003443 0.000200 0.003545 0.000200 0.732292 0.004157 0.741843 0.003396
88.000000 0.003395 0.000197 0.003496 0.000197 0.730981 0.004993 0.740979 0.004137
89.000000 0.003350 0.000191 0.003449 0.000190 0.729798 0.003953 0.740205 0.002937
90.000000 0.003308 0.000185 0.003405 0.000183 0.729950 0.005486 0.740752 0.005044
91.000000 0.003265 0.000182 0.003360 0.000180 0.729849 0.006401 0.740832 0.005686
92.000000 0.003224 0.000180 0.003317 0.000179 0.730768 0.008579 0.742204 0.008941
93.000000 0.003186 0.000174 0.003279 0.000174 0.727885 0.004846 0.739309 0.003741
94.000000 0.003150 0.000170 0.003243 0.000168 0.726462 0.002133 0.738344 0.001894
95.000000 0.003114 0.000168 0.003208 0.000164 0.728263 0.004858 0.740659 0.006234
96.000000 0.003080 0.000167 0.003173 0.000163 0.724912 0.003726 0.737237 0.002798
97.000000 0.003047 0.000164 0.003140 0.000160 0.724950 0.003780 0.737359 0.003488
98.000000 0.003016 0.000161 0.003108 0.000156 0.724541 0.003475 0.737589 0.003954
99.000000 0.002984 0.000158 0.003076 0.000154 0.722813 0.004405 0.736052 0.003419
100.000000 0.002954 0.000157 0.003045 0.000152 0.723976 0.003702 0.737539 0.003421
101.000000 0.002926 0.000156 0.003017 0.000152 0.723164 0.008719 0.736613 0.007227
102.000000 0.002898 0.000154 0.002988 0.000151 0.723676 0.007062 0.737884 0.006934
103.000000 0.002870 0.000152 0.002959 0.000148 0.719765 0.003936 0.733885 0.002729
104.000000 0.002843 0.000151 0.002931 0.000145 0.720915 0.005334 0.734868 0.003903
105.000000 0.002817 0.000150 0.002904 0.000143 0.719492 0.004745 0.734207 0.003457
106.000000 0.002792 0.000148 0.002878 0.000141 0.718583 0.003787 0.733725 0.002722
107.000000 0.002767 0.000146 0.002853 0.000138 0.718487 0.005028 0.733264 0.002865
108.000000 0.002744 0.000145 0.002830 0.000136 0.716980 0.003925 0.732206 0.002484
109.000000 0.002720 0.000144 0.002807 0.000135 0.717420 0.004863 0.733193 0.003288
110.000000 0.002697 0.000143 0.002784 0.000135 0.716090 0.003939 0.731968 0.002022
111.000000 0.002675 0.000142 0.002761 0.000134 0.716749 0.004874 0.732918 0.002401
112.000000 0.002653 0.000141 0.002740 0.000133 0.716088 0.004929 0.732346 0.002927
113.000000 0.002632 0.000140 0.002719 0.000132 0.716147 0.005342 0.732952 0.003018
114.000000 0.002611 0.000139 0.002697 0.000130 0.714619 0.004573 0.731753 0.002782
115.000000 0.002590 0.000138 0.002677 0.000129 0.713700 0.004573 0.730702 0.002527
116.000000 0.002570 0.000138 0.002657 0.000129 0.713511 0.004577 0.731053 0.002938
117.000000 0.002551 0.000137 0.002637 0.000129 0.713645 0.004991 0.731541 0.003815
118.000000 0.002531 0.000136 0.002618 0.000128 0.712962 0.005389 0.730706 0.004231
119.000000 0.002512 0.000135 0.002599 0.000127 0.712269 0.004997 0.730757 0.004163
120.000000 0.002494 0.000135 0.002580 0.000127 0.711865 0.005112 0.730275 0.002147
121.000000 0.002475 0.000134 0.002562 0.000126 0.711667 0.005679 0.730572 0.003697
122.000000 0.002457 0.000133 0.002544 0.000125 0.711944 0.007442 0.730984 0.005302
123.000000 0.002440 0.000133 0.002526 0.000124 0.711713 0.007343 0.731038 0.005129
124.000000 0.002422 0.000132 0.002509 0.000123 0.710190 0.005600 0.729955 0.002886
125.000000 0.002405 0.000132 0.002491 0.000122 0.709702 0.005812 0.729608 0.003041
126.000000 0.002388 0.000131 0.002475 0.000121 0.710445 0.007063 0.730752 0.004250
127.000000 0.002372 0.000131 0.002458 0.000121 0.709470 0.006840 0.730019 0.003811
128.000000 0.002355 0.000130 0.002442 0.000120 0.708928 0.006864 0.729817 0.003891
129.000000 0.002339 0.000130 0.002425 0.000119 0.709245 0.007681 0.730502 0.004662
130.000000 0.002323 0.000129 0.002409 0.000118 0.708013 0.006050 0.729294 0.002910
131.000000 0.002308 0.000129 0.002393 0.000118 0.707153 0.004635 0.729036 0.002865
132.000000 0.002293 0.000128 0.002378 0.000117 0.708103 0.004882 0.730095 0.003833
133.000000 0.002277 0.000128 0.002363 0.000116 0.707413 0.004183 0.729756 0.004102
134.000000 0.002262 0.000127 0.002348 0.000116 0.706185 0.004818 0.728760 0.002639
135.000000 0.002248 0.000127 0.002333 0.000115 0.706103 0.006154 0.729279 0.002524
136.000000 0.002233 0.000126 0.002319 0.000115 0.706004 0.004888 0.729542 0.003397
137.000000 0.002219 0.000126 0.002305 0.000115 0.705833 0.005313 0.729545 0.003208
138.000000 0.002205 0.000126 0.002290 0.000114 0.705090 0.006239 0.729372 0.002638
139.000000 0.002191 0.000125 0.002276 0.000114 0.704667 0.005039 0.729501 0.003075
140.000000 0.002177 0.000125 0.002263 0.000113 0.704671 0.005238 0.729522 0.002871
141.000000 0.002163 0.000124 0.002249 0.000113 0.704956 0.006696 0.730350 0.003736
142.000000 0.002150 0.000124 0.002236 0.000112 0.707725 0.009758 0.733929 0.008929
143.000000 0.002137 0.000123 0.002222 0.000112 0.708819 0.012663 0.734647 0.010930
144.000000 0.002124 0.000123 0.002209 0.000111 0.704674 0.007049 0.731116 0.004751
145.000000 0.002111 0.000123 0.002196 0.000111 0.704044 0.005785 0.731223 0.003779
146.000000 0.002098 0.000122 0.002184 0.000110 0.705125 0.008193 0.731984 0.005403
147.000000 0.002085 0.000122 0.002171 0.000110 0.702740 0.006790 0.730262 0.002984
148.000000 0.002073 0.000122 0.002159 0.000109 0.705111 0.008956 0.733203 0.006127
149.000000 0.002060 0.000121 0.002147 0.000109 0.704187 0.009842 0.732546 0.007055
150.000000 0.002048 0.000121 0.002134 0.000108 0.702912 0.008119 0.731175 0.003931
151.000000 0.002036 0.000120 0.002122 0.000108 0.701349 0.006160 0.730858 0.003745
152.000000 0.002024 0.000120 0.002111 0.000107 0.703263 0.008290 0.732579 0.004169
153.000000 0.002012 0.000120 0.002099 0.000107 0.702225 0.008069 0.732411 0.003684
154.000000 0.002001 0.000119 0.002087 0.000107 0.704393 0.010011 0.734260 0.006110
155.000000 0.001989 0.000119 0.002076 0.000106 0.706191 0.015622 0.737499 0.014013
156.000000 0.001978 0.000119 0.002065 0.000106 0.701559 0.008971 0.732160 0.004835
157.000000 0.001967 0.000118 0.002054 0.000105 0.700190 0.007126 0.731857 0.004490
158.000000 0.001956 0.000118 0.002043 0.000105 0.701480 0.009496 0.733642 0.007077
159.000000 0.001945 0.000117 0.002032 0.000104 0.700431 0.008090 0.732830 0.006958
160.000000 0.001934 0.000117 0.002021 0.000104 0.702396 0.010076 0.734979 0.008076
161.000000 0.001923 0.000117 0.002010 0.000104 0.699639 0.008258 0.733088 0.008036
162.000000 0.001912 0.000116 0.002000 0.000103 0.699517 0.009107 0.733390 0.004863
163.000000 0.001902 0.000116 0.001989 0.000103 0.699403 0.009467 0.733562 0.005480
164.000000 0.001891 0.000116 0.001979 0.000102 0.700345 0.011113 0.734936 0.007602
165.000000 0.001881 0.000115 0.001969 0.000102 0.697622 0.009533 0.732633 0.005456
166.000000 0.001871 0.000115 0.001958 0.000102 0.697241 0.008447 0.733151 0.005539
