# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 7.958958 0.021523 7.905023 0.021917 7.951904 0.004233 7.897594 0.004345
1.000000 6.824582 0.109548 6.767342 0.110932 7.392326 0.081003 7.331530 0.082049
2.000000 3.869685 0.209295 3.814386 0.212074 6.205922 0.106002 6.125543 0.105670
3.000000 2.081356 0.265518 2.076013 0.272482 5.299693 0.282103 5.230297 0.281441
4.000000 3.160051 0.870906 3.156938 0.860984 4.677857 0.193213 4.629822 0.189773
5.000000 1.202855 0.165047 1.197512 0.166284 4.367976 0.216817 4.339837 0.219855
6.000000 1.138903 0.118358 1.111389 0.118354 4.096335 0.157665 4.087535 0.157240
7.000000 1.368102 0.168599 1.331220 0.166410 3.852268 0.194937 3.837526 0.194660
8.000000 1.354853 0.252204 1.319233 0.246879 3.875617 0.055395 3.849771 0.056846
9.000000 1.134818 0.250806 1.106637 0.242829 3.826590 0.062278 3.794076 0.063557
10.000000 0.864734 0.183016 0.846834 0.173520 3.719974 0.106019 3.687262 0.102702
11.000000 0.682495 0.099689 0.674012 0.091490 3.705728 0.056477 3.677543 0.054952
12.000000 0.610363 0.082581 0.607566 0.081587 3.642691 0.051433 3.617827 0.053513
13.000000 0.532104 0.092492 0.531259 0.090556 3.545613 0.078206 3.523403 0.080151
14.000000 0.455736 0.098001 0.454766 0.096589 3.516107 0.044449 3.495723 0.045751
15.000000 0.391714 0.068202 0.389827 0.068746 3.512298 0.035207 3.493362 0.033102
16.000000 0.346009 0.040270 0.343209 0.040641 3.501652 0.022467 3.484934 0.021350
17.000000 0.327622 0.049624 0.324471 0.050087 3.489501 0.021751 3.475402 0.023426
18.000000 0.315854 0.058521 0.313049 0.059282 3.459314 0.028216 3.446604 0.026834
19.000000 0.294328 0.065650 0.292203 0.065935 3.418658 0.036349 3.405292 0.038358
20.000000 0.262007 0.066420 0.260273 0.066392 3.398539 0.021139 3.383042 0.022474
21.000000 0.218938 0.053496 0.217158 0.053500 3.392741 0.012553 3.374455 0.010135
22.000000 0.179797 0.033817 0.177916 0.033565 3.378202 0.014611 3.357325 0.015909
23.000000 0.162843 0.022319 0.160991 0.021592 3.364609 0.017161 3.342291 0.020089
24.000000 0.155098 0.021528 0.153357 0.019991 3.351099 0.014685 3.328770 0.017510
25.000000 0.142858 0.024535 0.141395 0.023365 3.330911 0.012610 3.309461 0.013702
26.000000 0.129317 0.028020 0.128257 0.027703 3.321479 0.012018 3.301113 0.011198
27.000000 0.116924 0.017579 0.116235 0.017275 3.315613 0.012632 3.296016 0.011942
28.000000 0.106652 0.013837 0.106268 0.013266 3.304735 0.014246 3.285487 0.013344
29.000000 0.099014 0.016724 0.098858 0.016333 3.296529 0.011230 3.277534 0.010570
30.000000 0.093316 0.019107 0.093322 0.019014 3.288074 0.011094 3.269443 0.010411
31.000000 0.087715 0.015910 0.087930 0.016016 3.277444 0.010077 3.259035 0.010297
32.000000 0.082522 0.012545 0.083044 0.012791 3.268879 0.011277 3.250129 0.012501
33.000000 0.076664 0.013386 0.077411 0.013793 3.261124 0.011835 3.241771 0.012630
34.000000 0.069309 0.012112 0.070021 0.012561 3.253216 0.011408 3.233858 0.011382
35.000000 0.062313 0.010104 0.062810 0.010576 3.243769 0.009674 3.225159 0.009586
36.000000 0.057447 0.010628 0.057677 0.011003 3.235136 0.008502 3.217396 0.008200
37.000000 0.053383 0.010308 0.053327 0.010562 3.227807 0.009333 3.210291 0.009431
38.000000 0.049544 0.008878 0.049307 0.008995 3.219960 0.010659 3.201952 0.011598
39.000000 0.046724 0.007520 0.046525 0.007524 3.212091 0.010968 3.193679 0.011855
40.000000 0.042993 0.005797 0.042955 0.005902 3.203858 0.010870 3.185581 0.010718
41.000000 0.039730 0.005477 0.039842 0.005654 3.195137 0.010986 3.176946 0.009867
42.000000 0.038741 0.006613 0.038951 0.006693 3.184752 0.011550 3.165830 0.009815
43.000000 0.037105 0.006956 0.037342 0.007077 3.176149 0.012272 3.156053 0.010639
44.000000 0.033720 0.006077 0.033934 0.006210 3.168171 0.012500 3.147369 0.011147
45.000000 0.030800 0.005629 0.030977 0.005803 3.159656 0.012922 3.138813 0.012198
46.000000 0.029045 0.004982 0.029175 0.005180 3.151220 0.012508 3.130406 0.012465
47.000000 0.027548 0.004938 0.027616 0.005118 3.142487 0.012800 3.121260 0.013331
48.000000 0.026108 0.004840 0.026113 0.005040 3.135260 0.012538 3.113483 0.012972
49.000000 0.024814 0.004064 0.024776 0.004245 3.128093 0.012543 3.106147 0.012396
50.000000 0.023416 0.003629 0.023374 0.003783 3.121651 0.012162 3.099953 0.011580
51.000000 0.022167 0.004011 0.022160 0.004146 3.115793 0.011790 3.094469 0.011106
52.000000 0.020997 0.004156 0.021034 0.004295 3.110223 0.011223 3.089348 0.010633
53.000000 0.019754 0.003385 0.019834 0.003536 3.104913 0.010577 3.084501 0.009554
54.000000 0.018712 0.003030 0.018846 0.003192 3.100340 0.010035 3.080322 0.009005
55.000000 0.017715 0.003146 0.017905 0.003290 3.095458 0.009624 3.075828 0.008681
56.000000 0.017203 0.003131 0.017438 0.003253 3.091420 0.008711 3.072557 0.007766
57.000000 0.016671 0.002869 0.016925 0.002985 3.087522 0.008175 3.069854 0.006272
58.000000 0.015580 0.002734 0.015829 0.002854 3.084326 0.007828 3.067638 0.005463
59.000000 0.014713 0.002726 0.014953 0.002856 3.080895 0.007774 3.064753 0.005331
60.000000 0.014081 0.002713 0.014326 0.002845 3.077864 0.007473 3.062188 0.005314
61.000000 0.013579 0.002525 0.013835 0.002653 3.075274 0.007227 3.060077 0.005432
62.000000 0.013115 0.002327 0.013363 0.002467 3.072552 0.007306 3.057840 0.005279
63.000000 0.012604 0.002180 0.012830 0.002332 3.069981 0.007210 3.055937 0.005059
64.000000 0.012125 0.002134 0.012328 0.002276 3.067473 0.007370 3.054277 0.004778
65.000000 0.011665 0.002210 0.011859 0.002348 3.065293 0.007372 3.052808 0.004615
66.000000 0.011239 0.002191 0.011449 0.002326 3.063022 0.007427 3.051080 0.004896
67.000000 0.010833 0.001994 0.011072 0.002123 3.060899 0.007515 3.049621 0.005172
68.000000 0.010471 0.001822 0.010734 0.001944 3.058766 0.007433 3.048016 0.004787
69.000000 0.010088 0.001812 0.010355 0.001920 3.056798 0.007501 3.046191 0.004524
70.000000 0.009749 0.001817 0.010005 0.001912 3.054831 0.007566 3.044780 0.004287
71.000000 0.009481 0.001755 0.009722 0.001848 3.053080 0.007587 3.044075 0.003963
72.000000 0.009199 0.001679 0.009431 0.001779 3.051106 0.007543 3.042754 0.003852
73.000000 0.008927 0.001622 0.009158 0.001731 3.049286 0.007638 3.041351 0.004101
74.000000 0.008625 0.001583 0.008864 0.001702 3.047496 0.007754 3.040230 0.004192
75.000000 0.008387 0.001596 0.008637 0.001717 3.045773 0.007793 3.039203 0.003993
76.000000 0.008162 0.001567 0.008419 0.001687 3.044142 0.007997 3.038146 0.003875
77.000000 0.007971 0.001508 0.008226 0.001629 3.042515 0.008159 3.037166 0.004104
78.000000 0.007753 0.001471 0.008000 0.001592 3.041146 0.008267 3.036517 0.004399
79.000000 0.007537 0.001427 0.007772 0.001541 3.039830 0.008442 3.036118 0.004309
80.000000 0.007325 0.001375 0.007549 0.001477 3.038721 0.008649 3.035795 0.004440
81.000000 0.007127 0.001338 0.007351 0.001430 3.037577 0.008988 3.035720 0.005028
82.000000 0.006972 0.001316 0.007205 0.001406 3.035759 0.009112 3.035047 0.005113
83.000000 0.006813 0.001303 0.007056 0.001398 3.033560 0.009379 3.034321 0.005474
84.000000 0.006649 0.001286 0.006891 0.001387 3.031942 0.009689 3.033911 0.006035
85.000000 0.006496 0.001238 0.006731 0.001346 3.030954 0.009704 3.034153 0.006434
86.000000 0.006343 0.001197 0.006572 0.001305 3.029865 0.009604 3.034424 0.007560
87.000000 0.006201 0.001183 0.006429 0.001286 3.028661 0.008678 3.034679 0.009287
88.000000 0.006072 0.001159 0.006300 0.001256 3.028029 0.006983 3.035329 0.013534
89.000000 0.005936 0.001132 0.006165 0.001230 3.028541 0.006378 3.037043 0.017976
90.000000 0.005814 0.001116 0.006041 0.001215 3.026530 0.007587 3.036384 0.014265
91.000000 0.005687 0.001094 0.005909 0.001189 3.024722 0.012235 3.036230 0.011491
92.000000 0.005575 0.001074 0.005789 0.001165 3.024941 0.012822 3.037121 0.013116
93.000000 0.005458 0.001056 0.005667 0.001143 3.023750 0.008930 3.038015 0.014956
94.000000 0.005353 0.001028 0.005561 0.001111 3.022275 0.009794 3.037834 0.015014
95.000000 0.005249 0.001010 0.005459 0.001090 3.021439 0.011579 3.038802 0.012452
96.000000 0.005140 0.000995 0.005350 0.001076 3.022476 0.010553 3.040662 0.014604
97.000000 0.005046 0.000974 0.005251 0.001055 3.020613 0.010033 3.041662 0.015963
98.000000 0.004958 0.000955 0.005159 0.001033 3.017749 0.014634 3.038905 0.012172
99.000000 0.004860 0.000940 0.005060 0.001014 3.017822 0.013603 3.041358 0.014741
100.000000 0.004766 0.000923 0.004965 0.000997 3.016463 0.011419 3.041687 0.014126
101.000000 0.004683 0.000903 0.004879 0.000977 3.014517 0.014186 3.040734 0.011554
102.000000 0.004601 0.000887 0.004793 0.000960 3.013929 0.014227 3.042690 0.012226
103.000000 0.004519 0.000874 0.004709 0.000946 3.011675 0.014449 3.041474 0.013426
104.000000 0.004440 0.000860 0.004630 0.000930 3.008862 0.014515 3.040399 0.012339
105.000000 0.004364 0.000843 0.004554 0.000912 3.007692 0.014426 3.041889 0.013206
106.000000 0.004288 0.000828 0.004478 0.000897 3.005996 0.015096 3.041481 0.013680
107.000000 0.004216 0.000814 0.004403 0.000882 3.004761 0.015606 3.042387 0.013772
108.000000 0.004146 0.000801 0.004329 0.000869 3.003660 0.015763 3.044110 0.013485
109.000000 0.004078 0.000787 0.004259 0.000855 3.004059 0.017659 3.045624 0.013566
110.000000 0.004009 0.000774 0.004189 0.000840 3.005195 0.019822 3.049839 0.014169
111.000000 0.003944 0.000761 0.004122 0.000826 3.003213 0.019768 3.049908 0.013962
112.000000 0.003881 0.000748 0.004056 0.000812 2.999619 0.017896 3.047740 0.017194
113.000000 0.003819 0.000736 0.003992 0.000798 2.999283 0.018772 3.050048 0.016276
114.000000 0.003759 0.000724 0.003929 0.000785 2.996946 0.018010 3.050392 0.018178
115.000000 0.003700 0.000712 0.003868 0.000773 2.995796 0.015637 3.050287 0.022128
116.000000 0.003642 0.000701 0.003808 0.000761 2.996285 0.016516 3.054677 0.023169
117.000000 0.003586 0.000690 0.003751 0.000748 2.994048 0.014063 3.053935 0.025958
118.000000 0.003531 0.000679 0.003695 0.000735 2.991926 0.014716 3.054850 0.027317
119.000000 0.003478 0.000668 0.003638 0.000724 2.994271 0.017153 3.059096 0.028105
120.000000 0.003425 0.000658 0.003582 0.000712 2.994442 0.020369 3.063415 0.037707
121.000000 0.003374 0.000647 0.003529 0.000701 2.994835 0.022753 3.064001 0.036000
122.000000 0.003324 0.000637 0.003477 0.000690 2.989100 0.020601 3.061710 0.028965
123.000000 0.003275 0.000628 0.003426 0.000679 2.986603 0.018280 3.062292 0.028433
124.000000 0.003227 0.000619 0.003376 0.000669 2.987346 0.022070 3.063865 0.030152
125.000000 0.003180 0.000609 0.003328 0.000658 2.984428 0.023281 3.065505 0.027716
126.000000 0.003134 0.000600 0.003280 0.000649 2.986155 0.025527 3.069151 0.027370
127.000000 0.003089 0.000591 0.003233 0.000640 2.987560 0.029383 3.072902 0.029061
128.000000 0.003045 0.000583 0.003188 0.000630 2.986450 0.035676 3.075259 0.027101
129.000000 0.003002 0.000574 0.003143 0.000621 2.982484 0.028313 3.074250 0.026042
130.000000 0.002960 0.000566 0.003100 0.000611 2.984839 0.033849 3.078572 0.032613
131.000000 0.002918 0.000558 0.003056 0.000603 2.980050 0.031410 3.077432 0.026637
