# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.041459 0.000641 0.041496 0.000636 0.039918 0.000136 0.039945 0.000134
1.000000 0.027341 0.001614 0.027497 0.001616 0.035459 0.000442 0.035583 0.000449
2.000000 0.028529 0.004126 0.028443 0.004144 0.059267 0.011270 0.059267 0.011345
3.000000 0.017766 0.002295 0.017832 0.002329 0.036367 0.004726 0.036448 0.004700
4.000000 0.012617 0.000695 0.012713 0.000705 0.033533 0.003527 0.033634 0.003502
5.000000 0.012130 0.000776 0.012199 0.000753 0.032414 0.002591 0.032495 0.002571
6.000000 0.011541 0.000707 0.011612 0.000680 0.031319 0.002802 0.031387 0.002796
7.000000 0.010719 0.000689 0.010822 0.000663 0.029781 0.003370 0.029847 0.003370
8.000000 0.009500 0.000545 0.009598 0.000551 0.027777 0.003917 0.027839 0.003928
9.000000 0.008558 0.000409 0.008632 0.000429 0.026056 0.003991 0.026106 0.004013
10.000000 0.007993 0.000233 0.008055 0.000262 0.024922 0.003385 0.024941 0.003420
11.000000 0.007513 0.000298 0.007569 0.000299 0.024010 0.002827 0.024010 0.002862
12.000000 0.006996 0.000316 0.007055 0.000304 0.023375 0.002536 0.023376 0.002563
13.000000 0.006536 0.000279 0.006614 0.000270 0.022437 0.001785 0.022452 0.001797
14.000000 0.006279 0.000243 0.006365 0.000240 0.021772 0.001787 0.021794 0.001793
15.000000 0.006064 0.000231 0.006140 0.000229 0.021446 0.001462 0.021481 0.001475
16.000000 0.005862 0.000243 0.005934 0.000250 0.021170 0.000997 0.021205 0.001017
17.000000 0.005590 0.000256 0.005669 0.000264 0.020689 0.000687 0.020741 0.000701
18.000000 0.005298 0.000273 0.005389 0.000273 0.020571 0.000630 0.020620 0.000622
19.000000 0.005009 0.000284 0.005116 0.000278 0.020570 0.000760 0.020620 0.000752
20.000000 0.004739 0.000260 0.004866 0.000256 0.020158 0.000644 0.020193 0.000636
21.000000 0.004502 0.000230 0.004646 0.000231 0.020023 0.000457 0.020055 0.000451
22.000000 0.004296 0.000239 0.004451 0.000240 0.019762 0.000379 0.019788 0.000394
23.000000 0.004104 0.000248 0.004265 0.000245 0.019665 0.000458 0.019680 0.000468
24.000000 0.003923 0.000267 0.004085 0.000262 0.019393 0.000404 0.019393 0.000419
25.000000 0.003721 0.000285 0.003884 0.000285 0.019238 0.000336 0.019241 0.000352
26.000000 0.003504 0.000281 0.003666 0.000284 0.019178 0.000272 0.019189 0.000284
27.000000 0.003321 0.000288 0.003480 0.000292 0.019073 0.000332 0.019082 0.000343
28.000000 0.003259 0.000463 0.003419 0.000460 0.018882 0.000313 0.018898 0.000323
29.000000 0.003227 0.000848 0.003380 0.000837 0.018764 0.000218 0.018784 0.000221
30.000000 0.002793 0.000582 0.002950 0.000587 0.018672 0.000216 0.018694 0.000214
31.000000 0.002513 0.000281 0.002670 0.000286 0.018564 0.000207 0.018583 0.000204
32.000000 0.002422 0.000541 0.002577 0.000545 0.018545 0.000208 0.018568 0.000199
33.000000 0.002102 0.000333 0.002258 0.000343 0.018464 0.000168 0.018486 0.000158
34.000000 0.002076 0.000520 0.002227 0.000532 0.018402 0.000165 0.018424 0.000154
35.000000 0.001815 0.000439 0.001957 0.000450 0.018348 0.000152 0.018372 0.000137
36.000000 0.001673 0.000403 0.001802 0.000422 0.018281 0.000158 0.018309 0.000139
37.000000 0.001413 0.000275 0.001528 0.000300 0.018249 0.000132 0.018278 0.000116
38.000000 0.001368 0.000353 0.001473 0.000377 0.018210 0.000127 0.018241 0.000110
39.000000 0.001167 0.000236 0.001258 0.000266 0.018185 0.000103 0.018220 0.000088
40.000000 0.001118 0.000225 0.001194 0.000253 0.018145 0.000112 0.018184 0.000087
41.000000 0.001016 0.000191 0.001079 0.000219 0.018093 0.000105 0.018131 0.000085
42.000000 0.000913 0.000122 0.000966 0.000150 0.018066 0.000087 0.018101 0.000066
43.000000 0.000925 0.000125 0.000971 0.000145 0.018045 0.000084 0.018082 0.000062
44.000000 0.000857 0.000057 0.000896 0.000077 0.018029 0.000085 0.018076 0.000065
45.000000 0.000827 0.000073 0.000857 0.000090 0.017990 0.000080 0.018043 0.000063
46.000000 0.000782 0.000055 0.000809 0.000067 0.017978 0.000078 0.018033 0.000061
47.000000 0.000740 0.000048 0.000763 0.000057 0.017952 0.000078 0.018014 0.000063
48.000000 0.000722 0.000075 0.000744 0.000079 0.017930 0.000070 0.017999 0.000055
49.000000 0.000678 0.000047 0.000700 0.000053 0.017912 0.000065 0.017982 0.000055
50.000000 0.000658 0.000079 0.000680 0.000082 0.017896 0.000066 0.017968 0.000055
51.000000 0.000611 0.000054 0.000633 0.000054 0.017877 0.000065 0.017954 0.000055
52.000000 0.000610 0.000067 0.000632 0.000066 0.017863 0.000063 0.017945 0.000052
53.000000 0.000589 0.000063 0.000610 0.000061 0.017850 0.000061 0.017938 0.000052
54.000000 0.000569 0.000074 0.000591 0.000073 0.017836 0.000055 0.017929 0.000047
55.000000 0.000547 0.000056 0.000571 0.000054 0.017824 0.000055 0.017918 0.000046
56.000000 0.000514 0.000032 0.000539 0.000030 0.017808 0.000058 0.017906 0.000049
57.000000 0.000502 0.000031 0.000528 0.000028 0.017797 0.000054 0.017899 0.000045
58.000000 0.000494 0.000030 0.000520 0.000028 0.017785 0.000052 0.017889 0.000045
59.000000 0.000485 0.000039 0.000512 0.000038 0.017774 0.000052 0.017883 0.000044
60.000000 0.000471 0.000034 0.000499 0.000032 0.017763 0.000050 0.017878 0.000041
61.000000 0.000462 0.000055 0.000490 0.000054 0.017753 0.000050 0.017871 0.000041
62.000000 0.000468 0.000089 0.000495 0.000087 0.017741 0.000049 0.017862 0.000039
63.000000 0.000474 0.000136 0.000504 0.000137 0.017732 0.000048 0.017855 0.000035
64.000000 0.000465 0.000143 0.000494 0.000141 0.017723 0.000047 0.017848 0.000034
65.000000 0.000432 0.000081 0.000460 0.000081 0.017714 0.000046 0.017844 0.000032
66.000000 0.000409 0.000021 0.000436 0.000020 0.017704 0.000045 0.017840 0.000032
67.000000 0.000406 0.000041 0.000434 0.000041 0.017696 0.000045 0.017835 0.000030
68.000000 0.000413 0.000076 0.000442 0.000077 0.017687 0.000043 0.017829 0.000026
69.000000 0.000393 0.000029 0.000421 0.000029 0.017680 0.000043 0.017826 0.000025
70.000000 0.000384 0.000016 0.000412 0.000016 0.017672 0.000042 0.017821 0.000024
71.000000 0.000390 0.000046 0.000419 0.000047 0.017664 0.000041 0.017817 0.000025
72.000000 0.000380 0.000029 0.000408 0.000029 0.017656 0.000041 0.017813 0.000025
73.000000 0.000372 0.000019 0.000399 0.000020 0.017649 0.000040 0.017809 0.000023
74.000000 0.000373 0.000032 0.000400 0.000033 0.017641 0.000039 0.017806 0.000022
75.000000 0.000360 0.000020 0.000388 0.000020 0.017635 0.000040 0.017804 0.000022
76.000000 0.000353 0.000014 0.000381 0.000014 0.017628 0.000039 0.017799 0.000022
77.000000 0.000356 0.000024 0.000384 0.000025 0.017621 0.000039 0.017797 0.000021
78.000000 0.000349 0.000017 0.000377 0.000017 0.017614 0.000039 0.017794 0.000022
79.000000 0.000346 0.000019 0.000374 0.000019 0.017608 0.000039 0.017792 0.000021
80.000000 0.000346 0.000020 0.000374 0.000021 0.017601 0.000039 0.017789 0.000020
81.000000 0.000336 0.000013 0.000364 0.000013 0.017594 0.000039 0.017787 0.000019
82.000000 0.000332 0.000015 0.000361 0.000014 0.017588 0.000039 0.017784 0.000020
83.000000 0.000330 0.000014 0.000359 0.000014 0.017582 0.000039 0.017782 0.000020
84.000000 0.000325 0.000008 0.000354 0.000007 0.017575 0.000039 0.017779 0.000019
85.000000 0.000324 0.000011 0.000353 0.000010 0.017569 0.000039 0.017777 0.000018
86.000000 0.000319 0.000010 0.000349 0.000009 0.017563 0.000039 0.017775 0.000019
87.000000 0.000317 0.000009 0.000346 0.000008 0.017556 0.000040 0.017773 0.000019
88.000000 0.000319 0.000013 0.000348 0.000013 0.017550 0.000040 0.017771 0.000018
89.000000 0.000319 0.000020 0.000349 0.000020 0.017544 0.000040 0.017769 0.000017
90.000000 0.000324 0.000038 0.000354 0.000038 0.017538 0.000040 0.017767 0.000017
