# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.077072 0.001537 0.077735 0.001579 0.076751 0.000098 0.077418 0.000101
1.000000 0.051520 0.000870 0.051695 0.000889 0.068824 0.000354 0.069171 0.000403
2.000000 0.032285 0.004348 0.032597 0.004405 0.101732 0.029494 0.101830 0.029192
3.000000 0.038991 0.005691 0.039113 0.005825 0.080803 0.012296 0.081396 0.012548
4.000000 0.023334 0.002486 0.023504 0.002535 0.072204 0.008994 0.072783 0.009218
5.000000 0.020095 0.001201 0.020307 0.001241 0.069260 0.005499 0.069755 0.005648
6.000000 0.021738 0.001639 0.021983 0.001631 0.066888 0.004335 0.067333 0.004485
7.000000 0.021130 0.001949 0.021379 0.001940 0.065591 0.005631 0.066027 0.005761
8.000000 0.018219 0.001845 0.018449 0.001867 0.063297 0.007651 0.063709 0.007768
9.000000 0.014792 0.001514 0.014971 0.001546 0.059971 0.008207 0.060343 0.008307
10.000000 0.013234 0.001017 0.013328 0.001046 0.056767 0.007633 0.057118 0.007681
11.000000 0.012808 0.000499 0.012851 0.000495 0.054214 0.006461 0.054557 0.006426
12.000000 0.012376 0.000602 0.012420 0.000555 0.051439 0.004987 0.051777 0.004914
13.000000 0.011615 0.000695 0.011695 0.000680 0.049315 0.003901 0.049677 0.003816
14.000000 0.010735 0.000623 0.010852 0.000624 0.047684 0.003175 0.048076 0.003109
15.000000 0.010228 0.000482 0.010361 0.000491 0.046351 0.002371 0.046760 0.002340
16.000000 0.009892 0.000430 0.010028 0.000429 0.045566 0.002010 0.045987 0.002026
17.000000 0.009442 0.000401 0.009575 0.000405 0.044603 0.001510 0.045030 0.001552
18.000000 0.008933 0.000340 0.009051 0.000351 0.043967 0.001285 0.044393 0.001335
19.000000 0.008492 0.000312 0.008588 0.000313 0.043636 0.001120 0.044056 0.001161
20.000000 0.008067 0.000311 0.008142 0.000299 0.043280 0.000903 0.043693 0.000926
21.000000 0.007695 0.000304 0.007767 0.000285 0.042961 0.000798 0.043363 0.000797
22.000000 0.007364 0.000284 0.007447 0.000259 0.042554 0.000691 0.042946 0.000696
23.000000 0.007077 0.000307 0.007174 0.000281 0.042276 0.000626 0.042666 0.000643
24.000000 0.006754 0.000311 0.006865 0.000284 0.041992 0.000683 0.042389 0.000694
25.000000 0.006420 0.000297 0.006546 0.000274 0.041716 0.000659 0.042124 0.000664
26.000000 0.006112 0.000313 0.006255 0.000291 0.041503 0.000566 0.041917 0.000569
27.000000 0.005811 0.000322 0.005966 0.000297 0.041376 0.000493 0.041786 0.000485
28.000000 0.005521 0.000320 0.005681 0.000293 0.041201 0.000350 0.041602 0.000324
29.000000 0.005240 0.000322 0.005403 0.000297 0.040923 0.000314 0.041315 0.000273
30.000000 0.004937 0.000346 0.005101 0.000325 0.040802 0.000347 0.041199 0.000309
31.000000 0.004622 0.000374 0.004789 0.000359 0.040665 0.000348 0.041076 0.000324
32.000000 0.004309 0.000388 0.004478 0.000377 0.040516 0.000312 0.040945 0.000300
33.000000 0.004016 0.000393 0.004184 0.000384 0.040425 0.000270 0.040869 0.000260
34.000000 0.003730 0.000376 0.003897 0.000370 0.040306 0.000202 0.040757 0.000190
35.000000 0.003440 0.000379 0.003602 0.000375 0.040208 0.000171 0.040659 0.000154
36.000000 0.003150 0.000386 0.003305 0.000385 0.040135 0.000195 0.040585 0.000170
37.000000 0.002876 0.000387 0.003024 0.000391 0.040071 0.000185 0.040522 0.000155
38.000000 0.002621 0.000370 0.002764 0.000380 0.039985 0.000219 0.040441 0.000182
39.000000 0.002387 0.000339 0.002521 0.000352 0.039896 0.000195 0.040361 0.000157
40.000000 0.002170 0.000302 0.002293 0.000315 0.039840 0.000164 0.040316 0.000130
41.000000 0.001988 0.000260 0.002099 0.000274 0.039782 0.000157 0.040269 0.000123
42.000000 0.001836 0.000218 0.001935 0.000234 0.039724 0.000138 0.040220 0.000110
43.000000 0.001699 0.000183 0.001784 0.000200 0.039689 0.000147 0.040192 0.000116
44.000000 0.001597 0.000153 0.001669 0.000169 0.039633 0.000143 0.040139 0.000106
45.000000 0.001524 0.000123 0.001584 0.000136 0.039577 0.000136 0.040085 0.000096
46.000000 0.001459 0.000100 0.001512 0.000111 0.039539 0.000129 0.040053 0.000085
47.000000 0.001405 0.000086 0.001453 0.000094 0.039491 0.000113 0.040013 0.000071
48.000000 0.001351 0.000079 0.001394 0.000083 0.039459 0.000110 0.039989 0.000072
49.000000 0.001303 0.000076 0.001344 0.000080 0.039428 0.000110 0.039964 0.000076
50.000000 0.001256 0.000072 0.001296 0.000075 0.039397 0.000106 0.039938 0.000077
51.000000 0.001210 0.000068 0.001250 0.000068 0.039359 0.000110 0.039907 0.000082
52.000000 0.001164 0.000066 0.001206 0.000064 0.039323 0.000099 0.039879 0.000070
53.000000 0.001122 0.000062 0.001166 0.000059 0.039293 0.000098 0.039858 0.000065
54.000000 0.001083 0.000058 0.001127 0.000055 0.039266 0.000091 0.039838 0.000058
55.000000 0.001046 0.000053 0.001092 0.000050 0.039246 0.000096 0.039827 0.000063
56.000000 0.001015 0.000049 0.001062 0.000045 0.039220 0.000095 0.039810 0.000063
57.000000 0.000987 0.000046 0.001035 0.000041 0.039191 0.000094 0.039787 0.000062
58.000000 0.000963 0.000044 0.001012 0.000039 0.039170 0.000091 0.039772 0.000057
59.000000 0.000939 0.000044 0.000990 0.000039 0.039144 0.000088 0.039751 0.000050
60.000000 0.000917 0.000040 0.000967 0.000036 0.039123 0.000088 0.039733 0.000048
61.000000 0.000896 0.000040 0.000947 0.000034 0.039101 0.000086 0.039715 0.000045
62.000000 0.000876 0.000038 0.000928 0.000032 0.039083 0.000087 0.039702 0.000046
63.000000 0.000858 0.000035 0.000911 0.000031 0.039064 0.000088 0.039691 0.000046
64.000000 0.000840 0.000033 0.000894 0.000030 0.039044 0.000087 0.039681 0.000047
65.000000 0.000824 0.000032 0.000879 0.000029 0.039023 0.000087 0.039670 0.000047
66.000000 0.000809 0.000029 0.000864 0.000027 0.039005 0.000087 0.039661 0.000046
67.000000 0.000794 0.000029 0.000849 0.000026 0.038988 0.000087 0.039653 0.000044
68.000000 0.000780 0.000028 0.000836 0.000025 0.038971 0.000087 0.039642 0.000042
69.000000 0.000769 0.000027 0.000824 0.000025 0.038954 0.000088 0.039630 0.000043
70.000000 0.000758 0.000026 0.000813 0.000024 0.038935 0.000089 0.039615 0.000042
71.000000 0.000747 0.000026 0.000803 0.000023 0.038919 0.000090 0.039605 0.000042
72.000000 0.000737 0.000025 0.000793 0.000023 0.038902 0.000090 0.039596 0.000043
73.000000 0.000727 0.000024 0.000784 0.000023 0.038887 0.000091 0.039590 0.000043
74.000000 0.000718 0.000023 0.000775 0.000022 0.038870 0.000092 0.039583 0.000042
75.000000 0.000710 0.000023 0.000766 0.000021 0.038854 0.000093 0.039574 0.000041
76.000000 0.000702 0.000022 0.000759 0.000020 0.038838 0.000095 0.039564 0.000039
77.000000 0.000694 0.000022 0.000751 0.000020 0.038822 0.000096 0.039556 0.000038
78.000000 0.000687 0.000021 0.000745 0.000019 0.038807 0.000097 0.039549 0.000036
79.000000 0.000681 0.000021 0.000739 0.000019 0.038792 0.000099 0.039542 0.000036
80.000000 0.000676 0.000021 0.000735 0.000020 0.038776 0.000101 0.039535 0.000037
81.000000 0.000673 0.000025 0.000732 0.000024 0.038760 0.000103 0.039528 0.000038
82.000000 0.000672 0.000035 0.000732 0.000035 0.038745 0.000106 0.039520 0.000039
83.000000 0.000673 0.000047 0.000732 0.000047 0.038729 0.000108 0.039512 0.000039
84.000000 0.000672 0.000052 0.000732 0.000054 0.038713 0.000111 0.039504 0.000039
