# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.973212 0.003707 0.965230 0.003829 0.972713 0.000491 0.964751 0.000506
1.000000 0.794873 0.003482 0.787717 0.003407 0.923627 0.002534 0.915352 0.002709
2.000000 0.433701 0.009776 0.429412 0.009313 0.914957 0.033904 0.907612 0.034203
3.000000 0.414590 0.061196 0.410599 0.059624 0.785522 0.020258 0.779510 0.020085
4.000000 0.291125 0.061380 0.289504 0.061238 0.765934 0.043006 0.761157 0.042624
5.000000 0.206547 0.008300 0.205129 0.007776 0.654976 0.047068 0.651693 0.045793
6.000000 0.225691 0.017867 0.223026 0.017826 0.618620 0.020157 0.617976 0.020887
7.000000 0.231569 0.018245 0.228421 0.018376 0.606403 0.025539 0.607225 0.026106
8.000000 0.205327 0.020983 0.202478 0.020972 0.578330 0.026377 0.578828 0.026616
9.000000 0.158535 0.021790 0.156525 0.021778 0.565392 0.011532 0.564882 0.011501
10.000000 0.120096 0.015454 0.119003 0.015695 0.569832 0.006515 0.568737 0.006359
11.000000 0.109220 0.007762 0.108659 0.008118 0.565316 0.009364 0.564321 0.008827
12.000000 0.109980 0.006153 0.109659 0.006164 0.554682 0.008883 0.554361 0.008158
13.000000 0.106051 0.006086 0.105754 0.006015 0.548324 0.003261 0.549008 0.003073
14.000000 0.093472 0.008600 0.093144 0.008320 0.540765 0.004819 0.542261 0.004572
15.000000 0.081665 0.007304 0.081396 0.007150 0.534990 0.007686 0.536644 0.007842
16.000000 0.077376 0.004322 0.077119 0.004292 0.533592 0.002908 0.534982 0.002922
17.000000 0.076382 0.003965 0.076068 0.003837 0.532887 0.003169 0.534060 0.002933
18.000000 0.072038 0.004117 0.071704 0.003987 0.530732 0.002712 0.531886 0.002735
19.000000 0.064724 0.004319 0.064471 0.004206 0.527675 0.002283 0.528849 0.002040
20.000000 0.058091 0.004310 0.057953 0.004263 0.524876 0.002629 0.525960 0.002416
21.000000 0.052655 0.004093 0.052536 0.004120 0.523117 0.003062 0.524051 0.003333
22.000000 0.048296 0.004245 0.048106 0.004221 0.520322 0.002296 0.521153 0.002349
23.000000 0.044227 0.004692 0.043965 0.004611 0.517970 0.001550 0.518760 0.001308
24.000000 0.039963 0.004112 0.039684 0.004005 0.517688 0.000991 0.518491 0.001073
25.000000 0.036312 0.003089 0.036072 0.002984 0.517689 0.001230 0.518608 0.001240
26.000000 0.033283 0.002455 0.033093 0.002390 0.516596 0.001009 0.517748 0.000932
