# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.058198 0.001598 0.058876 0.001586 0.055652 0.000153 0.056340 0.000150
1.000000 0.037667 0.000901 0.038357 0.000897 0.049284 0.000183 0.050068 0.000193
2.000000 0.035836 0.004801 0.036273 0.004837 0.073257 0.010500 0.073934 0.010441
3.000000 0.023339 0.002839 0.023504 0.002723 0.049023 0.006037 0.049800 0.006010
4.000000 0.018287 0.001906 0.018555 0.001942 0.046594 0.003376 0.047363 0.003349
5.000000 0.015547 0.001073 0.015873 0.001091 0.046403 0.002522 0.047155 0.002509
6.000000 0.015655 0.000945 0.016034 0.000944 0.045416 0.002272 0.046166 0.002266
7.000000 0.014870 0.001252 0.015252 0.001280 0.042547 0.002786 0.043293 0.002795
8.000000 0.013206 0.001083 0.013568 0.001101 0.040260 0.003236 0.040984 0.003263
9.000000 0.011748 0.000538 0.012097 0.000530 0.037806 0.003133 0.038513 0.003161
10.000000 0.011158 0.000395 0.011513 0.000370 0.036062 0.002272 0.036754 0.002279
11.000000 0.010763 0.000438 0.011133 0.000413 0.035488 0.001966 0.036155 0.001945
12.000000 0.010288 0.000460 0.010656 0.000465 0.034677 0.001298 0.035320 0.001274
13.000000 0.009718 0.000364 0.010063 0.000396 0.033610 0.001538 0.034248 0.001521
14.000000 0.009315 0.000342 0.009636 0.000369 0.032603 0.001148 0.033251 0.001114
15.000000 0.009047 0.000347 0.009360 0.000361 0.031964 0.000834 0.032629 0.000797
16.000000 0.008707 0.000383 0.009030 0.000395 0.031752 0.000502 0.032423 0.000481
17.000000 0.008393 0.000444 0.008726 0.000450 0.031695 0.000542 0.032374 0.000536
18.000000 0.008054 0.000415 0.008392 0.000419 0.031471 0.000512 0.032152 0.000514
19.000000 0.007730 0.000384 0.008064 0.000389 0.031275 0.000530 0.031952 0.000534
20.000000 0.007397 0.000381 0.007724 0.000392 0.030850 0.000503 0.031521 0.000505
21.000000 0.007095 0.000432 0.007411 0.000446 0.030681 0.000438 0.031351 0.000442
22.000000 0.006809 0.000454 0.007117 0.000464 0.030466 0.000285 0.031139 0.000294
23.000000 0.006535 0.000455 0.006841 0.000459 0.030327 0.000212 0.031000 0.000220
24.000000 0.006244 0.000459 0.006549 0.000457 0.030135 0.000317 0.030806 0.000313
25.000000 0.005958 0.000491 0.006267 0.000485 0.030021 0.000333 0.030694 0.000330
26.000000 0.005674 0.000511 0.005983 0.000506 0.029838 0.000350 0.030519 0.000353
27.000000 0.005386 0.000533 0.005692 0.000533 0.029698 0.000237 0.030384 0.000247
28.000000 0.005108 0.000556 0.005413 0.000565 0.029592 0.000195 0.030283 0.000206
29.000000 0.004821 0.000567 0.005122 0.000584 0.029487 0.000148 0.030182 0.000153
30.000000 0.004553 0.000578 0.004846 0.000601 0.029414 0.000127 0.030112 0.000118
31.000000 0.004307 0.000605 0.004587 0.000623 0.029335 0.000138 0.030037 0.000127
32.000000 0.004042 0.000636 0.004303 0.000656 0.029272 0.000130 0.029981 0.000116
33.000000 0.003706 0.000597 0.003954 0.000622 0.029225 0.000115 0.029939 0.000109
34.000000 0.003377 0.000597 0.003607 0.000628 0.029154 0.000121 0.029872 0.000116
35.000000 0.003117 0.000613 0.003337 0.000644 0.029102 0.000107 0.029824 0.000101
36.000000 0.002828 0.000611 0.003030 0.000647 0.029050 0.000117 0.029774 0.000106
37.000000 0.002596 0.000561 0.002777 0.000606 0.029004 0.000116 0.029728 0.000104
38.000000 0.002403 0.000509 0.002571 0.000552 0.028962 0.000112 0.029685 0.000099
39.000000 0.002146 0.000480 0.002290 0.000528 0.028925 0.000110 0.029649 0.000099
40.000000 0.001998 0.000426 0.002124 0.000472 0.028878 0.000100 0.029602 0.000090
41.000000 0.001887 0.000347 0.002002 0.000390 0.028831 0.000100 0.029557 0.000091
42.000000 0.001807 0.000311 0.001905 0.000344 0.028798 0.000094 0.029528 0.000085
43.000000 0.001725 0.000315 0.001818 0.000342 0.028762 0.000095 0.029494 0.000086
44.000000 0.001644 0.000288 0.001726 0.000294 0.028736 0.000085 0.029472 0.000077
45.000000 0.001542 0.000148 0.001620 0.000161 0.028703 0.000082 0.029444 0.000075
46.000000 0.001460 0.000137 0.001536 0.000144 0.028671 0.000083 0.029413 0.000076
47.000000 0.001435 0.000183 0.001508 0.000176 0.028638 0.000083 0.029382 0.000076
48.000000 0.001346 0.000122 0.001419 0.000118 0.028610 0.000084 0.029355 0.000079
49.000000 0.001299 0.000130 0.001369 0.000124 0.028593 0.000084 0.029340 0.000081
50.000000 0.001268 0.000150 0.001336 0.000140 0.028570 0.000081 0.029318 0.000079
51.000000 0.001192 0.000109 0.001263 0.000103 0.028545 0.000079 0.029295 0.000078
52.000000 0.001178 0.000124 0.001251 0.000120 0.028519 0.000078 0.029273 0.000078
