# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 5.090045 0.011058 5.097895 0.011208 5.088804 0.004039 5.096627 0.004022
1.000000 4.103866 0.120861 4.110471 0.121916 4.501536 0.076668 4.508670 0.076594
2.000000 1.300644 0.165165 1.303014 0.165176 2.832125 0.214461 2.840454 0.213827
3.000000 4.225230 1.219456 4.258127 1.233363 3.248071 0.513507 3.260841 0.514610
4.000000 0.633420 0.063583 0.638123 0.063491 1.747223 0.320427 1.751878 0.324985
5.000000 1.080267 0.094285 1.074796 0.093781 1.839026 0.224261 1.838650 0.227448
6.000000 1.493278 0.189988 1.487822 0.191414 1.820040 0.230839 1.814922 0.236212
7.000000 1.428106 0.281698 1.424144 0.284243 1.627555 0.078146 1.618094 0.079900
8.000000 1.102239 0.332834 1.100568 0.335178 1.601602 0.163328 1.592198 0.162051
9.000000 0.711149 0.229429 0.712456 0.230274 1.476320 0.136471 1.469892 0.133823
10.000000 0.422910 0.103498 0.425512 0.105750 1.350958 0.032215 1.346475 0.031041
11.000000 0.482847 0.086226 0.484829 0.086919 1.365111 0.079034 1.361526 0.078828
12.000000 0.542701 0.127200 0.545535 0.130297 1.325615 0.077585 1.321882 0.078875
13.000000 0.405274 0.091090 0.406729 0.096418 1.229146 0.050839 1.224581 0.053019
14.000000 0.313748 0.065917 0.312043 0.069041 1.191599 0.036005 1.185835 0.035904
15.000000 0.320776 0.057098 0.317662 0.057589 1.193185 0.033663 1.186990 0.032352
16.000000 0.328835 0.070933 0.325850 0.071137 1.152738 0.029910 1.147989 0.028240
17.000000 0.298539 0.064473 0.296161 0.065162 1.133663 0.016372 1.130891 0.017187
18.000000 0.259626 0.060156 0.257755 0.059821 1.140093 0.035033 1.138487 0.035755
19.000000 0.215546 0.043235 0.214248 0.042174 1.128993 0.029389 1.127445 0.029979
20.000000 0.181165 0.047758 0.180491 0.047145 1.104335 0.023231 1.102135 0.023849
21.000000 0.160268 0.054787 0.159754 0.054340 1.088805 0.015584 1.085842 0.014148
22.000000 0.147085 0.045219 0.145969 0.044288 1.084879 0.016483 1.081540 0.015318
23.000000 0.145462 0.036257 0.143795 0.035545 1.075330 0.015474 1.072213 0.015652
24.000000 0.135067 0.029357 0.133569 0.028623 1.062890 0.013910 1.060557 0.013237
25.000000 0.111440 0.030299 0.110481 0.029556 1.058604 0.013801 1.057281 0.013092
26.000000 0.098232 0.030030 0.097625 0.029323 1.056235 0.016088 1.055679 0.015576
27.000000 0.094341 0.031509 0.093891 0.031134 1.046706 0.013802 1.046604 0.012255
28.000000 0.091341 0.028013 0.091014 0.027810 1.038460 0.010493 1.038796 0.007966
29.000000 0.087180 0.022465 0.086992 0.022048 1.036006 0.008658 1.037188 0.006249
30.000000 0.075055 0.017628 0.075053 0.016976 1.030448 0.010989 1.032922 0.009134
31.000000 0.060833 0.012489 0.060959 0.011843 1.025143 0.010125 1.028776 0.008325
32.000000 0.055517 0.014020 0.055680 0.013493 1.021682 0.010011 1.025901 0.008058
33.000000 0.054548 0.016008 0.054754 0.015493 1.019434 0.010036 1.023772 0.009120
34.000000 0.052060 0.013905 0.052322 0.013392 1.015722 0.008254 1.020145 0.007765
35.000000 0.047372 0.010795 0.047660 0.010506 1.010282 0.008682 1.014941 0.007441
36.000000 0.040645 0.008055 0.040938 0.007973 1.007457 0.007205 1.012273 0.006089
37.000000 0.037400 0.008259 0.037679 0.008246 1.004369 0.007697 1.009188 0.006784
38.000000 0.036919 0.009879 0.037145 0.009982 1.002371 0.008357 1.007221 0.007124
39.000000 0.035606 0.009237 0.035752 0.009382 1.000376 0.007684 1.005494 0.006549
40.000000 0.033040 0.007291 0.033126 0.007446 0.997452 0.007129 1.003023 0.006195
41.000000 0.029373 0.006110 0.029406 0.006214 0.994880 0.007540 1.000902 0.006315
42.000000 0.026752 0.005301 0.026708 0.005238 0.992838 0.007102 0.999259 0.006007
43.000000 0.025783 0.006155 0.025668 0.006052 0.990772 0.006252 0.997611 0.005424
44.000000 0.024479 0.006673 0.024350 0.006598 0.988124 0.006312 0.995415 0.005362
