# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.076546 0.005173 0.076351 0.005136 0.071730 0.001605 0.071578 0.001592
1.000000 0.049656 0.017219 0.050173 0.017286 0.042079 0.008224 0.042438 0.008233
2.000000 0.243097 0.065430 0.241900 0.064940 0.443457 0.079137 0.443362 0.079023
3.000000 0.031966 0.005698 0.031709 0.005695 0.040841 0.018786 0.040729 0.018720
4.000000 0.012568 0.001645 0.012562 0.001648 0.018637 0.009220 0.018741 0.009254
5.000000 0.011156 0.004525 0.011192 0.004498 0.011343 0.003397 0.011542 0.003469
6.000000 0.009990 0.003189 0.009985 0.003156 0.016573 0.014696 0.016638 0.014588
7.000000 0.010944 0.001443 0.010949 0.001475 0.016285 0.011480 0.016304 0.011436
8.000000 0.008754 0.002760 0.008770 0.002754 0.010088 0.004561 0.010133 0.004586
9.000000 0.009534 0.004931 0.009496 0.004848 0.011642 0.005599 0.011612 0.005574
10.000000 0.012142 0.010058 0.012173 0.010093 0.009397 0.004099 0.009352 0.004042
11.000000 0.011624 0.010064 0.011624 0.010115 0.005895 0.002960 0.005916 0.002964
12.000000 0.007901 0.002510 0.007910 0.002531 0.006658 0.003334 0.006688 0.003345
13.000000 0.008799 0.006136 0.008817 0.006159 0.006301 0.002705 0.006312 0.002705
14.000000 0.008418 0.002807 0.008388 0.002802 0.006438 0.002854 0.006468 0.002897
15.000000 0.006419 0.004750 0.006407 0.004724 0.005662 0.002030 0.005682 0.002028
16.000000 0.007007 0.003695 0.007001 0.003695 0.005354 0.001593 0.005363 0.001614
17.000000 0.004451 0.001321 0.004453 0.001332 0.004243 0.001777 0.004257 0.001775
18.000000 0.005460 0.002796 0.005455 0.002793 0.004185 0.001344 0.004191 0.001341
19.000000 0.003925 0.001809 0.003923 0.001805 0.003431 0.000946 0.003431 0.000950
20.000000 0.004264 0.002137 0.004278 0.002138 0.003067 0.000928 0.003060 0.000917
21.000000 0.003056 0.001027 0.003057 0.001013 0.002934 0.000767 0.002947 0.000774
22.000000 0.003673 0.001593 0.003670 0.001566 0.002578 0.000997 0.002581 0.001001
23.000000 0.002660 0.000661 0.002660 0.000661 0.002324 0.000927 0.002329 0.000933
24.000000 0.002681 0.000995 0.002688 0.000995 0.002055 0.000665 0.002072 0.000665
