# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.002652 0.000332 0.002635 0.000329 0.001053 0.000034 0.001038 0.000034
1.000000 0.013363 0.004096 0.013367 0.004101 0.004978 0.001510 0.004996 0.001517
2.000000 0.025464 0.003077 0.025420 0.003063 0.025092 0.005039 0.025017 0.005028
3.000000 0.019204 0.005656 0.019235 0.005697 0.003131 0.000356 0.003107 0.000356
4.000000 0.001159 0.000369 0.001162 0.000368 0.000990 0.000092 0.000976 0.000091
5.000000 0.006118 0.001691 0.006121 0.001698 0.000867 0.000083 0.000854 0.000081
6.000000 0.006857 0.001638 0.006860 0.001641 0.001285 0.000200 0.001271 0.000199
7.000000 0.002483 0.000560 0.002485 0.000557 0.001539 0.000209 0.001526 0.000208
8.000000 0.002080 0.000755 0.002087 0.000762 0.001286 0.000213 0.001276 0.000213
9.000000 0.003466 0.000813 0.003479 0.000817 0.000960 0.000151 0.000951 0.000151
10.000000 0.002274 0.000822 0.002284 0.000821 0.000850 0.000122 0.000841 0.000122
11.000000 0.001486 0.000551 0.001484 0.000551 0.000888 0.000166 0.000879 0.000166
12.000000 0.001570 0.000440 0.001568 0.000441 0.000897 0.000134 0.000888 0.000133
13.000000 0.001683 0.000409 0.001683 0.000409 0.000801 0.000106 0.000792 0.000105
14.000000 0.001561 0.000475 0.001563 0.000470 0.000674 0.000130 0.000667 0.000129
15.000000 0.001269 0.000347 0.001271 0.000342 0.000631 0.000103 0.000626 0.000100
16.000000 0.001071 0.000307 0.001072 0.000307 0.000576 0.000108 0.000572 0.000105
17.000000 0.001013 0.000225 0.001014 0.000226 0.000484 0.000102 0.000479 0.000099
18.000000 0.000895 0.000146 0.000896 0.000144 0.000432 0.000067 0.000429 0.000065
19.000000 0.000802 0.000123 0.000803 0.000122 0.000372 0.000072 0.000371 0.000070
20.000000 0.000755 0.000164 0.000757 0.000164 0.000337 0.000059 0.000338 0.000058
21.000000 0.000662 0.000144 0.000664 0.000144 0.000293 0.000064 0.000294 0.000064
22.000000 0.000573 0.000081 0.000575 0.000080 0.000284 0.000055 0.000286 0.000057
23.000000 0.000526 0.000057 0.000527 0.000056 0.000259 0.000057 0.000261 0.000059
24.000000 0.000512 0.000062 0.000513 0.000062 0.000234 0.000043 0.000236 0.000043
25.000000 0.000493 0.000064 0.000494 0.000064 0.000201 0.000042 0.000203 0.000043
26.000000 0.000460 0.000047 0.000461 0.000047 0.000173 0.000032 0.000174 0.000032
27.000000 0.000430 0.000035 0.000429 0.000035 0.000159 0.000027 0.000160 0.000027
28.000000 0.000406 0.000033 0.000405 0.000033 0.000144 0.000025 0.000146 0.000025
29.000000 0.000388 0.000040 0.000388 0.000039 0.000133 0.000023 0.000134 0.000023
30.000000 0.000360 0.000032 0.000359 0.000031 0.000119 0.000018 0.000120 0.000018
31.000000 0.000334 0.000022 0.000334 0.000021 0.000108 0.000023 0.000109 0.000023
32.000000 0.000322 0.000020 0.000322 0.000019 0.000092 0.000022 0.000094 0.000023
33.000000 0.000315 0.000018 0.000316 0.000018 0.000082 0.000019 0.000084 0.000019
34.000000 0.000309 0.000024 0.000310 0.000023 0.000073 0.000016 0.000075 0.000016
35.000000 0.000299 0.000027 0.000300 0.000027 0.000066 0.000011 0.000068 0.000011
36.000000 0.000286 0.000028 0.000288 0.000027 0.000062 0.000014 0.000063 0.000014
37.000000 0.000273 0.000025 0.000274 0.000025 0.000059 0.000012 0.000060 0.000012
38.000000 0.000262 0.000019 0.000263 0.000018 0.000053 0.000011 0.000055 0.000012
39.000000 0.000254 0.000017 0.000255 0.000016 0.000050 0.000009 0.000051 0.000009
40.000000 0.000247 0.000020 0.000248 0.000020 0.000044 0.000009 0.000045 0.000009
41.000000 0.000240 0.000021 0.000241 0.000020 0.000041 0.000008 0.000042 0.000008
42.000000 0.000232 0.000020 0.000234 0.000020 0.000036 0.000007 0.000037 0.000007
43.000000 0.000226 0.000020 0.000227 0.000020 0.000033 0.000007 0.000034 0.000007
44.000000 0.000220 0.000020 0.000221 0.000020 0.000031 0.000006 0.000032 0.000006
45.000000 0.000213 0.000020 0.000215 0.000020 0.000030 0.000006 0.000031 0.000006
46.000000 0.000206 0.000019 0.000208 0.000019 0.000027 0.000006 0.000028 0.000006
47.000000 0.000200 0.000019 0.000202 0.000018 0.000024 0.000005 0.000025 0.000005
48.000000 0.000195 0.000019 0.000196 0.000018 0.000022 0.000004 0.000023 0.000004
49.000000 0.000190 0.000019 0.000192 0.000019 0.000020 0.000004 0.000021 0.000004
50.000000 0.000186 0.000020 0.000188 0.000019 0.000019 0.000004 0.000020 0.000004
51.000000 0.000183 0.000020 0.000184 0.000020 0.000018 0.000004 0.000019 0.000004
52.000000 0.000178 0.000020 0.000180 0.000020 0.000017 0.000003 0.000018 0.000003
53.000000 0.000173 0.000020 0.000175 0.000020 0.000016 0.000003 0.000017 0.000003
54.000000 0.000169 0.000020 0.000171 0.000019 0.000014 0.000003 0.000015 0.000003
55.000000 0.000165 0.000020 0.000167 0.000019 0.000013 0.000003 0.000014 0.000003
56.000000 0.000161 0.000020 0.000163 0.000020 0.000012 0.000003 0.000013 0.000003
57.000000 0.000158 0.000020 0.000160 0.000019 0.000012 0.000002 0.000013 0.000002
58.000000 0.000154 0.000020 0.000156 0.000020 0.000011 0.000002 0.000012 0.000002
59.000000 0.000150 0.000020 0.000153 0.000019 0.000010 0.000002 0.000011 0.000002
60.000000 0.000147 0.000020 0.000149 0.000020 0.000010 0.000002 0.000011 0.000002
