# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.011665 0.002323 0.011512 0.002300 0.005158 0.000041 0.005016 0.000041
1.000000 0.005873 0.001191 0.005742 0.001177 0.004313 0.000171 0.004181 0.000168
2.000000 0.003898 0.000522 0.003797 0.000513 0.003681 0.000109 0.003568 0.000103
3.000000 0.003715 0.000344 0.003633 0.000338 0.003757 0.000187 0.003664 0.000192
4.000000 0.003072 0.000275 0.002995 0.000270 0.003370 0.000081 0.003267 0.000085
5.000000 0.002859 0.000272 0.002782 0.000264 0.003398 0.000078 0.003288 0.000079
6.000000 0.002721 0.000295 0.002647 0.000284 0.003319 0.000134 0.003209 0.000132
7.000000 0.002455 0.000257 0.002390 0.000244 0.003161 0.000100 0.003057 0.000098
8.000000 0.002216 0.000197 0.002163 0.000186 0.003042 0.000060 0.002945 0.000059
9.000000 0.002060 0.000175 0.002017 0.000168 0.002967 0.000099 0.002874 0.000102
10.000000 0.001934 0.000165 0.001900 0.000163 0.002911 0.000082 0.002818 0.000085
11.000000 0.001821 0.000159 0.001792 0.000160 0.002846 0.000054 0.002753 0.000056
12.000000 0.001717 0.000162 0.001692 0.000163 0.002788 0.000070 0.002696 0.000069
13.000000 0.001613 0.000167 0.001591 0.000166 0.002738 0.000078 0.002647 0.000075
14.000000 0.001519 0.000163 0.001500 0.000160 0.002679 0.000072 0.002591 0.000069
15.000000 0.001434 0.000155 0.001417 0.000150 0.002629 0.000064 0.002545 0.000062
16.000000 0.001345 0.000143 0.001331 0.000137 0.002591 0.000054 0.002511 0.000054
17.000000 0.001260 0.000137 0.001249 0.000130 0.002548 0.000049 0.002471 0.000049
18.000000 0.001187 0.000137 0.001178 0.000131 0.002517 0.000047 0.002443 0.000046
19.000000 0.001121 0.000137 0.001115 0.000132 0.002496 0.000044 0.002424 0.000042
20.000000 0.001055 0.000138 0.001053 0.000134 0.002467 0.000040 0.002397 0.000038
21.000000 0.000985 0.000137 0.000987 0.000132 0.002440 0.000043 0.002371 0.000041
22.000000 0.000918 0.000124 0.000923 0.000118 0.002420 0.000044 0.002353 0.000043
23.000000 0.000874 0.000094 0.000879 0.000091 0.002398 0.000041 0.002332 0.000040
24.000000 0.000850 0.000095 0.000860 0.000099 0.002377 0.000034 0.002311 0.000034
25.000000 0.000774 0.000074 0.000785 0.000072 0.002363 0.000031 0.002298 0.000030
26.000000 0.000721 0.000073 0.000734 0.000072 0.002348 0.000031 0.002284 0.000031
27.000000 0.000680 0.000071 0.000695 0.000068 0.002332 0.000029 0.002269 0.000029
28.000000 0.000646 0.000063 0.000664 0.000061 0.002318 0.000027 0.002255 0.000026
29.000000 0.000609 0.000061 0.000625 0.000062 0.002306 0.000025 0.002244 0.000025
30.000000 0.000609 0.000036 0.000628 0.000037 0.002296 0.000024 0.002234 0.000023
31.000000 0.000631 0.000136 0.000646 0.000130 0.002286 0.000022 0.002225 0.000020
32.000000 0.000597 0.000083 0.000617 0.000079 0.002273 0.000023 0.002214 0.000021
33.000000 0.000593 0.000075 0.000614 0.000073 0.002264 0.000024 0.002205 0.000021
34.000000 0.000601 0.000123 0.000616 0.000122 0.002254 0.000023 0.002197 0.000021
