# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.036208 0.003378 0.036400 0.003572 0.029178 0.001219 0.029342 0.001253
1.000000 0.018128 0.001110 0.018233 0.001118 0.020598 0.001382 0.020753 0.001415
2.000000 0.007347 0.002174 0.007374 0.002120 0.013833 0.001992 0.013898 0.001980
3.000000 0.004254 0.002245 0.004247 0.002242 0.014777 0.002204 0.014794 0.002240
4.000000 0.006744 0.001568 0.006662 0.001545 0.014246 0.002294 0.014236 0.002236
5.000000 0.002764 0.000994 0.002745 0.000990 0.011454 0.000867 0.011508 0.000887
6.000000 0.002492 0.000882 0.002485 0.000878 0.012157 0.000817 0.012218 0.000860
7.000000 0.003639 0.000711 0.003621 0.000705 0.012280 0.000645 0.012330 0.000690
8.000000 0.003287 0.000795 0.003272 0.000792 0.011848 0.000962 0.011890 0.000983
9.000000 0.002026 0.000761 0.002026 0.000759 0.011113 0.000945 0.011143 0.000956
10.000000 0.001340 0.000339 0.001360 0.000340 0.010498 0.000727 0.010512 0.000722
11.000000 0.001530 0.000748 0.001568 0.000768 0.010214 0.000387 0.010214 0.000389
12.000000 0.001770 0.000384 0.001820 0.000396 0.010231 0.000511 0.010225 0.000529
13.000000 0.001386 0.000482 0.001431 0.000493 0.010247 0.000602 0.010240 0.000613
14.000000 0.000887 0.000346 0.000913 0.000352 0.010056 0.000528 0.010053 0.000530
15.000000 0.000832 0.000265 0.000842 0.000263 0.009790 0.000431 0.009794 0.000430
16.000000 0.001005 0.000340 0.001007 0.000338 0.009636 0.000230 0.009644 0.000227
17.000000 0.001067 0.000318 0.001068 0.000318 0.009612 0.000198 0.009618 0.000202
18.000000 0.000935 0.000276 0.000938 0.000278 0.009602 0.000285 0.009599 0.000297
19.000000 0.000694 0.000222 0.000700 0.000223 0.009542 0.000311 0.009527 0.000328
20.000000 0.000523 0.000185 0.000530 0.000190 0.009454 0.000308 0.009425 0.000328
21.000000 0.000520 0.000200 0.000528 0.000207 0.009378 0.000267 0.009336 0.000289
22.000000 0.000558 0.000208 0.000564 0.000212 0.009333 0.000180 0.009280 0.000208
23.000000 0.000529 0.000180 0.000533 0.000182 0.009282 0.000184 0.009222 0.000200
24.000000 0.000472 0.000145 0.000476 0.000147 0.009199 0.000172 0.009138 0.000176
25.000000 0.000416 0.000093 0.000419 0.000094 0.009144 0.000153 0.009084 0.000155
26.000000 0.000377 0.000113 0.000379 0.000114 0.009133 0.000178 0.009074 0.000177
27.000000 0.000351 0.000132 0.000352 0.000133 0.009116 0.000154 0.009057 0.000154
28.000000 0.000327 0.000116 0.000328 0.000115 0.009074 0.000098 0.009015 0.000114
29.000000 0.000296 0.000106 0.000297 0.000105 0.009035 0.000090 0.008977 0.000116
30.000000 0.000282 0.000092 0.000285 0.000092 0.009013 0.000079 0.008955 0.000103
31.000000 0.000273 0.000061 0.000277 0.000062 0.009000 0.000100 0.008941 0.000119
32.000000 0.000251 0.000065 0.000254 0.000066 0.008990 0.000113 0.008930 0.000133
33.000000 0.000216 0.000080 0.000219 0.000082 0.008973 0.000105 0.008911 0.000121
34.000000 0.000192 0.000067 0.000195 0.000069 0.008941 0.000083 0.008876 0.000090
35.000000 0.000177 0.000041 0.000179 0.000041 0.008908 0.000070 0.008842 0.000073
36.000000 0.000175 0.000035 0.000177 0.000034 0.008892 0.000058 0.008824 0.000064
37.000000 0.000173 0.000050 0.000175 0.000050 0.008885 0.000070 0.008815 0.000070
38.000000 0.000158 0.000054 0.000159 0.000054 0.008872 0.000072 0.008802 0.000072
39.000000 0.000139 0.000053 0.000140 0.000053 0.008852 0.000065 0.008781 0.000070
40.000000 0.000123 0.000047 0.000125 0.000047 0.008835 0.000056 0.008763 0.000065
41.000000 0.000114 0.000027 0.000116 0.000027 0.008825 0.000051 0.008751 0.000057
42.000000 0.000108 0.000033 0.000111 0.000034 0.008817 0.000057 0.008740 0.000061
43.000000 0.000103 0.000038 0.000105 0.000039 0.008806 0.000067 0.008728 0.000071
44.000000 0.000098 0.000033 0.000100 0.000034 0.008798 0.000070 0.008718 0.000072
45.000000 0.000092 0.000033 0.000093 0.000034 0.008788 0.000066 0.008707 0.000067
46.000000 0.000084 0.000030 0.000085 0.000031 0.008773 0.000060 0.008689 0.000061
47.000000 0.000074 0.000027 0.000075 0.000027 0.008756 0.000060 0.008671 0.000064
48.000000 0.000066 0.000025 0.000067 0.000026 0.008744 0.000068 0.008657 0.000073
49.000000 0.000064 0.000023 0.000065 0.000023 0.008736 0.000070 0.008649 0.000077
50.000000 0.000064 0.000020 0.000065 0.000020 0.008726 0.000063 0.008639 0.000072
51.000000 0.000064 0.000020 0.000065 0.000020 0.008709 0.000060 0.008623 0.000071
52.000000 0.000061 0.000024 0.000062 0.000025 0.008695 0.000064 0.008609 0.000074
53.000000 0.000055 0.000025 0.000056 0.000025 0.008691 0.000066 0.008604 0.000077
54.000000 0.000047 0.000019 0.000047 0.000020 0.008684 0.000068 0.008596 0.000079
55.000000 0.000039 0.000017 0.000040 0.000017 0.008671 0.000068 0.008580 0.000080
56.000000 0.000038 0.000015 0.000039 0.000015 0.008658 0.000067 0.008564 0.000081
57.000000 0.000040 0.000015 0.000040 0.000015 0.008648 0.000068 0.008553 0.000082
58.000000 0.000037 0.000013 0.000038 0.000013 0.008641 0.000068 0.008545 0.000083
59.000000 0.000031 0.000012 0.000032 0.000012 0.008631 0.000068 0.008536 0.000083
60.000000 0.000029 0.000011 0.000029 0.000011 0.008619 0.000068 0.008523 0.000083
61.000000 0.000029 0.000011 0.000029 0.000011 0.008610 0.000065 0.008512 0.000080
62.000000 0.000026 0.000009 0.000026 0.000009 0.008602 0.000063 0.008503 0.000077
63.000000 0.000023 0.000009 0.000023 0.000010 0.008593 0.000065 0.008492 0.000077
64.000000 0.000022 0.000008 0.000023 0.000009 0.008585 0.000064 0.008483 0.000076
65.000000 0.000022 0.000008 0.000023 0.000008 0.008577 0.000060 0.008473 0.000072
66.000000 0.000020 0.000006 0.000020 0.000006 0.008569 0.000057 0.008463 0.000068
67.000000 0.000018 0.000006 0.000018 0.000007 0.008561 0.000055 0.008455 0.000066
68.000000 0.000018 0.000006 0.000018 0.000006 0.008555 0.000052 0.008448 0.000063
69.000000 0.000017 0.000006 0.000017 0.000006 0.008548 0.000048 0.008441 0.000057
70.000000 0.000015 0.000005 0.000015 0.000005 0.008541 0.000043 0.008432 0.000052
71.000000 0.000014 0.000005 0.000014 0.000005 0.008535 0.000039 0.008425 0.000048
72.000000 0.000014 0.000005 0.000014 0.000005 0.008530 0.000035 0.008419 0.000044
73.000000 0.000013 0.000005 0.000013 0.000005 0.008523 0.000031 0.008412 0.000040
74.000000 0.000012 0.000004 0.000012 0.000004 0.008517 0.000027 0.008404 0.000035
75.000000 0.000011 0.000004 0.000012 0.000004 0.008511 0.000023 0.008398 0.000030
76.000000 0.000011 0.000004 0.000011 0.000004 0.008506 0.000020 0.008392 0.000025
77.000000 0.000011 0.000004 0.000011 0.000004 0.008501 0.000017 0.008387 0.000021
78.000000 0.000010 0.000004 0.000010 0.000004 0.008497 0.000014 0.008382 0.000018
79.000000 0.000010 0.000003 0.000010 0.000003 0.008494 0.000011 0.008378 0.000014
80.000000 0.000009 0.000003 0.000009 0.000003 0.008491 0.000009 0.008376 0.000012
81.000000 0.000009 0.000003 0.000009 0.000003 0.008490 0.000008 0.008374 0.000011
82.000000 0.000009 0.000003 0.000009 0.000003 0.008488 0.000007 0.008372 0.000009
83.000000 0.000009 0.000003 0.000009 0.000003 0.008487 0.000006 0.008370 0.000008
84.000000 0.000008 0.000003 0.000008 0.000003 0.008486 0.000007 0.008368 0.000008
85.000000 0.000008 0.000003 0.000008 0.000003 0.008485 0.000006 0.008368 0.000008
86.000000 0.000008 0.000002 0.000008 0.000003 0.008485 0.000006 0.008367 0.000007
87.000000 0.000008 0.000002 0.000008 0.000002 0.008483 0.000006 0.008366 0.000008
88.000000 0.000007 0.000002 0.000007 0.000002 0.008482 0.000006 0.008365 0.000007
89.000000 0.000007 0.000002 0.000007 0.000002 0.008482 0.000006 0.008364 0.000007
90.000000 0.000007 0.000002 0.000007 0.000002 0.008481 0.000006 0.008363 0.000007
91.000000 0.000007 0.000002 0.000007 0.000002 0.008480 0.000006 0.008362 0.000006
92.000000 0.000007 0.000002 0.000007 0.000002 0.008479 0.000006 0.008361 0.000006
93.000000 0.000006 0.000002 0.000007 0.000002 0.008478 0.000006 0.008360 0.000006
94.000000 0.000006 0.000002 0.000006 0.000002 0.008477 0.000006 0.008359 0.000006
95.000000 0.000006 0.000002 0.000006 0.000002 0.008477 0.000006 0.008360 0.000007
96.000000 0.000006 0.000002 0.000006 0.000002 0.008477 0.000007 0.008360 0.000007
97.000000 0.000006 0.000002 0.000006 0.000002 0.008478 0.000011 0.008362 0.000014
98.000000 0.000006 0.000002 0.000006 0.000002 0.008479 0.000015 0.008361 0.000013
99.000000 0.000006 0.000002 0.000006 0.000002 0.008477 0.000010 0.008360 0.000014
100.000000 0.000006 0.000002 0.000006 0.000002 0.008473 0.000004 0.008356 0.000006
101.000000 0.000006 0.000001 0.000006 0.000002 0.008473 0.000004 0.008356 0.000006
102.000000 0.000005 0.000001 0.000006 0.000002 0.008474 0.000007 0.008358 0.000010
103.000000 0.000005 0.000001 0.000005 0.000001 0.008474 0.000008 0.008355 0.000007
104.000000 0.000005 0.000001 0.000005 0.000001 0.008471 0.000004 0.008354 0.000005
105.000000 0.000005 0.000001 0.000005 0.000001 0.008471 0.000004 0.008353 0.000005
106.000000 0.000005 0.000001 0.000005 0.000001 0.008472 0.000006 0.008353 0.000005
107.000000 0.000005 0.000001 0.000005 0.000001 0.008471 0.000006 0.008354 0.000008
108.000000 0.000005 0.000001 0.000005 0.000001 0.008470 0.000004 0.008352 0.000004
109.000000 0.000005 0.000001 0.000005 0.000001 0.008469 0.000004 0.008352 0.000005
110.000000 0.000005 0.000001 0.000005 0.000001 0.008470 0.000005 0.008353 0.000007
111.000000 0.000005 0.000002 0.000005 0.000002 0.008469 0.000005 0.008351 0.000005
112.000000 0.000006 0.000003 0.000006 0.000004 0.008468 0.000004 0.008351 0.000005
113.000000 0.000008 0.000009 0.000008 0.000009 0.008467 0.000004 0.008350 0.000004
114.000000 0.000011 0.000020 0.000012 0.000021 0.008468 0.000004 0.008349 0.000004
115.000000 0.000022 0.000051 0.000022 0.000052 0.008468 0.000004 0.008350 0.000005
116.000000 0.000034 0.000088 0.000035 0.000090 0.008467 0.000004 0.008349 0.000004
117.000000 0.000049 0.000135 0.000051 0.000138 0.008466 0.000004 0.008348 0.000004
118.000000 0.000024 0.000058 0.000024 0.000059 0.008466 0.000004 0.008348 0.000004
