# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.011533 0.002008 0.011534 0.002019 0.005239 0.000032 0.005232 0.000032
1.000000 0.005997 0.000909 0.005987 0.000911 0.004787 0.000064 0.004776 0.000065
2.000000 0.004451 0.000299 0.004429 0.000297 0.004412 0.000062 0.004390 0.000061
3.000000 0.004264 0.000330 0.004234 0.000326 0.004366 0.000070 0.004336 0.000069
4.000000 0.003752 0.000271 0.003722 0.000268 0.004120 0.000037 0.004096 0.000035
5.000000 0.003399 0.000238 0.003372 0.000235 0.004058 0.000034 0.004037 0.000033
6.000000 0.003124 0.000278 0.003099 0.000276 0.003918 0.000055 0.003894 0.000057
7.000000 0.002859 0.000239 0.002835 0.000238 0.003738 0.000048 0.003709 0.000048
8.000000 0.002632 0.000210 0.002609 0.000210 0.003593 0.000055 0.003559 0.000057
9.000000 0.002444 0.000207 0.002420 0.000206 0.003467 0.000069 0.003434 0.000071
10.000000 0.002287 0.000172 0.002261 0.000169 0.003345 0.000069 0.003312 0.000071
11.000000 0.002146 0.000133 0.002119 0.000128 0.003250 0.000055 0.003217 0.000056
12.000000 0.002023 0.000144 0.001994 0.000138 0.003160 0.000047 0.003126 0.000050
13.000000 0.001907 0.000168 0.001879 0.000162 0.003084 0.000049 0.003049 0.000050
14.000000 0.001802 0.000149 0.001775 0.000143 0.003006 0.000055 0.002971 0.000056
15.000000 0.001719 0.000116 0.001693 0.000111 0.002934 0.000062 0.002899 0.000063
16.000000 0.001649 0.000105 0.001626 0.000101 0.002867 0.000053 0.002834 0.000053
17.000000 0.001582 0.000098 0.001561 0.000094 0.002821 0.000044 0.002787 0.000044
18.000000 0.001508 0.000089 0.001490 0.000085 0.002787 0.000037 0.002753 0.000037
19.000000 0.001435 0.000090 0.001418 0.000087 0.002751 0.000036 0.002717 0.000035
20.000000 0.001370 0.000096 0.001355 0.000095 0.002716 0.000037 0.002683 0.000036
21.000000 0.001308 0.000100 0.001294 0.000098 0.002689 0.000037 0.002658 0.000036
22.000000 0.001248 0.000097 0.001234 0.000095 0.002665 0.000036 0.002635 0.000034
23.000000 0.001193 0.000092 0.001181 0.000090 0.002636 0.000035 0.002608 0.000034
24.000000 0.001145 0.000088 0.001134 0.000087 0.002608 0.000035 0.002580 0.000034
25.000000 0.001101 0.000084 0.001092 0.000083 0.002586 0.000036 0.002559 0.000035
26.000000 0.001063 0.000081 0.001056 0.000080 0.002566 0.000037 0.002540 0.000035
27.000000 0.001029 0.000078 0.001023 0.000077 0.002544 0.000037 0.002519 0.000035
28.000000 0.000997 0.000071 0.000992 0.000069 0.002523 0.000036 0.002499 0.000034
29.000000 0.000967 0.000065 0.000964 0.000062 0.002504 0.000033 0.002482 0.000031
30.000000 0.000941 0.000060 0.000940 0.000056 0.002489 0.000030 0.002468 0.000027
31.000000 0.000921 0.000056 0.000920 0.000052 0.002475 0.000027 0.002456 0.000025
32.000000 0.000901 0.000050 0.000903 0.000046 0.002462 0.000025 0.002445 0.000023
33.000000 0.000884 0.000047 0.000886 0.000043 0.002450 0.000022 0.002434 0.000019
34.000000 0.000869 0.000044 0.000872 0.000040 0.002439 0.000018 0.002425 0.000015
35.000000 0.000853 0.000044 0.000858 0.000040 0.002431 0.000015 0.002418 0.000013
36.000000 0.000836 0.000042 0.000841 0.000038 0.002424 0.000015 0.002412 0.000013
37.000000 0.000822 0.000043 0.000828 0.000039 0.002416 0.000014 0.002406 0.000013
38.000000 0.000808 0.000041 0.000815 0.000037 0.002410 0.000013 0.002401 0.000012
39.000000 0.000794 0.000041 0.000803 0.000038 0.002404 0.000012 0.002395 0.000010
40.000000 0.000776 0.000042 0.000787 0.000039 0.002398 0.000012 0.002391 0.000011
41.000000 0.000764 0.000042 0.000774 0.000039 0.002393 0.000013 0.002387 0.000012
42.000000 0.000751 0.000041 0.000763 0.000037 0.002389 0.000013 0.002383 0.000012
43.000000 0.000738 0.000043 0.000750 0.000040 0.002384 0.000013 0.002380 0.000012
44.000000 0.000727 0.000043 0.000740 0.000040 0.002380 0.000013 0.002376 0.000012
45.000000 0.000715 0.000043 0.000728 0.000040 0.002376 0.000012 0.002373 0.000012
46.000000 0.000705 0.000044 0.000718 0.000041 0.002372 0.000013 0.002369 0.000012
47.000000 0.000694 0.000044 0.000708 0.000040 0.002369 0.000013 0.002366 0.000012
48.000000 0.000683 0.000044 0.000698 0.000041 0.002365 0.000012 0.002362 0.000011
49.000000 0.000674 0.000044 0.000689 0.000041 0.002361 0.000012 0.002359 0.000011
50.000000 0.000663 0.000045 0.000679 0.000042 0.002358 0.000012 0.002356 0.000010
