# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.044363 0.004258 0.044097 0.004316 0.038320 0.000429 0.038039 0.000431
1.000000 0.033254 0.002614 0.032949 0.002655 0.034984 0.000823 0.034681 0.000828
2.000000 0.028440 0.000966 0.028109 0.000986 0.031862 0.000854 0.031527 0.000865
3.000000 0.025602 0.001462 0.025273 0.001448 0.030982 0.000685 0.030624 0.000676
4.000000 0.021518 0.002111 0.021211 0.002085 0.028816 0.000677 0.028494 0.000679
5.000000 0.018334 0.001292 0.018044 0.001274 0.027074 0.000617 0.026795 0.000614
6.000000 0.017393 0.000516 0.017119 0.000551 0.025683 0.000774 0.025436 0.000766
7.000000 0.016468 0.000430 0.016205 0.000448 0.024059 0.000785 0.023831 0.000777
8.000000 0.015329 0.000781 0.015075 0.000753 0.022992 0.000600 0.022777 0.000589
9.000000 0.014180 0.000714 0.013930 0.000717 0.022409 0.000426 0.022227 0.000435
10.000000 0.013188 0.000453 0.012942 0.000455 0.021936 0.000298 0.021797 0.000315
11.000000 0.012444 0.000419 0.012208 0.000403 0.021165 0.000325 0.021053 0.000320
12.000000 0.011787 0.000489 0.011575 0.000464 0.020603 0.000448 0.020503 0.000470
13.000000 0.011023 0.000527 0.010846 0.000495 0.020286 0.000397 0.020178 0.000412
14.000000 0.010168 0.000529 0.010033 0.000502 0.019982 0.000332 0.019860 0.000331
15.000000 0.009390 0.000480 0.009296 0.000463 0.019750 0.000247 0.019628 0.000241
16.000000 0.008750 0.000392 0.008695 0.000381 0.019534 0.000256 0.019429 0.000250
17.000000 0.008222 0.000340 0.008195 0.000336 0.019260 0.000308 0.019170 0.000295
18.000000 0.007798 0.000303 0.007779 0.000320 0.018972 0.000326 0.018891 0.000320
19.000000 0.007400 0.000328 0.007366 0.000362 0.018652 0.000367 0.018576 0.000370
20.000000 0.007006 0.000315 0.006950 0.000346 0.018323 0.000387 0.018259 0.000388
21.000000 0.006689 0.000274 0.006620 0.000299 0.018038 0.000329 0.018002 0.000322
22.000000 0.006433 0.000233 0.006361 0.000250 0.017800 0.000291 0.017794 0.000278
23.000000 0.006198 0.000202 0.006130 0.000210 0.017560 0.000293 0.017569 0.000282
24.000000 0.005992 0.000177 0.005932 0.000186 0.017348 0.000269 0.017362 0.000264
25.000000 0.005782 0.000184 0.005734 0.000189 0.017154 0.000244 0.017185 0.000240
26.000000 0.005547 0.000161 0.005512 0.000167 0.017016 0.000221 0.017061 0.000221
27.000000 0.005320 0.000139 0.005287 0.000155 0.016907 0.000214 0.016952 0.000223
28.000000 0.005088 0.000171 0.005048 0.000196 0.016809 0.000170 0.016850 0.000183
29.000000 0.004814 0.000186 0.004762 0.000202 0.016691 0.000129 0.016739 0.000130
30.000000 0.004563 0.000202 0.004502 0.000207 0.016603 0.000097 0.016666 0.000097
31.000000 0.004342 0.000187 0.004274 0.000186 0.016541 0.000079 0.016603 0.000086
32.000000 0.004118 0.000173 0.004045 0.000173 0.016489 0.000082 0.016544 0.000081
33.000000 0.003894 0.000161 0.003819 0.000166 0.016427 0.000086 0.016483 0.000063
34.000000 0.003671 0.000162 0.003599 0.000171 0.016347 0.000089 0.016405 0.000074
35.000000 0.003471 0.000171 0.003405 0.000183 0.016277 0.000083 0.016336 0.000072
36.000000 0.003276 0.000172 0.003217 0.000184 0.016218 0.000083 0.016281 0.000072
37.000000 0.003086 0.000180 0.003032 0.000190 0.016169 0.000086 0.016238 0.000078
38.000000 0.002890 0.000179 0.002840 0.000187 0.016122 0.000086 0.016192 0.000084
39.000000 0.002684 0.000174 0.002636 0.000180 0.016073 0.000077 0.016149 0.000075
40.000000 0.002481 0.000183 0.002437 0.000191 0.016028 0.000075 0.016113 0.000070
41.000000 0.002285 0.000189 0.002246 0.000197 0.015992 0.000074 0.016080 0.000074
42.000000 0.002101 0.000186 0.002069 0.000196 0.015956 0.000073 0.016045 0.000074
43.000000 0.001930 0.000173 0.001903 0.000185 0.015919 0.000074 0.016011 0.000071
44.000000 0.001767 0.000161 0.001744 0.000172 0.015883 0.000074 0.015976 0.000069
45.000000 0.001618 0.000154 0.001600 0.000163 0.015843 0.000069 0.015935 0.000063
46.000000 0.001486 0.000142 0.001471 0.000148 0.015806 0.000067 0.015900 0.000057
47.000000 0.001376 0.000131 0.001366 0.000136 0.015773 0.000067 0.015872 0.000056
48.000000 0.001279 0.000120 0.001270 0.000124 0.015740 0.000066 0.015844 0.000059
49.000000 0.001190 0.000103 0.001181 0.000107 0.015708 0.000062 0.015820 0.000059
50.000000 0.001107 0.000076 0.001097 0.000080 0.015680 0.000061 0.015800 0.000060
51.000000 0.001056 0.000064 0.001045 0.000068 0.015653 0.000062 0.015779 0.000063
52.000000 0.001021 0.000070 0.001010 0.000072 0.015625 0.000064 0.015756 0.000066
53.000000 0.000975 0.000058 0.000966 0.000060 0.015599 0.000065 0.015728 0.000064
54.000000 0.000937 0.000045 0.000930 0.000046 0.015575 0.000066 0.015703 0.000062
55.000000 0.000910 0.000047 0.000905 0.000048 0.015551 0.000066 0.015682 0.000061
56.000000 0.000882 0.000053 0.000877 0.000054 0.015528 0.000065 0.015662 0.000063
57.000000 0.000844 0.000045 0.000839 0.000045 0.015506 0.000063 0.015640 0.000062
58.000000 0.000806 0.000041 0.000800 0.000041 0.015486 0.000062 0.015622 0.000061
59.000000 0.000779 0.000044 0.000773 0.000044 0.015466 0.000061 0.015606 0.000063
60.000000 0.000753 0.000047 0.000746 0.000047 0.015448 0.000061 0.015591 0.000063
61.000000 0.000719 0.000039 0.000710 0.000041 0.015429 0.000059 0.015572 0.000059
62.000000 0.000697 0.000040 0.000688 0.000043 0.015411 0.000059 0.015555 0.000055
63.000000 0.000679 0.000041 0.000669 0.000044 0.015394 0.000059 0.015541 0.000055
64.000000 0.000655 0.000034 0.000645 0.000037 0.015377 0.000059 0.015525 0.000055
65.000000 0.000642 0.000036 0.000631 0.000038 0.015360 0.000059 0.015510 0.000054
66.000000 0.000630 0.000038 0.000618 0.000040 0.015344 0.000058 0.015493 0.000057
67.000000 0.000613 0.000032 0.000601 0.000034 0.015329 0.000058 0.015481 0.000057
68.000000 0.000603 0.000037 0.000590 0.000039 0.015315 0.000057 0.015465 0.000057
69.000000 0.000591 0.000037 0.000578 0.000040 0.015302 0.000056 0.015456 0.000055
70.000000 0.000578 0.000033 0.000565 0.000036 0.015290 0.000055 0.015441 0.000056
71.000000 0.000570 0.000039 0.000556 0.000041 0.015279 0.000056 0.015438 0.000060
72.000000 0.000557 0.000037 0.000544 0.000040 0.015265 0.000056 0.015417 0.000055
73.000000 0.000545 0.000036 0.000532 0.000039 0.015244 0.000057 0.015406 0.000055
74.000000 0.000536 0.000040 0.000524 0.000043 0.015228 0.000059 0.015390 0.000058
75.000000 0.000525 0.000038 0.000513 0.000042 0.015218 0.000057 0.015380 0.000057
76.000000 0.000515 0.000038 0.000503 0.000042 0.015205 0.000057 0.015372 0.000059
77.000000 0.000508 0.000042 0.000496 0.000045 0.015188 0.000060 0.015353 0.000063
78.000000 0.000499 0.000040 0.000488 0.000044 0.015176 0.000063 0.015338 0.000063
79.000000 0.000492 0.000040 0.000480 0.000044 0.015174 0.000069 0.015348 0.000074
80.000000 0.000486 0.000044 0.000474 0.000047 0.015176 0.000104 0.015334 0.000087
81.000000 0.000480 0.000044 0.000468 0.000048 0.015156 0.000102 0.015332 0.000111
82.000000 0.000475 0.000046 0.000463 0.000051 0.015121 0.000067 0.015288 0.000067
83.000000 0.000475 0.000060 0.000463 0.000064 0.015120 0.000070 0.015288 0.000068
84.000000 0.000479 0.000084 0.000467 0.000089 0.015127 0.000087 0.015301 0.000093
85.000000 0.000482 0.000114 0.000469 0.000116 0.015120 0.000123 0.015299 0.000149
