# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.051759 0.008692 0.051708 0.008693 0.039290 0.000538 0.039202 0.000540
1.000000 0.033366 0.005683 0.033314 0.005664 0.032766 0.001103 0.032689 0.001099
2.000000 0.021050 0.002804 0.021016 0.002765 0.024490 0.001591 0.024430 0.001582
3.000000 0.018597 0.001533 0.018590 0.001511 0.022147 0.001643 0.022118 0.001656
4.000000 0.018451 0.002360 0.018480 0.002344 0.021912 0.001476 0.021892 0.001492
5.000000 0.014369 0.001671 0.014427 0.001677 0.018267 0.000821 0.018236 0.000843
6.000000 0.012622 0.001361 0.012687 0.001363 0.017811 0.000745 0.017774 0.000740
7.000000 0.012414 0.001143 0.012476 0.001132 0.018023 0.000522 0.017990 0.000511
8.000000 0.011644 0.001011 0.011708 0.000994 0.016936 0.000690 0.016916 0.000686
9.000000 0.010623 0.000904 0.010698 0.000894 0.015329 0.000745 0.015325 0.000745
10.000000 0.009880 0.000859 0.009970 0.000859 0.014594 0.000668 0.014607 0.000674
11.000000 0.009322 0.000806 0.009417 0.000810 0.014636 0.000627 0.014664 0.000638
12.000000 0.008812 0.000793 0.008905 0.000795 0.014283 0.000577 0.014322 0.000582
13.000000 0.008316 0.000625 0.008405 0.000637 0.013664 0.000541 0.013708 0.000549
14.000000 0.007929 0.000537 0.008013 0.000562 0.013380 0.000443 0.013424 0.000467
15.000000 0.007615 0.000568 0.007693 0.000592 0.013305 0.000364 0.013345 0.000387
16.000000 0.007282 0.000572 0.007354 0.000594 0.013126 0.000274 0.013161 0.000285
17.000000 0.006893 0.000610 0.006962 0.000629 0.012843 0.000352 0.012875 0.000356
18.000000 0.006469 0.000630 0.006534 0.000644 0.012619 0.000332 0.012646 0.000340
19.000000 0.006068 0.000608 0.006129 0.000615 0.012466 0.000225 0.012488 0.000228
20.000000 0.005736 0.000572 0.005790 0.000572 0.012326 0.000181 0.012343 0.000178
21.000000 0.005462 0.000529 0.005508 0.000526 0.012213 0.000240 0.012224 0.000237
22.000000 0.005193 0.000499 0.005232 0.000495 0.012111 0.000272 0.012118 0.000267
23.000000 0.004899 0.000492 0.004935 0.000487 0.011991 0.000245 0.011997 0.000236
24.000000 0.004611 0.000474 0.004647 0.000468 0.011871 0.000203 0.011875 0.000193
25.000000 0.004381 0.000426 0.004416 0.000417 0.011779 0.000221 0.011784 0.000216
26.000000 0.004204 0.000363 0.004239 0.000347 0.011709 0.000236 0.011716 0.000237
27.000000 0.004027 0.000331 0.004062 0.000308 0.011628 0.000219 0.011637 0.000225
28.000000 0.003872 0.000343 0.003911 0.000314 0.011528 0.000182 0.011537 0.000189
29.000000 0.003753 0.000357 0.003802 0.000324 0.011434 0.000167 0.011444 0.000176
30.000000 0.003617 0.000377 0.003678 0.000339 0.011354 0.000177 0.011364 0.000187
31.000000 0.003484 0.000378 0.003557 0.000340 0.011272 0.000180 0.011284 0.000189
32.000000 0.003353 0.000365 0.003436 0.000335 0.011179 0.000189 0.011193 0.000196
33.000000 0.003209 0.000361 0.003300 0.000340 0.011087 0.000179 0.011102 0.000184
34.000000 0.003075 0.000351 0.003172 0.000336 0.011011 0.000161 0.011028 0.000163
35.000000 0.002952 0.000338 0.003055 0.000322 0.010946 0.000149 0.010965 0.000150
36.000000 0.002852 0.000314 0.002960 0.000296 0.010878 0.000152 0.010898 0.000154
37.000000 0.002764 0.000302 0.002875 0.000285 0.010810 0.000168 0.010829 0.000171
38.000000 0.002674 0.000302 0.002788 0.000288 0.010748 0.000164 0.010766 0.000169
39.000000 0.002585 0.000299 0.002700 0.000286 0.010685 0.000139 0.010701 0.000144
40.000000 0.002499 0.000292 0.002616 0.000278 0.010623 0.000120 0.010638 0.000125
41.000000 0.002414 0.000294 0.002534 0.000280 0.010575 0.000127 0.010587 0.000131
42.000000 0.002329 0.000299 0.002453 0.000288 0.010529 0.000131 0.010539 0.000135
43.000000 0.002240 0.000297 0.002365 0.000287 0.010477 0.000115 0.010484 0.000119
44.000000 0.002156 0.000289 0.002282 0.000280 0.010430 0.000098 0.010436 0.000102
45.000000 0.002084 0.000284 0.002212 0.000277 0.010397 0.000096 0.010403 0.000101
46.000000 0.002013 0.000287 0.002143 0.000282 0.010361 0.000098 0.010368 0.000105
47.000000 0.001944 0.000290 0.002076 0.000285 0.010318 0.000091 0.010326 0.000098
48.000000 0.001873 0.000288 0.002004 0.000284 0.010280 0.000084 0.010288 0.000092
49.000000 0.001806 0.000288 0.001936 0.000285 0.010249 0.000085 0.010255 0.000094
