# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.049499 0.009123 0.050241 0.009434 0.041732 0.002176 0.042425 0.002243
1.000000 0.025679 0.002764 0.025903 0.002853 0.029504 0.001502 0.029751 0.001518
2.000000 0.014121 0.004097 0.014143 0.004048 0.021537 0.001623 0.021625 0.001623
3.000000 0.008295 0.002373 0.008315 0.002379 0.016106 0.001205 0.016161 0.001211
4.000000 0.008744 0.001182 0.008610 0.001196 0.017385 0.001532 0.017293 0.001440
5.000000 0.006978 0.002217 0.006882 0.002140 0.016588 0.001051 0.016785 0.001147
6.000000 0.004869 0.000965 0.004861 0.000950 0.014398 0.000893 0.014512 0.000845
7.000000 0.004756 0.001065 0.004772 0.001039 0.013935 0.000628 0.014017 0.000611
8.000000 0.004809 0.000761 0.004823 0.000758 0.014296 0.000416 0.014374 0.000399
9.000000 0.004100 0.001119 0.004119 0.001107 0.014403 0.000419 0.014469 0.000434
10.000000 0.003364 0.000878 0.003417 0.000832 0.014168 0.000509 0.014228 0.000537
11.000000 0.003230 0.000650 0.003328 0.000699 0.013786 0.000521 0.013850 0.000509
12.000000 0.003166 0.000509 0.003286 0.000548 0.013204 0.000487 0.013265 0.000451
13.000000 0.002787 0.000676 0.002892 0.000688 0.012868 0.000303 0.012918 0.000298
14.000000 0.002520 0.000644 0.002602 0.000661 0.012756 0.000247 0.012794 0.000261
15.000000 0.002471 0.000451 0.002544 0.000473 0.012559 0.000348 0.012592 0.000378
16.000000 0.002361 0.000361 0.002427 0.000363 0.012351 0.000417 0.012386 0.000458
17.000000 0.002127 0.000311 0.002182 0.000301 0.012138 0.000481 0.012165 0.000526
18.000000 0.001897 0.000300 0.001943 0.000293 0.011884 0.000409 0.011892 0.000436
19.000000 0.001753 0.000340 0.001790 0.000330 0.011827 0.000276 0.011822 0.000285
20.000000 0.001695 0.000341 0.001724 0.000331 0.011888 0.000225 0.011879 0.000231
21.000000 0.001669 0.000309 0.001697 0.000304 0.011806 0.000284 0.011788 0.000296
22.000000 0.001548 0.000269 0.001575 0.000268 0.011620 0.000309 0.011589 0.000324
23.000000 0.001406 0.000197 0.001430 0.000198 0.011521 0.000289 0.011477 0.000307
24.000000 0.001300 0.000153 0.001320 0.000156 0.011461 0.000255 0.011409 0.000269
25.000000 0.001225 0.000150 0.001240 0.000157 0.011351 0.000221 0.011294 0.000232
26.000000 0.001180 0.000171 0.001194 0.000178 0.011270 0.000221 0.011209 0.000227
27.000000 0.001102 0.000202 0.001114 0.000209 0.011243 0.000255 0.011178 0.000252
28.000000 0.001033 0.000196 0.001044 0.000200 0.011196 0.000255 0.011128 0.000248
29.000000 0.000972 0.000167 0.000983 0.000166 0.011140 0.000187 0.011071 0.000182
30.000000 0.000903 0.000152 0.000913 0.000150 0.011127 0.000127 0.011060 0.000127
31.000000 0.000844 0.000138 0.000855 0.000137 0.011111 0.000129 0.011045 0.000134
32.000000 0.000762 0.000163 0.000773 0.000161 0.011062 0.000123 0.010994 0.000132
33.000000 0.000693 0.000181 0.000703 0.000179 0.011017 0.000089 0.010944 0.000100
34.000000 0.000657 0.000163 0.000667 0.000160 0.010990 0.000068 0.010915 0.000079
35.000000 0.000628 0.000145 0.000638 0.000143 0.010970 0.000052 0.010893 0.000063
36.000000 0.000599 0.000134 0.000609 0.000133 0.010955 0.000052 0.010879 0.000060
37.000000 0.000541 0.000134 0.000550 0.000133 0.010945 0.000049 0.010872 0.000057
38.000000 0.000486 0.000127 0.000495 0.000126 0.010931 0.000044 0.010860 0.000046
39.000000 0.000447 0.000117 0.000457 0.000116 0.010912 0.000032 0.010842 0.000029
40.000000 0.000423 0.000123 0.000431 0.000124 0.010897 0.000029 0.010828 0.000031
41.000000 0.000401 0.000121 0.000408 0.000122 0.010887 0.000026 0.010816 0.000026
42.000000 0.000370 0.000096 0.000377 0.000097 0.010884 0.000031 0.010811 0.000035
43.000000 0.000340 0.000070 0.000347 0.000072 0.010883 0.000028 0.010809 0.000035
44.000000 0.000320 0.000067 0.000326 0.000068 0.010878 0.000035 0.010803 0.000039
45.000000 0.000307 0.000080 0.000311 0.000081 0.010867 0.000038 0.010792 0.000040
46.000000 0.000293 0.000076 0.000297 0.000077 0.010853 0.000032 0.010778 0.000032
47.000000 0.000270 0.000062 0.000273 0.000062 0.010847 0.000028 0.010772 0.000026
48.000000 0.000247 0.000057 0.000251 0.000057 0.010847 0.000031 0.010772 0.000029
49.000000 0.000230 0.000066 0.000233 0.000066 0.010842 0.000031 0.010767 0.000030
50.000000 0.000222 0.000064 0.000225 0.000064 0.010837 0.000027 0.010762 0.000029
51.000000 0.000209 0.000057 0.000213 0.000057 0.010832 0.000027 0.010757 0.000032
52.000000 0.000198 0.000056 0.000202 0.000056 0.010826 0.000027 0.010749 0.000036
53.000000 0.000190 0.000058 0.000194 0.000059 0.010821 0.000027 0.010742 0.000036
54.000000 0.000183 0.000055 0.000186 0.000056 0.010814 0.000025 0.010734 0.000033
55.000000 0.000172 0.000048 0.000175 0.000049 0.010807 0.000022 0.010726 0.000028
56.000000 0.000162 0.000047 0.000166 0.000048 0.010804 0.000021 0.010722 0.000026
57.000000 0.000156 0.000050 0.000159 0.000050 0.010803 0.000022 0.010720 0.000027
58.000000 0.000149 0.000048 0.000152 0.000049 0.010799 0.000023 0.010715 0.000029
59.000000 0.000141 0.000043 0.000144 0.000044 0.010795 0.000021 0.010712 0.000029
60.000000 0.000135 0.000039 0.000138 0.000040 0.010793 0.000020 0.010710 0.000028
61.000000 0.000131 0.000038 0.000134 0.000039 0.010789 0.000020 0.010707 0.000029
62.000000 0.000125 0.000036 0.000128 0.000037 0.010785 0.000021 0.010702 0.000030
63.000000 0.000118 0.000033 0.000120 0.000034 0.010781 0.000020 0.010697 0.000028
64.000000 0.000111 0.000031 0.000114 0.000033 0.010779 0.000020 0.010694 0.000027
65.000000 0.000108 0.000030 0.000110 0.000031 0.010777 0.000020 0.010690 0.000026
66.000000 0.000103 0.000027 0.000106 0.000029 0.010775 0.000020 0.010687 0.000025
67.000000 0.000099 0.000025 0.000101 0.000027 0.010772 0.000021 0.010684 0.000025
68.000000 0.000095 0.000025 0.000097 0.000026 0.010768 0.000021 0.010681 0.000025
69.000000 0.000092 0.000024 0.000094 0.000025 0.010766 0.000020 0.010678 0.000025
70.000000 0.000088 0.000022 0.000090 0.000023 0.010762 0.000021 0.010675 0.000025
71.000000 0.000085 0.000021 0.000087 0.000022 0.010760 0.000021 0.010671 0.000025
72.000000 0.000082 0.000020 0.000083 0.000021 0.010758 0.000022 0.010668 0.000025
73.000000 0.000077 0.000018 0.000079 0.000018 0.010755 0.000022 0.010664 0.000025
74.000000 0.000073 0.000015 0.000074 0.000016 0.010752 0.000023 0.010661 0.000025
75.000000 0.000070 0.000014 0.000071 0.000015 0.010750 0.000023 0.010658 0.000026
76.000000 0.000068 0.000014 0.000069 0.000015 0.010747 0.000023 0.010655 0.000027
77.000000 0.000066 0.000013 0.000067 0.000014 0.010745 0.000023 0.010652 0.000027
78.000000 0.000064 0.000013 0.000065 0.000014 0.010743 0.000023 0.010649 0.000028
79.000000 0.000062 0.000013 0.000063 0.000014 0.010741 0.000023 0.010646 0.000028
80.000000 0.000060 0.000013 0.000061 0.000013 0.010739 0.000024 0.010644 0.000028
81.000000 0.000058 0.000012 0.000059 0.000013 0.010737 0.000023 0.010641 0.000028
82.000000 0.000055 0.000011 0.000056 0.000012 0.010735 0.000023 0.010639 0.000028
83.000000 0.000053 0.000011 0.000054 0.000011 0.010733 0.000023 0.010636 0.000028
84.000000 0.000051 0.000010 0.000052 0.000010 0.010731 0.000023 0.010634 0.000028
85.000000 0.000049 0.000009 0.000050 0.000009 0.010729 0.000023 0.010632 0.000027
86.000000 0.000047 0.000009 0.000048 0.000009 0.010727 0.000023 0.010630 0.000027
87.000000 0.000046 0.000009 0.000046 0.000009 0.010726 0.000023 0.010628 0.000027
88.000000 0.000044 0.000009 0.000045 0.000009 0.010724 0.000023 0.010626 0.000026
89.000000 0.000043 0.000009 0.000044 0.000009 0.010722 0.000023 0.010624 0.000025
90.000000 0.000042 0.000009 0.000042 0.000009 0.010721 0.000023 0.010622 0.000024
91.000000 0.000041 0.000009 0.000041 0.000009 0.010719 0.000022 0.010621 0.000024
