# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.346983 0.010470 0.349633 0.010446 0.338973 0.000994 0.341729 0.001005
1.000000 0.308810 0.007713 0.311254 0.007688 0.323700 0.003908 0.326377 0.003930
2.000000 0.272728 0.006671 0.274928 0.006660 0.302680 0.006311 0.305218 0.006369
3.000000 0.233687 0.008435 0.235549 0.008381 0.283926 0.005101 0.286181 0.005033
4.000000 0.193247 0.011983 0.194719 0.011860 0.274834 0.006188 0.276749 0.005924
5.000000 0.152218 0.012585 0.153486 0.012457 0.257830 0.005954 0.259658 0.005801
6.000000 0.124148 0.008071 0.125631 0.007853 0.241428 0.008143 0.243309 0.008057
7.000000 0.115597 0.008560 0.117017 0.008520 0.230652 0.007946 0.232581 0.007820
8.000000 0.106870 0.009004 0.108108 0.008998 0.219139 0.006126 0.221068 0.005986
9.000000 0.096714 0.006313 0.097776 0.006190 0.207736 0.005968 0.209661 0.005958
10.000000 0.087754 0.004773 0.088707 0.004810 0.202078 0.005464 0.204094 0.005448
11.000000 0.080848 0.003570 0.081753 0.003593 0.198316 0.005057 0.200475 0.004941
12.000000 0.075077 0.003671 0.075960 0.003643 0.192508 0.004901 0.194686 0.004844
13.000000 0.069886 0.004349 0.070781 0.004343 0.186533 0.004260 0.188601 0.004357
14.000000 0.064798 0.004472 0.065746 0.004490 0.182671 0.003091 0.184568 0.003237
15.000000 0.059449 0.003805 0.060461 0.003902 0.180546 0.003136 0.182262 0.003197
16.000000 0.054040 0.003674 0.055075 0.003872 0.178947 0.003085 0.180515 0.003159
17.000000 0.049360 0.003856 0.050342 0.004042 0.176921 0.003204 0.178402 0.003337
18.000000 0.046063 0.003623 0.046928 0.003724 0.173931 0.003472 0.175377 0.003586
19.000000 0.043625 0.003161 0.044346 0.003166 0.171505 0.002684 0.172929 0.002759
20.000000 0.041294 0.002684 0.041888 0.002701 0.170632 0.001444 0.172002 0.001458
21.000000 0.039192 0.002411 0.039691 0.002505 0.170091 0.001482 0.171403 0.001499
22.000000 0.037468 0.002649 0.037908 0.002770 0.169025 0.002072 0.170303 0.002120
23.000000 0.035916 0.002966 0.036333 0.003088 0.167477 0.002378 0.168740 0.002430
24.000000 0.034463 0.002764 0.034881 0.002891 0.166290 0.002093 0.167550 0.002129
25.000000 0.033100 0.002365 0.033523 0.002490 0.165222 0.001473 0.166483 0.001515
26.000000 0.031737 0.002029 0.032155 0.002125 0.164022 0.001364 0.165290 0.001425
27.000000 0.030349 0.002003 0.030752 0.002049 0.162946 0.001436 0.164236 0.001473
28.000000 0.028885 0.002358 0.029274 0.002379 0.161866 0.001564 0.163196 0.001563
29.000000 0.027253 0.002691 0.027642 0.002712 0.160941 0.001496 0.162315 0.001474
30.000000 0.025624 0.002846 0.026027 0.002869 0.160173 0.001126 0.161585 0.001120
31.000000 0.024134 0.002914 0.024552 0.002933 0.159210 0.000915 0.160660 0.000963
32.000000 0.022687 0.002978 0.023117 0.002987 0.158198 0.000943 0.159684 0.001018
33.000000 0.021265 0.003058 0.021704 0.003067 0.157458 0.000932 0.158985 0.001006
34.000000 0.019905 0.003088 0.020350 0.003114 0.157068 0.000874 0.158640 0.000943
35.000000 0.018592 0.003009 0.019041 0.003057 0.156837 0.000832 0.158455 0.000908
36.000000 0.017360 0.002899 0.017805 0.002967 0.156466 0.000762 0.158126 0.000875
37.000000 0.016234 0.002882 0.016669 0.002963 0.155951 0.000728 0.157640 0.000859
38.000000 0.015145 0.002939 0.015564 0.003030 0.155470 0.000690 0.157172 0.000807
39.000000 0.014063 0.002971 0.014461 0.003072 0.155098 0.000631 0.156795 0.000742
40.000000 0.013038 0.002905 0.013406 0.003015 0.154808 0.000668 0.156487 0.000752
41.000000 0.012040 0.002703 0.012372 0.002817 0.154467 0.000760 0.156122 0.000801
42.000000 0.011012 0.002437 0.011304 0.002547 0.154015 0.000829 0.155646 0.000840
43.000000 0.010009 0.002225 0.010264 0.002325 0.153583 0.000774 0.155199 0.000783
44.000000 0.009095 0.002069 0.009319 0.002158 0.153268 0.000715 0.154883 0.000726
45.000000 0.008307 0.001923 0.008504 0.002003 0.153026 0.000716 0.154647 0.000735
46.000000 0.007644 0.001787 0.007818 0.001862 0.152739 0.000679 0.154365 0.000705
47.000000 0.007035 0.001641 0.007186 0.001713 0.152420 0.000633 0.154043 0.000658
48.000000 0.006429 0.001451 0.006558 0.001517 0.152168 0.000604 0.153775 0.000636
49.000000 0.005849 0.001230 0.005956 0.001287 0.151955 0.000587 0.153539 0.000635
50.000000 0.005332 0.001021 0.005418 0.001064 0.151773 0.000598 0.153332 0.000657
51.000000 0.004878 0.000856 0.004943 0.000882 0.151578 0.000581 0.153120 0.000647
52.000000 0.004453 0.000741 0.004503 0.000753 0.151366 0.000551 0.152901 0.000619
53.000000 0.004055 0.000658 0.004099 0.000662 0.151203 0.000534 0.152737 0.000604
54.000000 0.003717 0.000581 0.003760 0.000580 0.151060 0.000520 0.152595 0.000592
55.000000 0.003430 0.000500 0.003473 0.000496 0.150902 0.000509 0.152436 0.000579
56.000000 0.003176 0.000440 0.003217 0.000436 0.150742 0.000504 0.152274 0.000567
57.000000 0.002973 0.000407 0.003011 0.000403 0.150607 0.000504 0.152138 0.000564
58.000000 0.002807 0.000385 0.002844 0.000380 0.150476 0.000487 0.152003 0.000546
59.000000 0.002650 0.000368 0.002688 0.000362 0.150342 0.000476 0.151865 0.000530
60.000000 0.002511 0.000351 0.002551 0.000343 0.150198 0.000476 0.151721 0.000517
