# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 2.419827 0.010089 2.430887 0.010255 2.416946 0.004465 2.428280 0.004490
1.000000 1.826812 0.034114 1.832259 0.034778 1.847442 0.045799 1.854639 0.046099
2.000000 0.765711 0.042412 0.763118 0.042175 0.478386 0.072686 0.475089 0.072678
3.000000 0.917463 0.221674 0.912051 0.219972 1.393544 0.681965 1.394506 0.681759
4.000000 0.511123 0.115451 0.511415 0.115033 0.358865 0.097049 0.362321 0.098289
5.000000 0.297481 0.036036 0.298659 0.035941 0.770519 0.164144 0.776920 0.164955
6.000000 0.355906 0.059219 0.357142 0.059879 0.648102 0.236185 0.651236 0.238215
7.000000 0.367582 0.060786 0.368638 0.061806 0.380346 0.150810 0.378712 0.151422
8.000000 0.298186 0.051210 0.298916 0.052135 0.170007 0.072537 0.169312 0.073037
9.000000 0.199664 0.033137 0.200006 0.033716 0.213329 0.053268 0.212946 0.053644
10.000000 0.126720 0.018020 0.126847 0.018342 0.300283 0.066237 0.299859 0.066002
11.000000 0.106814 0.014704 0.107252 0.015094 0.232183 0.050407 0.231449 0.050249
12.000000 0.125143 0.017197 0.125978 0.017479 0.166996 0.050544 0.165961 0.050518
13.000000 0.130699 0.022227 0.131510 0.022309 0.160023 0.055096 0.159183 0.055316
14.000000 0.102569 0.021932 0.103273 0.022176 0.151682 0.048598 0.151097 0.048424
15.000000 0.066989 0.011266 0.067334 0.011358 0.110801 0.024605 0.110393 0.024095
16.000000 0.058886 0.009064 0.058762 0.008966 0.087875 0.022217 0.087833 0.022219
17.000000 0.068049 0.009415 0.067902 0.009600 0.090728 0.029474 0.091088 0.029591
18.000000 0.077188 0.009698 0.077373 0.009914 0.082406 0.020005 0.082746 0.020547
19.000000 0.074300 0.010750 0.074734 0.011012 0.066655 0.008703 0.066703 0.008592
20.000000 0.059055 0.011263 0.059432 0.011534 0.065460 0.024523 0.065332 0.024617
21.000000 0.042512 0.007893 0.042681 0.007990 0.065432 0.016067 0.065292 0.016201
22.000000 0.035487 0.005250 0.035526 0.005081 0.053429 0.009722 0.053269 0.009469
23.000000 0.036114 0.004979 0.036122 0.005006 0.045559 0.011953 0.045380 0.011765
24.000000 0.038349 0.005119 0.038330 0.005162 0.045481 0.010944 0.045321 0.010948
25.000000 0.037747 0.004286 0.037707 0.004311 0.046080 0.009684 0.045915 0.009779
26.000000 0.031426 0.005400 0.031407 0.005356 0.044505 0.006363 0.044332 0.006330
27.000000 0.026044 0.005383 0.026064 0.005313 0.040937 0.007734 0.040823 0.007662
28.000000 0.024963 0.004045 0.025026 0.004030 0.034553 0.005529 0.034477 0.005562
29.000000 0.024613 0.002570 0.024721 0.002561 0.028441 0.004919 0.028348 0.004979
30.000000 0.024004 0.002059 0.024149 0.002046 0.028098 0.005852 0.028012 0.005839
31.000000 0.022382 0.002380 0.022534 0.002368 0.030931 0.005625 0.030870 0.005634
32.000000 0.018992 0.002776 0.019117 0.002806 0.028050 0.005233 0.027993 0.005251
33.000000 0.015943 0.003474 0.016040 0.003505 0.021183 0.003291 0.021141 0.003279
34.000000 0.014779 0.002731 0.014885 0.002718 0.018580 0.001885 0.018577 0.001982
35.000000 0.014395 0.001215 0.014504 0.001210 0.019249 0.004106 0.019258 0.004205
36.000000 0.013569 0.001239 0.013662 0.001339 0.019937 0.004774 0.019928 0.004875
37.000000 0.012236 0.001169 0.012340 0.001185 0.018678 0.003370 0.018651 0.003477
38.000000 0.011069 0.001321 0.011193 0.001302 0.015589 0.002140 0.015536 0.002235
39.000000 0.010137 0.001888 0.010255 0.001894 0.013812 0.001751 0.013734 0.001844
40.000000 0.009918 0.001482 0.010019 0.001524 0.013851 0.001731 0.013759 0.001823
41.000000 0.009831 0.000787 0.009916 0.000816 0.013660 0.002706 0.013566 0.002729
42.000000 0.009041 0.000782 0.009106 0.000773 0.013134 0.003030 0.013048 0.003044
43.000000 0.008200 0.000735 0.008248 0.000744 0.011732 0.002556 0.011647 0.002595
44.000000 0.007685 0.000801 0.007729 0.000814 0.010277 0.002196 0.010188 0.002237
45.000000 0.007184 0.000912 0.007232 0.000919 0.010241 0.002475 0.010156 0.002517
46.000000 0.006829 0.000794 0.006879 0.000806 0.010327 0.002241 0.010256 0.002264
47.000000 0.006605 0.000375 0.006649 0.000370 0.009612 0.002407 0.009550 0.002443
48.000000 0.006262 0.000431 0.006293 0.000415 0.008406 0.002113 0.008338 0.002138
49.000000 0.005775 0.000459 0.005800 0.000453 0.007487 0.002014 0.007410 0.002023
50.000000 0.005432 0.000479 0.005463 0.000481 0.007492 0.002024 0.007414 0.002041
51.000000 0.005282 0.000532 0.005319 0.000540 0.007689 0.002085 0.007619 0.002075
52.000000 0.005202 0.000466 0.005238 0.000479 0.007327 0.002032 0.007261 0.002020
53.000000 0.004979 0.000294 0.005010 0.000323 0.006593 0.002128 0.006537 0.002142
54.000000 0.004678 0.000231 0.004709 0.000254 0.006232 0.002072 0.006198 0.002096
55.000000 0.004298 0.000235 0.004330 0.000241 0.006096 0.002118 0.006076 0.002144
56.000000 0.004156 0.000332 0.004181 0.000335 0.006000 0.002260 0.005972 0.002276
57.000000 0.004193 0.000372 0.004210 0.000377 0.005820 0.002032 0.005781 0.002042
58.000000 0.004089 0.000240 0.004103 0.000247 0.005343 0.002023 0.005302 0.002033
59.000000 0.003857 0.000198 0.003870 0.000203 0.005016 0.002149 0.004973 0.002161
60.000000 0.003577 0.000164 0.003587 0.000166 0.004944 0.002053 0.004896 0.002058
61.000000 0.003411 0.000225 0.003420 0.000232 0.004857 0.002124 0.004809 0.002122
62.000000 0.003452 0.000280 0.003461 0.000289 0.004568 0.001993 0.004527 0.001992
63.000000 0.003446 0.000214 0.003453 0.000219 0.004351 0.001944 0.004318 0.001949
64.000000 0.003305 0.000195 0.003311 0.000197 0.004202 0.001964 0.004175 0.001977
65.000000 0.003105 0.000185 0.003109 0.000189 0.004085 0.001895 0.004060 0.001909
