# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.320390 0.002796 0.320192 0.002827 0.316764 0.001043 0.316611 0.001032
1.000000 0.193428 0.002234 0.192975 0.002263 0.211866 0.009911 0.211511 0.009992
2.000000 0.116004 0.026312 0.115730 0.026276 0.273992 0.077758 0.274432 0.077675
3.000000 0.226027 0.054831 0.226404 0.054371 0.089646 0.019046 0.089715 0.019115
4.000000 0.099830 0.014691 0.099541 0.014943 0.152189 0.021051 0.152383 0.021185
5.000000 0.067950 0.009991 0.067826 0.009871 0.132446 0.027379 0.132544 0.027454
6.000000 0.066001 0.005384 0.065946 0.005232 0.076233 0.030811 0.076288 0.030780
7.000000 0.059712 0.007854 0.059670 0.007839 0.044096 0.012143 0.043974 0.012081
8.000000 0.046141 0.007970 0.046139 0.008013 0.050831 0.008741 0.050606 0.008644
9.000000 0.037557 0.004609 0.037498 0.004675 0.049040 0.019341 0.048959 0.019287
10.000000 0.038855 0.003263 0.038575 0.003252 0.034631 0.006509 0.034655 0.006435
11.000000 0.037332 0.004053 0.036995 0.004090 0.025106 0.005700 0.025200 0.005664
12.000000 0.031985 0.003171 0.031761 0.003134 0.028487 0.005940 0.028625 0.005933
13.000000 0.028810 0.002958 0.028665 0.002925 0.030589 0.006702 0.030711 0.006645
14.000000 0.028683 0.002747 0.028578 0.002648 0.021690 0.006384 0.021795 0.006365
15.000000 0.027301 0.002628 0.027253 0.002515 0.018443 0.002436 0.018563 0.002429
16.000000 0.025037 0.002349 0.025023 0.002307 0.018756 0.002045 0.018872 0.002059
17.000000 0.023216 0.002425 0.023236 0.002367 0.018662 0.004162 0.018737 0.004199
18.000000 0.021202 0.001984 0.021254 0.001901 0.019942 0.003493 0.019982 0.003511
19.000000 0.019703 0.002203 0.019768 0.002138 0.016398 0.003367 0.016446 0.003388
20.000000 0.018420 0.002146 0.018488 0.002094 0.012851 0.002273 0.012928 0.002240
21.000000 0.017209 0.001830 0.017282 0.001792 0.012718 0.000857 0.012817 0.000871
22.000000 0.015886 0.001679 0.015969 0.001678 0.012708 0.001580 0.012825 0.001555
23.000000 0.014730 0.001808 0.014822 0.001830 0.012682 0.001420 0.012806 0.001436
24.000000 0.013939 0.001707 0.014036 0.001687 0.013144 0.001838 0.013248 0.001887
25.000000 0.013106 0.001662 0.013210 0.001622 0.011664 0.001543 0.011745 0.001574
26.000000 0.011857 0.001540 0.011977 0.001501 0.009711 0.001294 0.009785 0.001313
27.000000 0.010723 0.001289 0.010856 0.001266 0.009467 0.000777 0.009546 0.000771
28.000000 0.010131 0.001267 0.010257 0.001269 0.009397 0.000633 0.009485 0.000644
29.000000 0.009686 0.001342 0.009800 0.001344 0.009040 0.000615 0.009127 0.000613
30.000000 0.008932 0.001301 0.009033 0.001298 0.009259 0.000926 0.009335 0.000931
31.000000 0.008153 0.001171 0.008248 0.001172 0.009055 0.001066 0.009127 0.001072
