# epochs mean_loss std_loss mean_test_loss std_test_loss mean_loss_grad std_loss_grad mean_test_loss_grad std_test_loss_grad
0.000000 0.014795 0.002210 0.014790 0.002232 0.008374 0.000071 0.008349 0.000070
1.000000 0.009218 0.000918 0.009205 0.000928 0.007486 0.000177 0.007461 0.000179
2.000000 0.007263 0.000291 0.007230 0.000288 0.006288 0.000296 0.006258 0.000300
3.000000 0.006915 0.000467 0.006866 0.000456 0.005267 0.000253 0.005226 0.000259
4.000000 0.006124 0.000345 0.006076 0.000334 0.004184 0.000334 0.004138 0.000335
5.000000 0.005491 0.000315 0.005451 0.000311 0.003514 0.000182 0.003476 0.000187
6.000000 0.005028 0.000411 0.004994 0.000410 0.003418 0.000134 0.003387 0.000135
7.000000 0.004594 0.000423 0.004563 0.000422 0.003153 0.000197 0.003122 0.000199
8.000000 0.004226 0.000398 0.004197 0.000394 0.002663 0.000224 0.002633 0.000226
9.000000 0.003920 0.000357 0.003893 0.000349 0.002261 0.000155 0.002233 0.000157
10.000000 0.003606 0.000320 0.003580 0.000310 0.002024 0.000114 0.001999 0.000115
11.000000 0.003296 0.000306 0.003270 0.000297 0.001847 0.000125 0.001825 0.000125
12.000000 0.003047 0.000309 0.003021 0.000302 0.001647 0.000147 0.001629 0.000146
13.000000 0.002863 0.000305 0.002835 0.000301 0.001387 0.000160 0.001374 0.000159
14.000000 0.002700 0.000272 0.002673 0.000270 0.001108 0.000147 0.001100 0.000148
15.000000 0.002544 0.000236 0.002519 0.000237 0.000903 0.000088 0.000901 0.000089
16.000000 0.002411 0.000210 0.002388 0.000212 0.000801 0.000046 0.000802 0.000049
17.000000 0.002296 0.000190 0.002275 0.000193 0.000766 0.000061 0.000770 0.000065
18.000000 0.002191 0.000176 0.002172 0.000178 0.000742 0.000085 0.000744 0.000086
19.000000 0.002095 0.000158 0.002079 0.000158 0.000699 0.000081 0.000699 0.000081
20.000000 0.002008 0.000132 0.001994 0.000132 0.000647 0.000045 0.000646 0.000045
21.000000 0.001930 0.000110 0.001917 0.000111 0.000587 0.000067 0.000586 0.000065
22.000000 0.001861 0.000103 0.001850 0.000105 0.000525 0.000071 0.000526 0.000070
23.000000 0.001799 0.000105 0.001788 0.000107 0.000456 0.000054 0.000458 0.000054
24.000000 0.001742 0.000103 0.001732 0.000104 0.000415 0.000044 0.000417 0.000043
25.000000 0.001689 0.000097 0.001680 0.000096 0.000401 0.000032 0.000403 0.000031
26.000000 0.001639 0.000091 0.001632 0.000089 0.000399 0.000022 0.000400 0.000022
27.000000 0.001591 0.000086 0.001585 0.000083 0.000395 0.000024 0.000396 0.000024
28.000000 0.001546 0.000081 0.001542 0.000078 0.000388 0.000025 0.000389 0.000024
29.000000 0.001505 0.000076 0.001503 0.000075 0.000383 0.000021 0.000384 0.000020
30.000000 0.001466 0.000071 0.001466 0.000070 0.000373 0.000015 0.000375 0.000015
31.000000 0.001430 0.000065 0.001431 0.000065 0.000355 0.000021 0.000357 0.000021
32.000000 0.001398 0.000060 0.001400 0.000060 0.000331 0.000021 0.000332 0.000021
